County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Dorchester,Maryland,1,1,0,0,0.0,38.4769031,-76.0263308,2020-04-01 15:53 EDT
Mecklenburg,North Carolina,444,24,1,0,0.0022523000000000005,35.2414779,-80.83080550000001,2020-04-01 15:53 EDT
Wake,North Carolina,213,20,0,0,0.0,35.7901085,-78.65039759999999,2020-04-01 15:53 EDT
Durham,North Carolina,126,1,0,0,0.0,35.99542,-78.89644,2020-04-01 15:53 EDT
Forsyth,North Carolina,57,15,1,0,0.0175439,36.130537,-80.2563022,2020-04-01 15:53 EDT
Guilford,North Carolina,55,5,1,0,0.018181799999999998,36.0794682,-79.78897009999999,2020-04-01 15:53 EDT
Cabarrus,North Carolina,47,0,1,0,0.0212766,35.2372,-80.5423,2020-04-01 15:53 EDT
Union,North Carolina,47,3,0,0,0.0,34.988325700000004,-80.5307445,2020-04-01 15:53 EDT
New Hanover,North Carolina,34,0,0,0,0.0,34.232921600000005,-77.88477519999999,2020-04-01 15:53 EDT
Orange,North Carolina,34,0,0,0,0.0,36.0613966,-79.12059609999999,2020-04-01 15:53 EDT
Gaston,North Carolina,31,4,0,0,0.0,35.2941764,-81.1801548,2020-04-01 15:53 EDT
Northampton,North Carolina,30,0,1,0,0.0333333,36.417736299999994,-77.3965901,2020-04-01 15:53 EDT
Pitt,North Carolina,27,0,0,0,0.0,35.5935109,-77.3746684,2020-04-01 15:53 EDT
Iredell,North Carolina,25,0,0,0,0.0,35.8311,-80.8987,2020-04-01 15:53 EDT
Davidson,North Carolina,25,3,0,0,0.0,35.7931766,-80.2127047,2020-04-01 15:53 EDT
Rowan,North Carolina,24,0,1,0,0.041666699999999994,35.639588700000004,-80.5247094,2020-04-01 15:53 EDT
Cumberland,North Carolina,24,0,0,0,0.0,35.0486249,-78.8273923,2020-04-01 15:53 EDT
Buncombe,North Carolina,22,0,1,0,0.0454545,35.6111326,-82.5300939,2020-04-01 15:53 EDT
Harnett,North Carolina,18,0,1,0,0.055555600000000004,35.34117,-78.78837,2020-04-01 15:53 EDT
Henderson,North Carolina,18,0,0,0,0.0,35.3361717,-82.4799515,2020-04-01 15:53 EDT
Johnston,North Carolina,17,3,1,0,0.0588235,35.5176559,-78.3657386,2020-04-01 15:53 EDT
Randolph,North Carolina,17,0,0,0,0.0,35.710314000000004,-79.8061182,2020-04-01 15:53 EDT
Chatham,North Carolina,16,0,0,0,0.0,35.7026299,-79.2554158,2020-04-01 15:53 EDT
Brunswick,North Carolina,16,0,0,0,0.0,34.0705938,-78.2374968,2020-04-01 15:53 EDT
Catawba,North Carolina,16,0,0,0,0.0,35.6639945,-81.2195283,2020-04-01 15:53 EDT
Granville,North Carolina,16,7,0,0,0.0,36.303733799999996,-78.6530413,2020-04-01 15:53 EDT
Wilson,North Carolina,15,0,0,0,0.0,35.721959999999996,-77.91637,2020-04-01 15:53 EDT
Carteret,North Carolina,14,2,1,0,0.07142860000000001,34.837973299999994,-76.6653633,2020-04-01 15:53 EDT
Davie,North Carolina,12,0,0,0,0.0,35.9290484,-80.5446166,2020-04-01 15:53 EDT
Cherokee,North Carolina,11,2,1,0,0.0909091,35.1338599,-84.063457,2020-04-01 15:53 EDT
Franklin,North Carolina,11,0,0,0,0.0,36.0827448,-78.2856003,2020-04-01 15:53 EDT
Nash,North Carolina,11,0,0,0,0.0,35.96715820000001,-77.98645079999999,2020-04-01 15:53 EDT
Moore,North Carolina,8,0,0,0,0.0,35.3106825,-79.4813103,2020-04-01 15:53 EDT
McDowell,North Carolina,8,1,0,0,0.0,35.681394700000006,-82.04865500000001,2020-04-01 15:53 EDT
Onslow,North Carolina,7,0,1,0,0.14285710000000001,34.7334689,-77.4296641,2020-04-01 15:53 EDT
Craven,North Carolina,7,1,0,0,0.0,35.11728660000001,-77.0824703,2020-04-01 15:53 EDT
Alamance,North Carolina,7,0,0,0,0.0,36.043972100000005,-79.3994515,2020-04-01 15:53 EDT
Beaufort,North Carolina,7,0,0,0,0.0,35.485890000000005,-76.8443685,2020-04-01 15:53 EDT
Watauga,North Carolina,6,0,0,0,0.0,36.2310136,-81.6964558,2020-04-01 15:53 EDT
Bertie,North Carolina,6,0,0,0,0.0,36.067509799999996,-76.9738181,2020-04-01 15:53 EDT
Burke,North Carolina,6,0,0,0,0.0,35.7495071,-81.70450600000001,2020-04-01 15:53 EDT
Cleveland,North Carolina,6,0,0,0,0.0,35.3341729,-81.5556814,2020-04-01 15:53 EDT
Halifax,North Carolina,6,0,0,0,0.0,36.257636100000006,-77.65196920000001,2020-04-01 15:53 EDT
Wayne,North Carolina,5,0,0,0,0.0,35.3637623,-78.0041603,2020-04-01 15:53 EDT
Stanly,North Carolina,5,0,0,0,0.0,35.3119145,-80.2508748,2020-04-01 15:53 EDT
Montgomery,North Carolina,5,0,1,1,0.2,35.3323003,-79.9054266,2020-04-01 15:53 EDT
Vance,North Carolina,5,1,0,0,0.0,36.3569016,-78.4111291,2020-04-01 15:53 EDT
Transylvania,North Carolina,5,0,0,0,0.0,35.202197999999996,-82.7983358,2020-04-01 15:53 EDT
Rutherford,North Carolina,5,0,0,0,0.0,35.402300700000005,-81.92012,2020-04-01 15:53 EDT
Lincoln,North Carolina,4,0,0,0,0.0,35.485768799999995,-81.2306512,2020-04-01 15:53 EDT
Hoke,North Carolina,4,0,0,0,0.0,35.017294,-79.2371627,2020-04-01 15:53 EDT
Pasquotank,North Carolina,4,0,0,0,0.0,36.2888322,-76.2723684,2020-04-01 15:53 EDT
Hertford,North Carolina,4,0,0,0,0.0,36.3585895,-76.9807252,2020-04-01 15:53 EDT
Polk,North Carolina,4,0,0,0,0.0,35.2792996,-82.1696934,2020-04-01 15:53 EDT
Greene,North Carolina,4,1,0,0,0.0,35.4851606,-77.67554059999999,2020-04-01 15:53 EDT
Columbus,North Carolina,4,0,0,0,0.0,34.2655141,-78.6551162,2020-04-01 15:53 EDT
Lee,North Carolina,3,0,0,0,0.0,35.4750599,-79.1715405,2020-04-01 15:53 EDT
Robeson,North Carolina,3,0,0,0,0.0,34.640085299999996,-79.1034738,2020-04-01 15:53 EDT
Lenoir,North Carolina,3,0,0,0,0.0,35.2389564,-77.6412762,2020-04-01 15:53 EDT
Caldwell,North Carolina,3,0,0,0,0.0,35.9529619,-81.5465487,2020-04-01 15:53 EDT
Edgecombe,North Carolina,3,0,0,0,0.0,35.912963299999994,-77.5970712,2020-04-01 15:53 EDT
Yadkin,North Carolina,3,0,0,0,0.0,36.1604974,-80.6652724,2020-04-01 15:53 EDT
Clay,North Carolina,3,2,0,0,0.0,35.0574503,-83.7501234,2020-04-01 15:53 EDT
Martin,North Carolina,3,0,0,0,0.0,35.841599200000005,-77.10699659999999,2020-04-01 15:53 EDT
Scotland,North Carolina,2,0,0,0,0.0,34.8409469,-79.4806203,2020-04-01 15:53 EDT
Duplin,North Carolina,2,1,0,0,0.0,34.9363717,-77.93314040000001,2020-04-01 15:53 EDT
Person,North Carolina,2,0,0,0,0.0,36.390206,-78.9716557,2020-04-01 15:53 EDT
Dare,North Carolina,2,0,0,0,0.0,35.7806842,-75.8199478,2020-04-01 15:53 EDT
Surry,North Carolina,2,0,0,0,0.0,36.4147231,-80.68749150000001,2020-04-01 15:53 EDT
Alleghany,North Carolina,2,0,0,0,0.0,36.491452200000005,-81.1273,2020-04-01 15:53 EDT
Alexander,North Carolina,2,0,0,0,0.0,35.921065399999996,-81.17702249999999,2020-04-01 15:53 EDT
Washington,North Carolina,2,0,0,0,0.0,35.8219396,-76.5766323,2020-04-01 15:53 EDT
Wilkes,North Carolina,2,0,1,1,0.5,36.2062672,-81.1628728,2020-04-01 15:53 EDT
Rockingham,North Carolina,2,0,0,0,0.0,36.3960434,-79.77511120000001,2020-04-01 15:53 EDT
Sampson,North Carolina,1,0,0,0,0.0,34.991607200000004,-78.371577,2020-04-01 15:53 EDT
Jackson,North Carolina,1,0,0,0,0.0,35.287378499999996,-83.1408585,2020-04-01 15:53 EDT
Mitchell,North Carolina,1,0,0,0,0.0,36.0132298,-82.1635734,2020-04-01 15:53 EDT
Perquimans,North Carolina,1,0,0,0,0.0,36.201240399999996,-76.43387750000001,2020-04-01 15:53 EDT
Caswell,North Carolina,1,0,0,0,0.0,36.393413,-79.3336285,2020-04-01 15:53 EDT
Currituck,North Carolina,1,0,0,0,0.0,36.4020727,-76.00980600000001,2020-04-01 15:53 EDT
Pamlico,North Carolina,1,0,0,0,0.0,35.133080799999995,-76.7405615,2020-04-01 15:53 EDT
Anson,North Carolina,1,0,0,0,0.0,34.973811600000005,-80.102712,2020-04-01 15:53 EDT
St. Louis,Missouri,492,0,3,0,0.006097600000000001,38.62775,-90.19955999999999,2020-04-01 15:53 EDT
St. Louis City,Missouri,195,0,1,0,0.005128199999999999,38.6339918,-90.24789799999999,2020-04-01 15:53 EDT
Kansas City,Missouri,119,0,0,0,0.0,39.10344,-94.58310999999999,2020-04-01 15:53 EDT
Jackson,Missouri,77,0,1,0,0.012987,39.00756989999999,-94.34626920000001,2020-04-01 15:53 EDT
St. Charles,Missouri,71,0,2,0,0.028169,38.78394,-90.48123000000001,2020-04-01 15:53 EDT
Boone,Missouri,66,0,1,0,0.015151499999999998,38.991744,-92.3091673,2020-04-01 15:53 EDT
Greene,Missouri,50,0,6,2,0.12,37.2580403,-93.34201850000001,2020-04-01 15:53 EDT
Jefferson,Missouri,30,0,0,0,0.0,38.2610333,-90.5389261,2020-04-01 15:53 EDT
Cole,Missouri,25,0,0,0,0.0,38.504769700000004,-92.2802384,2020-04-01 15:53 EDT
Johnson,Missouri,19,0,0,0,0.0,38.74411920000001,-93.80647440000001,2020-04-01 15:53 EDT
Lafayette,Missouri,19,0,1,0,0.0526316,39.0643393,-93.78592459999999,2020-04-01 15:53 EDT
Clay,Missouri,16,0,0,0,0.0,39.3114303,-94.4209558,2020-04-01 15:53 EDT
Cape Girardeau,Missouri,15,0,0,0,0.0,37.30271,-89.54453000000001,2020-04-01 15:53 EDT
Cass,Missouri,14,0,1,1,0.07142860000000001,38.6469315,-94.3547931,2020-04-01 15:53 EDT
Perry,Missouri,14,0,0,0,0.0,37.7068275,-89.82805970000001,2020-04-01 15:53 EDT
Callaway,Missouri,14,0,0,0,0.0,38.8366013,-91.9259208,2020-04-01 15:53 EDT
Franklin,Missouri,13,0,0,0,0.0,38.4099961,-91.0750013,2020-04-01 15:53 EDT
Camden,Missouri,12,0,1,0,0.08333330000000001,38.018897499999994,-92.7652237,2020-04-01 15:53 EDT
Christian,Missouri,12,0,0,0,0.0,36.9695461,-93.188801,2020-04-01 15:53 EDT
Platte,Missouri,9,0,0,0,0.0,39.381007200000006,-94.7729536,2020-04-01 15:53 EDT
Pulaski,Missouri,7,0,0,0,0.0,37.824632,-92.2075849,2020-04-01 15:53 EDT
Lincoln,Missouri,7,0,0,0,0.0,39.0575114,-90.96353409999999,2020-04-01 15:53 EDT
Scott,Missouri,6,0,0,0,0.0,37.0522537,-89.5701181,2020-04-01 15:53 EDT
Dunklin,Missouri,6,0,0,0,0.0,36.105849,-90.16563000000001,2020-04-01 15:53 EDT
Jasper,Missouri,5,0,0,0,0.0,37.2035497,-94.3406268,2020-04-01 15:53 EDT
St. Francois,Missouri,5,0,0,0,0.0,37.85644,-90.51874000000001,2020-04-01 15:53 EDT
Newton,Missouri,5,0,0,0,0.0,36.9054948,-94.33922290000001,2020-04-01 15:53 EDT
Buchanan,Missouri,5,0,0,0,0.0,39.659819799999994,-94.80611979999999,2020-04-01 15:53 EDT
Warren,Missouri,5,0,0,0,0.0,38.765648999999996,-91.16045059999999,2020-04-01 15:53 EDT
Cedar,Missouri,5,0,0,0,0.0,37.7284005,-93.8617457,2020-04-01 15:53 EDT
Clinton,Missouri,4,0,0,0,0.0,39.6017005,-94.40456800000001,2020-04-01 15:53 EDT
Carter,Missouri,4,0,0,0,0.0,36.9412204,-90.9623691,2020-04-01 15:53 EDT
Wright,Missouri,4,0,0,0,0.0,37.2701819,-92.46860600000001,2020-04-01 15:53 EDT
Chariton,Missouri,4,0,0,0,0.0,39.5156424,-92.9625356,2020-04-01 15:53 EDT
Stoddard,Missouri,3,0,0,0,0.0,36.85566179999999,-89.94427759999999,2020-04-01 15:53 EDT
Macon,Missouri,3,0,0,0,0.0,39.8307487,-92.56455140000001,2020-04-01 15:53 EDT
Adair,Missouri,2,0,0,0,0.0,40.190531400000005,-92.6007447,2020-04-01 15:53 EDT
Moniteau,Missouri,2,0,0,0,0.0,38.6317995,-92.58379570000001,2020-04-01 15:53 EDT
Taney,Missouri,2,0,0,0,0.0,36.6571036,-93.0386814,2020-04-01 15:53 EDT
Pemiscot,Missouri,2,0,0,0,0.0,36.212548600000005,-89.7925479,2020-04-01 15:53 EDT
Randolph,Missouri,2,0,0,0,0.0,39.4401321,-92.49703740000001,2020-04-01 15:53 EDT
Cooper,Missouri,2,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-04-01 15:53 EDT
McDonald,Missouri,2,0,0,0,0.0,36.6286794,-94.3483578,2020-04-01 15:53 EDT
Montgomery,Missouri,2,0,0,0,0.0,38.9415638,-91.4699953,2020-04-01 15:53 EDT
Benton,Missouri,2,0,0,0,0.0,38.298950899999994,-93.2814396,2020-04-01 15:53 EDT
Joplin,Missouri,2,0,0,0,0.0,37.084759999999996,-94.51347,2020-04-01 15:53 EDT
Ripley,Missouri,2,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-01 15:53 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-01 15:53 EDT
Webster,Missouri,2,0,0,0,0.0,37.280870799999995,-92.8758681,2020-04-01 15:53 EDT
Ste. Genevieve,Missouri,2,0,0,0,0.0,37.97854,-90.04745,2020-04-01 15:53 EDT
Henry,Missouri,1,0,1,0,1.0,38.3884215,-93.79668050000001,2020-04-01 15:53 EDT
Bates,Missouri,1,0,0,0,0.0,38.2572657,-94.34004209999999,2020-04-01 15:53 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-01 15:53 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-01 15:53 EDT
TBD,Missouri,1,0,0,0,0.0,36.5792441,-91.46970429999999,2020-04-01 15:53 EDT
Bollinger,Missouri,1,0,0,0,0.0,37.3221502,-90.0258848,2020-04-01 15:53 EDT
Atchison,Missouri,1,0,0,0,0.0,40.4320936,-95.4311022,2020-04-01 15:53 EDT
Ray,Missouri,1,0,0,0,0.0,39.353149,-93.98982480000001,2020-04-01 15:53 EDT
Texas,Missouri,1,0,0,0,0.0,37.3172213,-91.96499909999999,2020-04-01 15:53 EDT
Pettis,Missouri,1,0,0,0,0.0,38.7282597,-93.2851491,2020-04-01 15:53 EDT
Barry,Missouri,1,0,0,0,0.0,36.711802899999995,-93.83137359999999,2020-04-01 15:53 EDT
Crawford,Missouri,1,0,0,0,0.0,37.976331099999996,-91.3039417,2020-04-01 15:53 EDT
Maries,Missouri,1,0,0,0,0.0,38.1617076,-91.9248165,2020-04-01 15:53 EDT
Pike,Missouri,1,0,0,0,0.0,39.34291079999999,-91.1743782,2020-04-01 15:53 EDT
Livingston,Missouri,1,0,0,0,0.0,39.7820987,-93.54828690000001,2020-04-01 15:53 EDT
Morgan,Missouri,1,0,0,0,0.0,38.4282349,-92.88718929999999,2020-04-01 15:53 EDT
Osage,Missouri,1,0,0,0,0.0,38.4589698,-91.8613488,2020-04-01 15:53 EDT
Stone,Missouri,1,0,0,0,0.0,36.760031,-93.45679820000001,2020-04-01 15:53 EDT
Harrison,Missouri,1,0,0,0,0.0,40.3546863,-93.99206,2020-04-01 15:53 EDT
Milwaukee,Wisconsin,780,70,12,1,0.0153846,43.042,-87.90687,2020-04-01 15:53 EDT
Dane,Wisconsin,233,19,2,0,0.0085837,43.2509,-89.51829000000001,2020-04-01 15:53 EDT
Waukesha,Wisconsin,107,6,1,0,0.0093458,43.01458,-88.23548000000001,2020-04-01 15:53 EDT
Kenosha,Wisconsin,54,17,0,0,0.0,42.58808,-87.82326,2020-04-01 15:53 EDT
Ozaukee,Wisconsin,46,3,5,0,0.10869569999999999,43.3840604,-87.95080920000001,2020-04-01 15:53 EDT
Washington,Wisconsin,44,4,1,0,0.0227273,43.3684626,-88.23074629999999,2020-04-01 15:53 EDT
Racine,Wisconsin,28,2,0,0,0.0,42.725640000000006,-87.78955,2020-04-01 15:53 EDT
Fond du Lac,Wisconsin,24,2,2,0,0.08333330000000001,43.77302,-88.44709,2020-04-01 15:53 EDT
Winnebago,Wisconsin,19,8,1,1,0.0526316,44.07516,-88.52521999999999,2020-04-01 15:53 EDT
La Crosse,Wisconsin,19,0,0,0,0.0,43.812670000000004,-91.25206,2020-04-01 15:53 EDT
Rock,Wisconsin,17,1,0,0,0.0,42.6712076,-89.0715632,2020-04-01 15:53 EDT
Sauk,Wisconsin,14,1,2,1,0.14285710000000001,43.4266931,-89.9483328,2020-04-01 15:53 EDT
Columbia,Wisconsin,14,0,0,0,0.0,43.46663,-89.3337458,2020-04-01 15:53 EDT
Dodge,Wisconsin,13,3,0,0,0.0,43.4162726,-88.70750859999998,2020-04-01 15:53 EDT
Sheboygan,Wisconsin,12,1,0,0,0.0,43.74978,-87.71343,2020-04-01 15:53 EDT
Outagamie,Wisconsin,12,0,0,0,0.0,44.4161518,-88.4649782,2020-04-01 15:53 EDT
Eau Claire,Wisconsin,12,1,0,0,0.0,44.81658,-91.50076999999999,2020-04-01 15:53 EDT
Jefferson,Wisconsin,12,1,0,0,0.0,43.0207606,-88.77587690000001,2020-04-01 15:53 EDT
Brown,Wisconsin,11,2,0,0,0.0,44.452627299999996,-88.0037092,2020-04-01 15:53 EDT
Chippewa,Wisconsin,10,2,0,0,0.0,45.069396399999995,-91.279892,2020-04-01 15:53 EDT
Pierce,Wisconsin,7,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-04-01 15:53 EDT
Walworth,Wisconsin,6,0,0,0,0.0,42.6686008,-88.5419541,2020-04-01 15:53 EDT
Douglas,Wisconsin,6,0,0,0,0.0,46.431541100000004,-91.91539379999999,2020-04-01 15:53 EDT
Green,Wisconsin,6,0,0,0,0.0,42.6799749,-89.6022699,2020-04-01 15:53 EDT
St. Croix,Wisconsin,5,0,0,0,0.0,45.7671841,-92.14814140000001,2020-04-01 15:53 EDT
Dunn,Wisconsin,3,0,0,0,0.0,44.946569200000006,-91.8963636,2020-04-01 15:53 EDT
Marathon,Wisconsin,3,0,0,0,0.0,44.8982878,-89.75909449999999,2020-04-01 15:53 EDT
Iowa,Wisconsin,3,0,0,0,0.0,43.0004135,-90.1353525,2020-04-01 15:53 EDT
Clark,Wisconsin,3,0,0,0,0.0,44.7347153,-90.6120083,2020-04-01 15:53 EDT
Vilas,Wisconsin,3,0,0,0,0.0,46.0528602,-89.5148104,2020-04-01 15:53 EDT
Juneau,Wisconsin,3,0,0,0,0.0,43.920684,-90.11816929999999,2020-04-01 15:53 EDT
Oneida,Wisconsin,3,0,0,0,0.0,45.705537400000004,-89.5218334,2020-04-01 15:53 EDT
Wood,Wisconsin,2,0,0,0,0.0,44.475229999999996,-90.16062,2020-04-01 15:53 EDT
Bayfield,Wisconsin,2,0,0,0,0.0,46.5235899,-91.200841,2020-04-01 15:53 EDT
Grant,Wisconsin,2,0,0,0,0.0,42.8719803,-90.7026796,2020-04-01 15:53 EDT
Monroe,Wisconsin,2,0,0,0,0.0,43.9457164,-90.6178122,2020-04-01 15:53 EDT
Richland,Wisconsin,2,0,0,0,0.0,43.3756076,-90.4294546,2020-04-01 15:53 EDT
Jackson,Wisconsin,2,0,0,0,0.0,44.319154499999996,-90.8051486,2020-04-01 15:53 EDT
Marquette,Wisconsin,2,0,0,0,0.0,43.8196226,-89.3987812,2020-04-01 15:53 EDT
Calumet,Wisconsin,1,0,0,0,0.0,44.083450899999995,-88.1835902,2020-04-01 15:53 EDT
Portage,Wisconsin,1,0,0,0,0.0,44.476014500000005,-89.5013793,2020-04-01 15:53 EDT
Waupaca,Wisconsin,1,0,1,0,1.0,44.4704162,-88.9648261,2020-04-01 15:53 EDT
Marinette,Wisconsin,1,0,0,0,0.0,45.3832309,-88.03362790000001,2020-04-01 15:53 EDT
Iron,Wisconsin,1,0,1,0,1.0,46.2622593,-90.24195440000001,2020-04-01 15:53 EDT
Ashland,Wisconsin,1,0,0,0,0.0,46.3138658,-90.67803599999999,2020-04-01 15:53 EDT
Buffalo,Wisconsin,1,0,0,0,0.0,44.3842394,-91.7519248,2020-04-01 15:53 EDT
Door,Wisconsin,1,0,0,0,0.0,44.9432133,-87.31731059999998,2020-04-01 15:53 EDT
Oconto,Wisconsin,1,0,0,0,0.0,45.0260912,-88.26924559999999,2020-04-01 15:53 EDT
Fairfax,Virginia,288,44,2,0,0.0069444,38.84179,-77.30887,2020-04-01 15:53 EDT
Arlington,Virginia,119,15,2,0,0.0168067,38.8905,-77.08629,2020-04-01 15:53 EDT
Prince William,Virginia,106,12,1,0,0.009434,38.7024474,-77.4800235,2020-04-01 15:53 EDT
Loudoun,Virginia,105,18,1,0,0.0095238,39.0906991,-77.63564790000001,2020-04-01 15:53 EDT
James City,Virginia,95,6,2,0,0.021052599999999998,37.3132739,-76.7733526,2020-04-01 15:53 EDT
Virginia Beach,Virginia,88,23,1,0,0.011363600000000001,36.75528,-76.05962,2020-04-01 15:53 EDT
Henrico,Virginia,78,16,2,0,0.025641000000000004,37.5059,-77.3324,2020-04-01 15:53 EDT
Chesterfield,Virginia,59,16,0,0,0.0,37.377559999999995,-77.50816999999999,2020-04-01 15:53 EDT
Richmond City,Virginia,33,7,0,0,0.0,37.52950870000001,-77.4757329,2020-04-01 15:53 EDT
Norfolk,Virginia,33,6,0,0,0.0,36.892799600000004,-76.2609843,2020-04-01 15:53 EDT
Alexandria,Virginia,32,2,0,0,0.0,38.8183862,-77.0862296,2020-04-01 15:53 EDT
Chesapeake,Virginia,31,8,0,0,0.0,36.6777309,-76.3022288,2020-04-01 15:53 EDT
Newport News,Virginia,29,6,1,0,0.0344828,37.08358,-76.48065,2020-04-01 15:53 EDT
Stafford,Virginia,28,4,0,0,0.0,38.42346,-77.40816,2020-04-01 15:53 EDT
Albemarle,Virginia,21,0,0,0,0.0,38.0228436,-78.5565835,2020-04-01 15:53 EDT
Charlottesville,Virginia,16,2,0,0,0.0,38.037313299999994,-78.48702109999999,2020-04-01 15:53 EDT
York,Virginia,16,2,1,0,0.0625,37.2418862,-76.55913609999999,2020-04-01 15:53 EDT
Frederick,Virginia,15,3,0,0,0.0,39.20458729999999,-78.26259240000002,2020-04-01 15:53 EDT
Hampton,Virginia,14,1,1,0,0.07142860000000001,37.0554163,-76.3628306,2020-04-01 15:53 EDT
Portsmouth,Virginia,13,1,0,0,0.0,36.8491583,-76.3537178,2020-04-01 15:53 EDT
Louisa,Virginia,12,3,0,0,0.0,37.9781295,-77.96296190000001,2020-04-01 15:53 EDT
Harrisonburg,Virginia,10,4,0,0,0.0,38.45163,-78.8697,2020-04-01 15:53 EDT
Williamsburg,Virginia,9,1,1,0,0.1111111,37.26927,-76.70756,2020-04-01 15:53 EDT
Rockingham,Virginia,9,4,0,0,0.0,38.512226399999996,-78.8759032,2020-04-01 15:53 EDT
Manassas City,Virginia,9,1,0,0,0.0,38.747919,-77.4836372,2020-04-01 15:53 EDT
Spotsylvania,Virginia,8,1,0,0,0.0,38.20174,-77.58855,2020-04-01 15:53 EDT
Gloucester,Virginia,8,1,0,0,0.0,37.411142600000005,-76.5378143,2020-04-01 15:53 EDT
Shenandoah,Virginia,8,1,0,0,0.0,38.8584074,-78.57045450000001,2020-04-01 15:53 EDT
Prince George,Virginia,8,1,0,0,0.0,37.220859999999995,-77.28673,2020-04-01 15:53 EDT
Goochland,Virginia,7,0,0,0,0.0,37.7220189,-77.91622240000001,2020-04-01 15:53 EDT
Accomack,Virginia,7,0,0,0,0.0,37.7628726,-75.65193640000001,2020-04-01 15:53 EDT
Lynchburg,Virginia,7,2,0,0,0.0,37.400409,-79.1909792,2020-04-01 15:53 EDT
Fauquier,Virginia,7,0,0,0,0.0,38.7385265,-77.809168,2020-04-01 15:53 EDT
Hanover,Virginia,6,0,0,0,0.0,37.768809999999995,-77.37109,2020-04-01 15:53 EDT
Botetourt,Virginia,6,1,0,0,0.0,37.5571518,-79.81229350000001,2020-04-01 15:53 EDT
Roanoke City,Virginia,6,0,0,0,0.0,37.278286200000004,-79.9580142,2020-04-01 15:53 EDT
Suffolk,Virginia,5,1,0,0,0.0,36.697698100000004,-76.637781,2020-04-01 15:53 EDT
Isle of Wight,Virginia,5,1,0,0,0.0,36.90815,-76.70794000000001,2020-04-01 15:53 EDT
Franklin,Virginia,5,0,0,0,0.0,36.9919569,-79.88091429999999,2020-04-01 15:53 EDT
Amherst,Virginia,5,2,0,0,0.0,37.6048092,-79.14511359999999,2020-04-01 15:53 EDT
Culpeper,Virginia,5,2,0,0,0.0,38.4860584,-77.9559606,2020-04-01 15:53 EDT
Winchester,Virginia,5,2,0,0,0.0,39.173399100000005,-78.1746802,2020-04-01 15:53 EDT
Mecklenburg,Virginia,4,0,0,0,0.0,36.686777,-78.3594444,2020-04-01 15:53 EDT
Danville,Virginia,4,0,0,0,0.0,36.583236299999996,-79.40861159999999,2020-04-01 15:53 EDT
Orange,Virginia,4,2,0,0,0.0,38.246218400000004,-78.01367979999999,2020-04-01 15:53 EDT
Roanoke,Virginia,4,1,0,0,0.0,37.208895500000004,-80.05082,2020-04-01 15:53 EDT
King George,Virginia,4,1,0,0,0.0,38.26802,-77.18348,2020-04-01 15:53 EDT
Hopewell,Virginia,4,0,0,0,0.0,37.2918251,-77.29848759999999,2020-04-01 15:53 EDT
Petersburg,Virginia,4,2,0,0,0.0,37.2043921,-77.3916441,2020-04-01 15:53 EDT
Bedford,Virginia,3,1,0,0,0.0,37.315168799999995,-79.5241963,2020-04-01 15:53 EDT
Fluvanna,Virginia,3,0,0,0,0.0,37.8417834,-78.2778239,2020-04-01 15:53 EDT
Madison,Virginia,3,0,0,0,0.0,32.6096,-90.01833,2020-04-01 15:53 EDT
Warren,Virginia,3,0,0,0,0.0,38.90869179999999,-78.2074262,2020-04-01 15:53 EDT
Poquoson,Virginia,3,1,0,0,0.0,37.1303159,-76.3569796,2020-04-01 15:53 EDT
Northumberland,Virginia,3,0,0,0,0.0,37.888602,-76.420226,2020-04-01 15:53 EDT
Powhatan,Virginia,3,-1,0,0,0.0,37.5505689,-77.9149466,2020-04-01 15:53 EDT
Greensville,Virginia,3,0,0,0,0.0,36.6757693,-77.55960209999999,2020-04-01 15:53 EDT
Prince Edward,Virginia,2,0,0,0,0.0,37.2242974,-78.44105649999999,2020-04-01 15:53 EDT
Charles City,Virginia,2,1,0,0,0.0,37.34197,-77.0725,2020-04-01 15:53 EDT
Rockbridge,Virginia,2,0,0,0,0.0,37.8145691,-79.4475621,2020-04-01 15:53 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-04-01 15:53 EDT
Nelson,Virginia,2,0,0,0,0.0,37.7874114,-78.88659759999999,2020-04-01 15:53 EDT
Mathews,Virginia,2,0,0,0,0.0,37.4392732,-76.34544720000001,2020-04-01 15:53 EDT
Washington,Virginia,2,0,0,0,0.0,36.7242864,-81.9601836,2020-04-01 15:53 EDT
Amelia,Virginia,2,0,0,0,0.0,37.336087400000004,-77.9763219,2020-04-01 15:53 EDT
Tazewell,Virginia,2,0,0,0,0.0,37.1249938,-81.5606122,2020-04-01 15:53 EDT
Wythe,Virginia,2,1,0,0,0.0,36.9171446,-81.0786087,2020-04-01 15:53 EDT
