County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Hancock,Kentucky,2,1,0,0,0.0,37.8368178,-86.777281,2020-04-09 22:52 EDT
Lewis,Kentucky,2,0,0,0,0.0,38.5286005,-83.3785342,2020-04-09 22:52 EDT
Greenup,Kentucky,2,0,0,0,0.0,38.5434117,-82.9238564,2020-04-09 22:52 EDT
Meade,Kentucky,2,0,0,0,0.0,37.964007099999996,-86.2134171,2020-04-09 22:52 EDT
Monroe,Kentucky,2,2,0,0,0.0,36.7121701,-85.7164557,2020-04-09 22:52 EDT
Powell,Kentucky,1,0,0,0,0.0,37.8310756,-83.82370470000001,2020-04-09 22:52 EDT
Barren,Kentucky,1,0,0,0,0.0,36.9655407,-85.9336145,2020-04-09 22:52 EDT
Bracken,Kentucky,1,0,0,0,0.0,38.6864029,-84.090683,2020-04-09 22:52 EDT
Breathitt,Kentucky,1,0,0,0,0.0,37.5215405,-83.32406529999999,2020-04-09 22:52 EDT
Lawrence,Kentucky,1,0,0,0,0.0,38.0678115,-82.7346568,2020-04-09 22:52 EDT
Martin,Kentucky,1,0,0,0,0.0,37.8014711,-82.5131689,2020-04-09 22:52 EDT
Nicholas,Kentucky,1,0,0,0,0.0,38.3355433,-84.0152615,2020-04-09 22:52 EDT
Carter,Kentucky,1,0,0,0,0.0,38.318108200000005,-83.0494922,2020-04-09 22:52 EDT
Cumberland,Kentucky,1,0,0,0,0.0,36.7872782,-85.38874090000002,2020-04-09 22:52 EDT
Johnson,Kentucky,1,0,0,0,0.0,37.84653370000001,-82.8315037,2020-04-09 22:52 EDT
Pike,Kentucky,1,0,0,0,0.0,37.4689188,-82.3959297,2020-04-09 22:52 EDT
Clinton,Kentucky,1,0,0,0,0.0,36.7280542,-85.1335321,2020-04-09 22:52 EDT
Bath,Kentucky,1,0,0,0,0.0,38.1449202,-83.7426203,2020-04-09 22:52 EDT
Leslie,Kentucky,1,0,0,0,0.0,37.09399620000001,-83.3811132,2020-04-09 22:52 EDT
Ballard,Kentucky,1,1,0,0,0.0,37.0547268,-88.9938596,2020-04-09 22:52 EDT
Green,Kentucky,1,1,0,0,0.0,37.2641023,-85.55302859999999,2020-04-09 22:52 EDT
Hart,Kentucky,1,1,0,0,0.0,37.2998812,-85.8846658,2020-04-09 22:52 EDT
Letcher,Kentucky,1,1,0,0,0.0,37.1211504,-82.855181,2020-04-09 22:52 EDT
Whitley,Kentucky,1,1,0,0,0.0,36.7580694,-84.1451278,2020-04-09 22:52 EDT
Washington,Oregon,311,16,6,0,0.0192926,45.5600596,-123.098408,2020-04-09 22:52 EDT
Multnomah,Oregon,302,16,13,3,0.0430464,45.46975,-122.70562,2020-04-09 22:52 EDT
Marion,Oregon,235,17,9,0,0.0382979,44.75045,-122.94051999999999,2020-04-09 22:52 EDT
Clackamas,Oregon,109,6,3,0,0.027522900000000003,45.41211,-122.56908999999999,2020-04-09 22:52 EDT
Deschutes,Oregon,50,5,0,0,0.0,44.159240000000004,-121.25967,2020-04-09 22:52 EDT
Linn,Oregon,49,3,4,2,0.0816327,44.4887414,-122.5343983,2020-04-09 22:52 EDT
Jackson,Oregon,44,5,0,0,0.0,42.4321189,-122.72848619999999,2020-04-09 22:52 EDT
Lane,Oregon,33,2,1,0,0.030302999999999997,43.938735,-122.84792730000001,2020-04-09 22:52 EDT
Yamhill,Oregon,29,4,5,1,0.17241379999999998,45.34037,-123.18786999999999,2020-04-09 22:52 EDT
Polk,Oregon,29,1,1,0,0.0344828,44.9037345,-123.4127777,2020-04-09 22:52 EDT
Benton,Oregon,21,0,1,0,0.047619,44.4918359,-123.4292918,2020-04-09 22:52 EDT
Klamath,Oregon,20,1,0,0,0.0,42.6921914,-121.64335179999999,2020-04-09 22:52 EDT
Josephine,Oregon,16,0,0,0,0.0,42.3655061,-123.55555159999999,2020-04-09 22:52 EDT
Douglas,Oregon,12,0,0,0,0.0,43.279771000000004,-123.16648719999999,2020-04-09 22:52 EDT
Umatilla,Oregon,11,3,0,0,0.0,45.91768,-119.34203000000001,2020-04-09 22:52 EDT
Columbia,Oregon,10,1,0,0,0.0,45.9403372,-123.09081529999999,2020-04-09 22:52 EDT
Wasco,Oregon,7,0,0,0,0.0,45.1580258,-121.16794479999999,2020-04-09 22:52 EDT
Clatsop,Oregon,5,0,0,0,0.0,45.9897251,-123.65775719999999,2020-04-09 22:52 EDT
Morrow,Oregon,5,2,0,0,0.0,45.4152759,-119.58318340000001,2020-04-09 22:52 EDT
Lincoln,Oregon,4,0,0,0,0.0,44.6418858,-123.867598,2020-04-09 22:52 EDT
Tillamook,Oregon,4,1,0,0,0.0,45.463148700000005,-123.709329,2020-04-09 22:52 EDT
Hood River,Oregon,3,0,0,0,0.0,45.70885,-121.51073000000001,2020-04-09 22:52 EDT
Union,Oregon,3,0,0,0,0.0,45.3103493,-118.0090335,2020-04-09 22:52 EDT
Curry,Oregon,3,1,0,0,0.0,42.4577424,-124.156935,2020-04-09 22:52 EDT
Malheur,Oregon,2,0,0,0,0.0,43.1934716,-117.62310120000001,2020-04-09 22:52 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-04-09 22:52 EDT
Wallowa,Oregon,1,-2,0,0,0.0,45.579804100000004,-117.18105159999999,2020-04-09 22:52 EDT
Crook,Oregon,1,0,0,0,0.0,44.1421973,-120.35655279999999,2020-04-09 22:52 EDT
Sherman,Oregon,1,0,0,0,0.0,45.4039538,-120.68892930000001,2020-04-09 22:52 EDT
Linn,Iowa,215,18,8,0,0.0372093,42.0789247,-91.59896390000002,2020-04-09 22:52 EDT
Johnson,Iowa,171,24,1,0,0.005848,41.67149570000001,-91.5880542,2020-04-09 22:52 EDT
Polk,Iowa,140,6,4,0,0.0285714,41.6854116,-93.5734424,2020-04-09 22:52 EDT
Scott,Iowa,88,11,1,0,0.011363600000000001,41.6384021,-90.6263683,2020-04-09 22:52 EDT
Muscatine,Iowa,70,9,1,0,0.0142857,41.484756,-91.1149298,2020-04-09 22:52 EDT
Washington,Iowa,65,3,3,0,0.0461538,41.335581299999994,-91.7178575,2020-04-09 22:52 EDT
Tama,Iowa,63,17,2,0,0.031745999999999996,42.0797935,-92.5325313,2020-04-09 22:52 EDT
Louisa,Iowa,41,11,0,0,0.0,41.2188394,-91.2633997,2020-04-09 22:52 EDT
Dallas,Iowa,36,1,0,0,0.0,41.68481679999999,-94.039762,2020-04-09 22:52 EDT
Dubuque,Iowa,31,3,1,0,0.0322581,42.4677547,-90.8852955,2020-04-09 22:52 EDT
Black Hawk,Iowa,21,2,0,0,0.0,42.4478,-92.3814,2020-04-09 22:52 EDT
Clinton,Iowa,21,2,0,0,0.0,41.8980159,-90.53945809999999,2020-04-09 22:52 EDT
Allamakee,Iowa,19,0,1,0,0.0526316,43.285318200000006,-91.3847131,2020-04-09 22:52 EDT
Cedar,Iowa,19,1,0,0,0.0,41.772300099999995,-91.1323941,2020-04-09 22:52 EDT
Marshall,Iowa,18,3,0,0,0.0,42.0358398,-92.9987684,2020-04-09 22:52 EDT
Henry,Iowa,15,0,1,0,0.0666667,40.9879299,-91.54452509999999,2020-04-09 22:52 EDT
Benton,Iowa,15,3,1,0,0.0666667,42.0801687,-92.06571770000001,2020-04-09 22:52 EDT
Cerro Gordo,Iowa,13,1,0,0,0.0,43.0815243,-93.260797,2020-04-09 22:52 EDT
Warren,Iowa,13,0,0,0,0.0,41.3342857,-93.5614396,2020-04-09 22:52 EDT
Woodbury,Iowa,12,1,0,0,0.0,42.389686,-96.0441978,2020-04-09 22:52 EDT
Harrison,Iowa,11,0,0,0,0.0,41.683014,-95.815524,2020-04-09 22:52 EDT
Pottawattamie,Iowa,11,0,0,0,0.0,41.3366584,-95.5414196,2020-04-09 22:52 EDT
Jasper,Iowa,9,1,0,0,0.0,41.6860426,-93.0537603,2020-04-09 22:52 EDT
Jones,Iowa,8,2,0,0,0.0,42.121204299999995,-91.131427,2020-04-09 22:52 EDT
Iowa,Iowa,7,1,0,0,0.0,41.6863118,-92.0654875,2020-04-09 22:52 EDT
Sioux,Iowa,7,0,0,0,0.0,43.08258789999999,-96.1778997,2020-04-09 22:52 EDT
Story,Iowa,7,1,0,0,0.0,42.036237400000005,-93.4650489,2020-04-09 22:52 EDT
Poweshiek,Iowa,6,0,1,0,0.1666667,41.6864438,-92.5314728,2020-04-09 22:52 EDT
Buchanan,Iowa,6,1,0,0,0.0,42.4707711,-91.8378247,2020-04-09 22:52 EDT
Crawford,Iowa,6,0,0,0,0.0,42.0372013,-95.38196740000001,2020-04-09 22:52 EDT
Monona,Iowa,6,0,0,0,0.0,42.051810100000004,-95.9595884,2020-04-09 22:52 EDT
Shelby,Iowa,6,0,0,0,0.0,41.685087100000004,-95.3101883,2020-04-09 22:52 EDT
Van Buren,Iowa,6,0,0,0,0.0,40.7001,-91.9099,2020-04-09 22:52 EDT
Clayton,Iowa,5,0,0,0,0.0,42.845174799999995,-91.3461251,2020-04-09 22:52 EDT
Winneshiek,Iowa,5,1,0,0,0.0,43.290670899999995,-91.84366779999999,2020-04-09 22:52 EDT
Boone,Iowa,4,1,0,0,0.0,42.0364866,-93.9316386,2020-04-09 22:52 EDT
Jackson,Iowa,4,0,0,0,0.0,42.1712482,-90.5770859,2020-04-09 22:52 EDT
Mahaska,Iowa,4,0,0,0,0.0,41.335207000000004,-92.6408665,2020-04-09 22:52 EDT
Plymouth,Iowa,4,0,0,0,0.0,42.737826399999996,-96.2140574,2020-04-09 22:52 EDT
Des Moines,Iowa,3,0,0,0,0.0,41.5868,-93.625,2020-04-09 22:52 EDT
Fayette,Iowa,3,0,0,0,0.0,42.862587299999994,-91.8443123,2020-04-09 22:52 EDT
Hancock,Iowa,3,0,0,0,0.0,43.081867200000005,-93.7342548,2020-04-09 22:52 EDT
O'Brien,Iowa,3,0,0,0,0.0,43.083730100000004,-95.6248502,2020-04-09 22:52 EDT
Page,Iowa,3,0,0,0,0.0,40.7391407,-95.1501118,2020-04-09 22:52 EDT
Jefferson,Iowa,3,0,0,0,0.0,41.0317559,-91.94885740000001,2020-04-09 22:52 EDT
Clay,Iowa,2,0,0,0,0.0,43.0825648,-95.1509089,2020-04-09 22:52 EDT
Keokuk,Iowa,2,0,0,0,0.0,41.3364585,-92.178612,2020-04-09 22:52 EDT
Mitchell,Iowa,2,0,0,0,0.0,43.3564193,-92.789036,2020-04-09 22:52 EDT
Wapello,Iowa,2,0,0,0,0.0,41.0305751,-92.4094255,2020-04-09 22:52 EDT
Webster,Iowa,2,0,0,0,0.0,42.4279486,-94.1817303,2020-04-09 22:52 EDT
Bremer,Iowa,2,0,0,0,0.0,42.774574,-92.31801970000001,2020-04-09 22:52 EDT
Lyon,Iowa,2,0,0,0,0.0,43.38048,-96.2102532,2020-04-09 22:52 EDT
Hamilton,Iowa,2,0,0,0,0.0,42.3837659,-93.7067664,2020-04-09 22:52 EDT
Marion,Iowa,2,0,0,0,0.0,41.334436,-93.09939920000001,2020-04-09 22:52 EDT
Chickasaw,Iowa,2,1,0,0,0.0,43.060014200000005,-92.3176747,2020-04-09 22:52 EDT
Appanoose,Iowa,1,0,1,0,1.0,40.7431306,-92.86855899999999,2020-04-09 22:52 EDT
Adair,Iowa,1,0,0,0,0.0,41.3307435,-94.4709464,2020-04-09 22:52 EDT
Audubon,Iowa,1,0,0,0,0.0,41.684625399999994,-94.9058037,2020-04-09 22:52 EDT
Butler,Iowa,1,0,0,0,0.0,42.731553999999996,-92.7901531,2020-04-09 22:52 EDT
Carroll,Iowa,1,0,0,0,0.0,42.06585,-94.86793,2020-04-09 22:52 EDT
Dickinson,Iowa,1,0,0,0,0.0,43.3779479,-95.15082170000001,2020-04-09 22:52 EDT
Guthrie,Iowa,1,0,0,0,0.0,41.68374620000001,-94.50104259999999,2020-04-09 22:52 EDT
Hardin,Iowa,1,0,0,0,0.0,42.383869399999995,-93.24038399999999,2020-04-09 22:52 EDT
Kossuth,Iowa,1,0,0,0,0.0,43.2041008,-94.2067098,2020-04-09 22:52 EDT
Madison,Iowa,1,0,0,0,0.0,41.33063679999999,-94.0155912,2020-04-09 22:52 EDT
Montgomery,Iowa,1,0,0,0,0.0,41.0301291,-95.15635909999999,2020-04-09 22:52 EDT
Taylor,Iowa,1,0,0,0,0.0,40.737417,-94.6963796,2020-04-09 22:52 EDT
Wright,Iowa,1,0,0,0,0.0,42.7331313,-93.73509849999999,2020-04-09 22:52 EDT
Delaware,Iowa,1,0,0,0,0.0,42.4712212,-91.36734320000001,2020-04-09 22:52 EDT
Mills,Iowa,1,0,0,0,0.0,41.033467,-95.6211675,2020-04-09 22:52 EDT
Howard,Iowa,1,0,0,0,0.0,43.3567357,-92.31718000000001,2020-04-09 22:52 EDT
Grundy,Iowa,1,0,0,0,0.0,42.4018598,-92.791403,2020-04-09 22:52 EDT
Lee,Iowa,1,0,0,0,0.0,40.6445631,-91.4845662,2020-04-09 22:52 EDT
Clarke,Iowa,1,0,0,0,0.0,41.0290192,-93.78520019999999,2020-04-09 22:52 EDT
Franklin,Iowa,1,0,0,0,0.0,42.7325008,-93.26248670000001,2020-04-09 22:52 EDT
Winnebago,Iowa,1,0,0,0,0.0,43.3775582,-93.7341806,2020-04-09 22:52 EDT
Greene,Iowa,1,0,0,0,0.0,42.0362476,-94.3967953,2020-04-09 22:52 EDT
Buena Vista,Iowa,1,0,0,0,0.0,42.6705,-95.1432,2020-04-09 22:52 EDT
Worth,Iowa,1,0,0,0,0.0,43.3774054,-93.26084559999998,2020-04-09 22:52 EDT
Hennepin,Minnesota,375,31,25,7,0.0666667,45.0057578,-93.4749321,2020-04-09 22:52 EDT
Ramsey,Minnesota,121,9,5,2,0.0413223,45.018122399999996,-93.09961679999999,2020-04-09 22:52 EDT
Olmsted,Minnesota,114,6,2,0,0.0175439,44.0037994,-92.40181820000001,2020-04-09 22:52 EDT
Dakota,Minnesota,79,4,3,0,0.03797469999999999,44.6709807,-93.0666777,2020-04-09 22:52 EDT
Washington,Minnesota,72,2,2,0,0.027777800000000002,45.0411011,-92.8833786,2020-04-09 22:52 EDT
Anoka,Minnesota,53,7,0,0,0.0,45.19833,-93.38996999999999,2020-04-09 22:52 EDT
Martin,Minnesota,35,1,4,0,0.1142857,43.6743491,-94.55104940000001,2020-04-09 22:52 EDT
St. Louis,Minnesota,33,5,1,1,0.030302999999999997,47.5864718,-92.4657678,2020-04-09 22:52 EDT
Clay,Minnesota,23,3,0,0,0.0,46.8923479,-96.4907378,2020-04-09 22:52 EDT
Blue earth,Minnesota,22,1,0,0,0.0,43.9505,-93.9878,2020-04-09 22:52 EDT
Winona,Minnesota,20,1,5,1,0.25,43.9856219,-91.78299720000001,2020-04-09 22:52 EDT
Freeborn,Minnesota,20,3,0,0,0.0,43.6738427,-93.34885320000001,2020-04-09 22:52 EDT
Le Sueur,Minnesota,20,0,0,0,0.0,44.46233,-93.91471,2020-04-09 22:52 EDT
Mower,Minnesota,20,2,0,0,0.0,43.671482399999995,-92.7525012,2020-04-09 22:52 EDT
Scott,Minnesota,19,2,1,0,0.0526316,44.648511,-93.535747,2020-04-09 22:52 EDT
Carlton,Minnesota,15,1,0,0,0.0,46.5923427,-92.6770251,2020-04-09 22:52 EDT
Goodhue,Minnesota,14,1,0,0,0.0,44.4075454,-92.7285322,2020-04-09 22:52 EDT
Crow Wing,Minnesota,13,3,0,0,0.0,46.280359999999995,-94.29267,2020-04-09 22:52 EDT
Dodge,Minnesota,13,0,0,0,0.0,44.0225843,-92.86207309999999,2020-04-09 22:52 EDT
Wright,Minnesota,12,0,0,0,0.0,45.173442,-93.9635579,2020-04-09 22:52 EDT
Carver,Minnesota,10,0,0,0,0.0,44.76325,-93.62524,2020-04-09 22:52 EDT
Filmore,Minnesota,10,0,0,0,0.0,43.6739865,-92.09015009999999,2020-04-09 22:52 EDT
Sherburne,Minnesota,9,-1,0,0,0.0,45.444478600000004,-93.774022,2020-04-09 22:52 EDT
Steele,Minnesota,8,0,0,0,0.0,44.0223334,-93.2260761,2020-04-09 22:52 EDT
Brown,Minnesota,7,0,0,0,0.0,44.2421849,-94.7273646,2020-04-09 22:52 EDT
Stearns,Minnesota,7,0,0,0,0.0,45.5520968,-94.61375670000001,2020-04-09 22:52 EDT
Wabasha,Minnesota,6,0,0,0,0.0,44.2819941,-92.23778,2020-04-09 22:52 EDT
Chisago,Minnesota,5,0,1,0,0.2,45.5024605,-92.9083447,2020-04-09 22:52 EDT
Wilkin,Minnesota,5,3,1,0,0.2,46.3570591,-96.4683378,2020-04-09 22:52 EDT
Beltrami,Minnesota,5,-1,0,0,0.0,47.646117,-95.00855,2020-04-09 22:52 EDT
Cottonwood,Minnesota,5,0,0,0,0.0,44.007108200000005,-95.1811285,2020-04-09 22:52 EDT
Lyon,Minnesota,5,1,0,0,0.0,44.413478999999995,-95.8389402,2020-04-09 22:52 EDT
Nicollet,Minnesota,5,0,0,0,0.0,44.3496797,-94.246864,2020-04-09 22:52 EDT
Faribault,Minnesota,4,1,0,0,0.0,43.6739203,-93.94800579999999,2020-04-09 22:52 EDT
Isanti,Minnesota,4,0,0,0,0.0,45.5615021,-93.29521679999999,2020-04-09 22:52 EDT
Rice,Minnesota,4,0,0,0,0.0,44.354262,-93.29671490000001,2020-04-09 22:52 EDT
Watonwan,Minnesota,4,0,0,0,0.0,43.978444399999994,-94.6140559,2020-04-09 22:52 EDT
Cass,Minnesota,3,0,0,0,0.0,46.9196632,-94.3207457,2020-04-09 22:52 EDT
Otter Tail,Minnesota,3,1,0,0,0.0,46.426520000000004,-95.55611999999999,2020-04-09 22:52 EDT
Waseca,Minnesota,3,0,0,0,0.0,44.07804,-93.50742,2020-04-09 22:52 EDT
Clearwater,Minnesota,2,0,0,0,0.0,47.5777423,-95.37899870000001,2020-04-09 22:52 EDT
Itasca,Minnesota,2,0,0,0,0.0,47.510138399999995,-93.62439690000001,2020-04-09 22:52 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0,45.152383799999996,-95.00476,2020-04-09 22:52 EDT
Lincoln,Minnesota,2,0,0,0,0.0,44.4125741,-96.2670561,2020-04-09 22:52 EDT
Meeker,Minnesota,2,1,0,0,0.0,45.1231096,-94.5273442,2020-04-09 22:52 EDT
Renville,Minnesota,2,0,0,0,0.0,44.78921,-95.21243,2020-04-09 22:52 EDT
Traverse,Minnesota,2,0,0,0,0.0,45.7722696,-96.4716809,2020-04-09 22:52 EDT
Yellow Medicine,Minnesota,2,0,0,0,0.0,44.7162479,-95.8683649,2020-04-09 22:52 EDT
McLeod,Minnesota,2,1,0,0,0.0,44.8235283,-94.27243490000001,2020-04-09 22:52 EDT
Pine,Minnesota,2,2,0,0,0.0,46.1206724,-92.741219,2020-04-09 22:52 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-04-09 22:52 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-04-09 22:52 EDT
Douglas,Minnesota,1,0,0,0,0.0,45.93373270000001,-95.4535418,2020-04-09 22:52 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-04-09 22:52 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-04-09 22:52 EDT
Mahnomen,Minnesota,1,0,0,0,0.0,47.3252345,-95.8089486,2020-04-09 22:52 EDT
Sibley,Minnesota,1,0,0,0,0.0,44.5794765,-94.2320344,2020-04-09 22:52 EDT
Koochiching,Minnesota,1,0,0,0,0.0,48.2414579,-93.78999350000001,2020-04-09 22:52 EDT
Polk,Minnesota,1,0,0,0,0.0,47.7738731,-96.401883,2020-04-09 22:52 EDT
Houston,Minnesota,1,0,0,0,0.0,43.6711399,-91.49575490000001,2020-04-09 22:52 EDT
Pipestone,Minnesota,1,0,0,0,0.0,44.023003,-96.25859150000001,2020-04-09 22:52 EDT
Murray,Minnesota,1,0,0,0,0.0,44.022107399999996,-95.76323790000001,2020-04-09 22:52 EDT
Redwood,Minnesota,1,0,0,0,0.0,44.4035948,-95.253866,2020-04-09 22:52 EDT
Swift,Minnesota,1,0,0,0,0.0,45.282699900000004,-95.6814509,2020-04-09 22:52 EDT
Roseau,Minnesota,1,0,0,0,0.0,48.7751,-95.8108823,2020-04-09 22:52 EDT
New Castle,Delaware,701,65,9,0,0.012838800000000001,39.65977,-75.56394,2020-04-09 22:52 EDT
Sussex,Delaware,294,15,3,0,0.010204099999999999,38.6620172,-75.39879570000001,2020-04-09 22:52 EDT
Kent,Delaware,214,13,4,0,0.0186916,39.088814500000005,-75.5671303,2020-04-09 22:52 EDT
Pulaski,Arkansas,221,20,8,6,0.0361991,34.7699724,-92.3118594,2020-04-09 22:52 EDT
Jefferson,Arkansas,91,6,1,1,0.010989,34.37911,-92.16608000000001,2020-04-09 22:52 EDT
Crittenden,Arkansas,77,12,2,2,0.025974,35.2128511,-90.3107945,2020-04-09 22:52 EDT
Cleburne,Arkansas,69,-1,4,2,0.057971,35.5382318,-92.02015420000001,2020-04-09 22:52 EDT
Garland,Arkansas,66,8,0,0,0.0,34.5748238,-93.1409133,2020-04-09 22:52 EDT
Faulkner,Arkansas,56,1,1,0,0.0178571,35.14702,-92.3320093,2020-04-09 22:52 EDT
Benton,Arkansas,47,2,0,0,0.0,36.33868029999999,-94.2672704,2020-04-09 22:52 EDT
Washington,Arkansas,37,1,0,0,0.0,35.978486600000004,-94.2160806,2020-04-09 22:52 EDT
Saline,Arkansas,31,1,1,1,0.0322581,34.6465881,-92.67646309999999,2020-04-09 22:52 EDT
St. Francis,Arkansas,31,0,0,0,0.0,36.45339,-90.14538,2020-04-09 22:52 EDT
Craighead,Arkansas,28,1,0,0,0.0,35.8307987,-90.6328846,2020-04-09 22:52 EDT
Clark,Arkansas,27,0,0,0,0.0,34.0509309,-93.1763691,2020-04-09 22:52 EDT
White,Arkansas,27,0,0,0,0.0,35.256188,-91.7456321,2020-04-09 22:52 EDT
Van Buren,Arkansas,26,1,1,1,0.0384615,35.43677,-94.34877,2020-04-09 22:52 EDT
Lonoke,Arkansas,26,2,0,0,0.0,34.7542493,-91.8886588,2020-04-09 22:52 EDT
Pope,Arkansas,23,2,0,0,0.0,35.4496472,-93.03170970000001,2020-04-09 22:52 EDT
Miller,Arkansas,20,3,0,0,0.0,33.3121771,-93.8915505,2020-04-09 22:52 EDT
Union,Arkansas,16,1,0,0,0.0,33.1713593,-92.5971964,2020-04-09 22:52 EDT
Johnson,Arkansas,11,0,0,0,0.0,35.574373,-93.4600975,2020-04-09 22:52 EDT
Lincoln,Arkansas,10,-1,0,0,0.0,33.957437799999994,-91.733261,2020-04-09 22:52 EDT
Lawrence,Arkansas,9,1,1,1,0.1111111,36.0412417,-91.10704270000001,2020-04-09 22:52 EDT
Sebastian,Arkansas,9,0,0,0,0.0,35.1997061,-94.27397890000002,2020-04-09 22:52 EDT
Ashley,Arkansas,9,1,0,0,0.0,33.1911758,-91.7684398,2020-04-09 22:52 EDT
Cleveland,Arkansas,8,0,0,0,0.0,33.898328899999996,-92.1851067,2020-04-09 22:52 EDT
Hot Spring,Arkansas,8,1,0,0,0.0,34.5096,-93.05176999999999,2020-04-09 22:52 EDT
Grant,Arkansas,7,0,0,0,0.0,34.2899975,-92.4236352,2020-04-09 22:52 EDT
Randolph,Arkansas,7,1,0,0,0.0,36.3414585,-91.0275744,2020-04-09 22:52 EDT
Stone,Arkansas,7,0,0,0,0.0,35.859783,-92.15688840000001,2020-04-09 22:52 EDT
Cross,Arkansas,6,0,0,0,0.0,35.2957354,-90.7711298,2020-04-09 22:52 EDT
Greene,Arkansas,6,0,0,0,0.0,36.11769279999999,-90.5590833,2020-04-09 22:52 EDT
Howard,Arkansas,6,1,0,0,0.0,34.0908833,-93.99382309999999,2020-04-09 22:52 EDT
Mississippi,Arkansas,6,2,0,0,0.0,35.7629741,-90.0583252,2020-04-09 22:52 EDT
Poinsett,Arkansas,6,0,0,0,0.0,35.574019299999996,-90.6629499,2020-04-09 22:52 EDT
Polk,Arkansas,6,0,0,0,0.0,34.485837200000006,-94.2280335,2020-04-09 22:52 EDT
Searcy,Arkansas,6,0,0,0,0.0,35.9108624,-92.6994873,2020-04-09 22:52 EDT
Sevier,Arkansas,6,0,0,0,0.0,34.001527,-94.2459912,2020-04-09 22:52 EDT
Bradley,Arkansas,6,1,0,0,0.0,33.466407000000004,-92.16234190000002,2020-04-09 22:52 EDT
Drew,Arkansas,5,0,0,0,0.0,33.5894008,-91.71999100000001,2020-04-09 22:52 EDT
Independence,Arkansas,5,0,0,0,0.0,35.7415711,-91.56966290000001,2020-04-09 22:52 EDT
Ouachita,Arkansas,5,0,0,0,0.0,33.5933439,-92.88186490000001,2020-04-09 22:52 EDT
Desha,Arkansas,5,0,0,0,0.0,33.8311618,-91.2617537,2020-04-09 22:52 EDT
Conway,Arkansas,4,0,1,0,0.25,35.262257700000006,-92.7013983,2020-04-09 22:52 EDT
Baxter,Arkansas,4,0,0,0,0.0,36.286775,-92.3362488,2020-04-09 22:52 EDT
Chicot,Arkansas,4,0,0,0,0.0,33.2677505,-91.29937609999999,2020-04-09 22:52 EDT
Hempstead,Arkansas,3,0,1,1,0.3333333,33.7354044,-93.6656455,2020-04-09 22:52 EDT
Columbia,Arkansas,3,0,0,0,0.0,33.2142907,-93.22727590000001,2020-04-09 22:52 EDT
Crawford,Arkansas,3,0,0,0,0.0,35.588894599999996,-94.2427111,2020-04-09 22:52 EDT
Boone,Arkansas,3,0,0,0,0.0,36.3055572,-93.0940322,2020-04-09 22:52 EDT
Pike,Arkansas,2,0,0,0,0.0,34.163470399999994,-93.65639959999999,2020-04-09 22:52 EDT
Prairie,Arkansas,2,0,0,0,0.0,34.8298119,-91.55273290000001,2020-04-09 22:52 EDT
Arkansas,Arkansas,2,1,0,0,0.0,34.290397399999996,-91.37468270000001,2020-04-09 22:52 EDT
Carroll,Arkansas,2,0,0,0,0.0,36.340303799999994,-93.53514659999999,2020-04-09 22:52 EDT
Lee,Arkansas,2,0,0,0,0.0,34.7810998,-90.78416429999999,2020-04-09 22:52 EDT
Perry,Arkansas,2,0,0,0,0.0,34.9473987,-92.9313069,2020-04-09 22:52 EDT
Lafayette,Arkansas,2,0,0,0,0.0,33.2409921,-93.6070323,2020-04-09 22:52 EDT
Sharp,Arkansas,2,0,0,0,0.0,36.1612111,-91.4797748,2020-04-09 22:52 EDT
Phillips,Arkansas,2,1,0,0,0.0,34.4306582,-90.85304479999999,2020-04-09 22:52 EDT
Nevada,Arkansas,1,0,0,0,0.0,33.6639535,-93.3071138,2020-04-09 22:52 EDT
Newton,Arkansas,1,0,0,0,0.0,35.91997,-93.2177963,2020-04-09 22:52 EDT
Scott,Arkansas,1,0,0,0,0.0,34.8607651,-94.0632803,2020-04-09 22:52 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-04-09 22:52 EDT
Monroe,Arkansas,1,0,0,0,0.0,34.6778718,-91.2038882,2020-04-09 22:52 EDT
Yell,Arkansas,1,0,0,0,0.0,35.00142879999999,-93.4118172,2020-04-09 22:52 EDT
Dallas,Arkansas,1,0,0,0,0.0,33.9698641,-92.65439070000001,2020-04-09 22:52 EDT
Logan,Arkansas,1,0,0,0,0.0,35.2113988,-93.7225015,2020-04-09 22:52 EDT
Franklin,Arkansas,1,0,0,0,0.0,35.5131691,-93.8906772,2020-04-09 22:52 EDT
Izard,Arkansas,1,0,0,0,0.0,36.094665899999995,-91.91347459999999,2020-04-09 22:52 EDT
Clay,Arkansas,1,0,0,0,0.0,36.368398799999994,-90.4171652,2020-04-09 22:52 EDT
Madison,Arkansas,1,0,0,0,0.0,36.0109421,-93.7244874,2020-04-09 22:52 EDT
