County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Caldwell,North Carolina,19,0,0,0,0.0,35.9529619,-81.5465487,2020-04-14 22:57 EDT
Duplin,North Carolina,19,4,0,0,0.0,34.9363717,-77.93314040000001,2020-04-14 22:57 EDT
McDowell,North Carolina,18,2,0,0,0.0,35.681394700000006,-82.04865500000001,2020-04-14 22:57 EDT
Washington,North Carolina,18,1,2,0,0.1111111,35.8219396,-76.5766323,2020-04-14 22:57 EDT
Stanly,North Carolina,17,0,2,1,0.1176471,35.3119145,-80.2508748,2020-04-14 22:57 EDT
Rockingham,North Carolina,16,2,2,0,0.125,36.3960434,-79.77511120000001,2020-04-14 22:57 EDT
Bertie,North Carolina,15,3,1,0,0.0666667,36.067509799999996,-76.9738181,2020-04-14 22:57 EDT
Dare,North Carolina,15,2,1,0,0.0666667,35.7806842,-75.8199478,2020-04-14 22:57 EDT
Lee,North Carolina,15,0,0,0,0.0,35.4750599,-79.1715405,2020-04-14 22:57 EDT
Lenoir,North Carolina,15,0,0,0,0.0,35.2389564,-77.6412762,2020-04-14 22:57 EDT
Lincoln,North Carolina,15,0,0,0,0.0,35.485768799999995,-81.2306512,2020-04-14 22:57 EDT
Montgomery,North Carolina,15,2,1,0,0.0666667,35.3323003,-79.9054266,2020-04-14 22:57 EDT
Pasquotank,North Carolina,15,0,0,0,0.0,36.2888322,-76.2723684,2020-04-14 22:57 EDT
Beaufort,North Carolina,14,0,0,0,0.0,35.485890000000005,-76.8443685,2020-04-14 22:57 EDT
Yadkin,North Carolina,14,0,1,1,0.07142860000000001,36.1604974,-80.6652724,2020-04-14 22:57 EDT
Cherokee,North Carolina,13,2,1,0,0.07692310000000001,35.1338599,-84.063457,2020-04-14 22:57 EDT
Greene,North Carolina,13,1,0,0,0.0,35.4851606,-77.67554059999999,2020-04-14 22:57 EDT
Sampson,North Carolina,13,0,0,0,0.0,34.991607200000004,-78.371577,2020-04-14 22:57 EDT
Anson,North Carolina,12,2,0,0,0.0,34.973811600000005,-80.102712,2020-04-14 22:57 EDT
Richmond,North Carolina,12,2,1,0,0.08333330000000001,35.0060282,-79.7478832,2020-04-14 22:57 EDT
Person,North Carolina,11,3,0,0,0.0,36.390206,-78.9716557,2020-04-14 22:57 EDT
Robeson,North Carolina,11,0,0,0,0.0,34.640085299999996,-79.1034738,2020-04-14 22:57 EDT
Stokes,North Carolina,10,0,0,0,0.0,36.401894899999995,-80.23949909999999,2020-04-14 22:57 EDT
Surry,North Carolina,10,0,0,0,0.0,36.4147231,-80.68749150000001,2020-04-14 22:57 EDT
Polk,North Carolina,9,0,0,0,0.0,35.2792996,-82.1696934,2020-04-14 22:57 EDT
Scotland,North Carolina,9,0,0,0,0.0,34.8409469,-79.4806203,2020-04-14 22:57 EDT
Perquimans,North Carolina,8,4,0,0,0.0,36.201240399999996,-76.43387750000001,2020-04-14 22:57 EDT
Watauga,North Carolina,8,0,0,0,0.0,36.2310136,-81.6964558,2020-04-14 22:57 EDT
Martin,North Carolina,7,1,0,0,0.0,35.841599200000005,-77.10699659999999,2020-04-14 22:57 EDT
Jones,North Carolina,7,0,1,0,0.14285710000000001,35.0216082,-77.3554098,2020-04-14 22:57 EDT
Pamlico,North Carolina,6,0,0,0,0.0,35.133080799999995,-76.7405615,2020-04-14 22:57 EDT
Transylvania,North Carolina,6,0,0,0,0.0,35.202197999999996,-82.7983358,2020-04-14 22:57 EDT
Pender,North Carolina,5,0,0,0,0.0,34.5252167,-77.9071823,2020-04-14 22:57 EDT
Chowan,North Carolina,4,1,0,0,0.0,36.151895399999994,-76.6156174,2020-04-14 22:57 EDT
Clay,North Carolina,4,0,0,0,0.0,35.0574503,-83.7501234,2020-04-14 22:57 EDT
Gates,North Carolina,4,0,0,0,0.0,36.444883000000004,-76.7005809,2020-04-14 22:57 EDT
Hertford,North Carolina,4,0,1,0,0.25,36.3585895,-76.9807252,2020-04-14 22:57 EDT
Mitchell,North Carolina,4,0,0,0,0.0,36.0132298,-82.1635734,2020-04-14 22:57 EDT
Wilkes,North Carolina,4,0,1,0,0.25,36.2062672,-81.1628728,2020-04-14 22:57 EDT
Ashe,North Carolina,4,0,0,0,0.0,36.434152399999995,-81.5003361,2020-04-14 22:57 EDT
Alexander,North Carolina,3,1,0,0,0.0,35.921065399999996,-81.17702249999999,2020-04-14 22:57 EDT
Caswell,North Carolina,3,0,0,0,0.0,36.393413,-79.3336285,2020-04-14 22:57 EDT
Currituck,North Carolina,3,0,0,0,0.0,36.4020727,-76.00980600000001,2020-04-14 22:57 EDT
Haywood,North Carolina,3,0,0,0,0.0,35.556039299999995,-82.9822587,2020-04-14 22:57 EDT
Warren,North Carolina,3,0,0,0,0.0,36.396033200000005,-78.1062324,2020-04-14 22:57 EDT
Alleghany,North Carolina,2,0,0,0,0.0,36.491452200000005,-81.1273,2020-04-14 22:57 EDT
Jackson,North Carolina,2,0,0,0,0.0,35.287378499999996,-83.1408585,2020-04-14 22:57 EDT
Macon,North Carolina,2,0,1,0,0.5,35.1504405,-83.42186109999999,2020-04-14 22:57 EDT
Bladen,North Carolina,2,0,0,0,0.0,34.6143454,-78.5632349,2020-04-14 22:57 EDT
Tyrrell,North Carolina,2,1,0,0,0.0,35.8179962,-76.1939397,2020-04-14 22:57 EDT
St. Louis,Missouri,1851,127,53,11,0.0286332,38.62775,-90.19955999999999,2020-04-14 22:57 EDT
St. Louis City,Missouri,723,25,26,7,0.03596130000000001,38.6339918,-90.24789799999999,2020-04-14 22:57 EDT
St. Charles,Missouri,400,20,16,3,0.04,38.78394,-90.48123000000001,2020-04-14 22:57 EDT
Kansas City,Missouri,351,22,12,4,0.034187999999999996,39.10344,-94.58310999999999,2020-04-14 22:57 EDT
Jackson,Missouri,237,12,9,2,0.03797469999999999,39.00756989999999,-94.34626920000001,2020-04-14 22:57 EDT
Jefferson,Missouri,139,10,3,0,0.0215827,38.2610333,-90.5389261,2020-04-14 22:57 EDT
Boone,Missouri,87,5,1,0,0.011494299999999999,38.991744,-92.3091673,2020-04-14 22:57 EDT
Franklin,Missouri,87,3,4,1,0.045977,38.4099961,-91.0750013,2020-04-14 22:57 EDT
Greene,Missouri,80,1,8,0,0.1,37.2580403,-93.34201850000001,2020-04-14 22:57 EDT
Clay,Missouri,51,0,2,0,0.0392157,39.3114303,-94.4209558,2020-04-14 22:57 EDT
Cass,Missouri,45,3,4,2,0.08888889999999999,38.6469315,-94.3547931,2020-04-14 22:57 EDT
Johnson,Missouri,45,0,0,0,0.0,38.74411920000001,-93.80647440000001,2020-04-14 22:57 EDT
Cole,Missouri,38,1,1,0,0.0263158,38.504769700000004,-92.2802384,2020-04-14 22:57 EDT
Perry,Missouri,38,2,0,0,0.0,37.7068275,-89.82805970000001,2020-04-14 22:57 EDT
Saline,Missouri,35,12,0,0,0.0,39.1354166,-93.20286970000001,2020-04-14 22:57 EDT
Lincoln,Missouri,33,7,1,0,0.030302999999999997,39.0575114,-90.96353409999999,2020-04-14 22:57 EDT
Cape Girardeau,Missouri,30,0,1,0,0.0333333,37.30271,-89.54453000000001,2020-04-14 22:57 EDT
Lafayette,Missouri,28,0,1,0,0.035714300000000004,39.0643393,-93.78592459999999,2020-04-14 22:57 EDT
Camden,Missouri,26,0,1,0,0.0384615,38.018897499999994,-92.7652237,2020-04-14 22:57 EDT
Platte,Missouri,26,1,0,0,0.0,39.381007200000006,-94.7729536,2020-04-14 22:57 EDT
Scott,Missouri,25,1,0,0,0.0,37.0522537,-89.5701181,2020-04-14 22:57 EDT
St. Francois,Missouri,23,0,1,0,0.043478300000000004,37.85644,-90.51874000000001,2020-04-14 22:57 EDT
Buchanan,Missouri,22,0,1,0,0.0454545,39.659819799999994,-94.80611979999999,2020-04-14 22:57 EDT
Jasper,Missouri,21,1,0,0,0.0,37.2035497,-94.3406268,2020-04-14 22:57 EDT
Callaway,Missouri,20,0,1,0,0.05,38.8366013,-91.9259208,2020-04-14 22:57 EDT
Christian,Missouri,19,2,0,0,0.0,36.9695461,-93.188801,2020-04-14 22:57 EDT
Warren,Missouri,17,0,0,0,0.0,38.765648999999996,-91.16045059999999,2020-04-14 22:57 EDT
Butler,Missouri,16,0,0,0,0.0,36.716375899999996,-90.40652850000001,2020-04-14 22:57 EDT
Dunklin,Missouri,16,0,0,0,0.0,36.105849,-90.16563000000001,2020-04-14 22:57 EDT
Adair,Missouri,12,1,0,0,0.0,40.190531400000005,-92.6007447,2020-04-14 22:57 EDT
Pulaski,Missouri,12,1,1,0,0.08333330000000001,37.824632,-92.2075849,2020-04-14 22:57 EDT
Stoddard,Missouri,12,1,0,0,0.0,36.85566179999999,-89.94427759999999,2020-04-14 22:57 EDT
Clinton,Missouri,11,0,0,0,0.0,39.6017005,-94.40456800000001,2020-04-14 22:57 EDT
Newton,Missouri,9,1,0,0,0.0,36.9054948,-94.33922290000001,2020-04-14 22:57 EDT
Wright,Missouri,9,1,0,0,0.0,37.2701819,-92.46860600000001,2020-04-14 22:57 EDT
Pemiscot,Missouri,8,0,0,0,0.0,36.212548600000005,-89.7925479,2020-04-14 22:57 EDT
Randolph,Missouri,8,0,0,0,0.0,39.4401321,-92.49703740000001,2020-04-14 22:57 EDT
Taney,Missouri,8,0,1,0,0.125,36.6571036,-93.0386814,2020-04-14 22:57 EDT
New Madrid,Missouri,8,0,0,0,0.0,36.595859999999995,-89.52826999999999,2020-04-14 22:57 EDT
Ray,Missouri,7,0,0,0,0.0,39.353149,-93.98982480000001,2020-04-14 22:57 EDT
Ste. Genevieve,Missouri,7,0,1,0,0.14285710000000001,37.97854,-90.04745,2020-04-14 22:57 EDT
Bates,Missouri,6,0,1,0,0.1666667,38.2572657,-94.34004209999999,2020-04-14 22:57 EDT
Harrison,Missouri,6,0,0,0,0.0,40.3546863,-93.99206,2020-04-14 22:57 EDT
Joplin,Missouri,6,1,0,0,0.0,37.084759999999996,-94.51347,2020-04-14 22:57 EDT
Montgomery,Missouri,6,0,0,0,0.0,38.9415638,-91.4699953,2020-04-14 22:57 EDT
Pike,Missouri,6,0,0,0,0.0,39.34291079999999,-91.1743782,2020-04-14 22:57 EDT
Cedar,Missouri,5,0,0,0,0.0,37.7284005,-93.8617457,2020-04-14 22:57 EDT
Crawford,Missouri,5,1,0,0,0.0,37.976331099999996,-91.3039417,2020-04-14 22:57 EDT
Henry,Missouri,5,1,1,0,0.2,38.3884215,-93.79668050000001,2020-04-14 22:57 EDT
Webster,Missouri,5,1,0,0,0.0,37.280870799999995,-92.8758681,2020-04-14 22:57 EDT
Linn,Missouri,5,1,1,0,0.2,39.8701933,-93.10718179999999,2020-04-14 22:57 EDT
Chariton,Missouri,4,0,0,0,0.0,39.5156424,-92.9625356,2020-04-14 22:57 EDT
Cooper,Missouri,4,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-04-14 22:57 EDT
McDonald,Missouri,4,0,0,0,0.0,36.6286794,-94.3483578,2020-04-14 22:57 EDT
Moniteau,Missouri,4,0,0,0,0.0,38.6317995,-92.58379570000001,2020-04-14 22:57 EDT
Osage,Missouri,4,0,0,0,0.0,38.4589698,-91.8613488,2020-04-14 22:57 EDT
Howell,Missouri,4,0,0,0,0.0,36.773937100000005,-91.8864748,2020-04-14 22:57 EDT
Benton,Missouri,3,0,0,0,0.0,38.298950899999994,-93.2814396,2020-04-14 22:57 EDT
Bollinger,Missouri,3,0,0,0,0.0,37.3221502,-90.0258848,2020-04-14 22:57 EDT
Carter,Missouri,3,0,1,0,0.3333333,36.9412204,-90.9623691,2020-04-14 22:57 EDT
DeKalb,Missouri,3,0,0,0,0.0,39.8931984,-94.4046726,2020-04-14 22:57 EDT
Pettis,Missouri,3,0,0,0,0.0,38.7282597,-93.2851491,2020-04-14 22:57 EDT
Ripley,Missouri,3,0,0,0,0.0,36.6527654,-90.86389240000001,2020-04-14 22:57 EDT
Stone,Missouri,3,0,0,0,0.0,36.760031,-93.45679820000001,2020-04-14 22:57 EDT
Nodaway,Missouri,3,1,0,0,0.0,40.3606811,-94.88354129999999,2020-04-14 22:57 EDT
Scotland,Missouri,3,0,0,0,0.0,40.4525726,-92.1469848,2020-04-14 22:57 EDT
Vernon,Missouri,3,0,0,0,0.0,37.850584999999995,-94.342446,2020-04-14 22:57 EDT
Atchison,Missouri,2,1,0,0,0.0,40.4320936,-95.4311022,2020-04-14 22:57 EDT
Barry,Missouri,2,0,0,0,0.0,36.711802899999995,-93.83137359999999,2020-04-14 22:57 EDT
Gasconade,Missouri,2,0,0,0,0.0,38.4391356,-91.5079765,2020-04-14 22:57 EDT
Livingston,Missouri,2,1,0,0,0.0,39.7820987,-93.54828690000001,2020-04-14 22:57 EDT
Macon,Missouri,2,0,0,0,0.0,39.8307487,-92.56455140000001,2020-04-14 22:57 EDT
Maries,Missouri,2,0,0,0,0.0,38.1617076,-91.9248165,2020-04-14 22:57 EDT
Reynolds,Missouri,2,0,0,0,0.0,37.3622731,-90.9690671,2020-04-14 22:57 EDT
Dallas,Missouri,2,0,0,0,0.0,37.680452,-93.0236108,2020-04-14 22:57 EDT
Howard,Missouri,2,0,0,0,0.0,39.1429881,-92.69514509999999,2020-04-14 22:57 EDT
St. Clair,Missouri,2,0,0,0,0.0,38.34533,-90.98097,2020-04-14 22:57 EDT
Caldwell,Missouri,1,0,0,0,0.0,39.6557513,-93.9828327,2020-04-14 22:57 EDT
Morgan,Missouri,1,0,0,0,0.0,38.4282349,-92.88718929999999,2020-04-14 22:57 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-04-14 22:57 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-04-14 22:57 EDT
Clark,Missouri,1,0,0,0,0.0,40.4107434,-91.7395897,2020-04-14 22:57 EDT
Worth,Missouri,1,0,0,0,0.0,40.479158399999996,-94.4220569,2020-04-14 22:57 EDT
Phelps,Missouri,1,0,0,0,0.0,37.8770428,-91.79229000000001,2020-04-14 22:57 EDT
Gentry,Missouri,1,0,0,0,0.0,40.2121159,-94.4099194,2020-04-14 22:57 EDT
Madison,Missouri,1,0,0,0,0.0,37.4780739,-90.3449273,2020-04-14 22:57 EDT
Oregon,Missouri,1,0,0,0,0.0,36.686703200000004,-91.4032334,2020-04-14 22:57 EDT
Polk,Missouri,1,0,0,0,0.0,37.6167655,-93.3996855,2020-04-14 22:57 EDT
Washington,Missouri,1,0,0,0,0.0,37.9616297,-90.8773738,2020-04-14 22:57 EDT
Andrew,Missouri,1,0,0,0,0.0,39.9843744,-94.8027554,2020-04-14 22:57 EDT
Iron,Missouri,1,0,0,0,0.0,37.504176799999996,-90.68981,2020-04-14 22:57 EDT
Texas,Missouri,0,0,0,0,,37.3172213,-91.96499909999999,2020-04-14 22:57 EDT
Jefferson,Alabama,620,3,16,1,0.0258065,33.554273699999996,-86.8964891,2020-04-14 22:57 EDT
Mobile,Alabama,509,18,17,0,0.033398800000000006,30.7898902,-88.20635940000001,2020-04-14 22:57 EDT
Lee,Alabama,265,15,11,2,0.0415094,32.601035100000004,-85.3554861,2020-04-14 22:57 EDT
Shelby,Alabama,235,5,7,2,0.0297872,33.113,-86.58361,2020-04-14 22:57 EDT
Chambers,Alabama,216,4,10,2,0.046296300000000006,32.91425,-85.39199740000001,2020-04-14 22:57 EDT
Madison,Alabama,191,3,3,0,0.0157068,34.763118,-86.5501895,2020-04-14 22:57 EDT
Montgomery,Alabama,161,12,5,0,0.0310559,32.38015,-86.30008000000001,2020-04-14 22:57 EDT
Tallapoosa,Alabama,123,16,7,0,0.0569106,32.8649961,-85.79385040000001,2020-04-14 22:57 EDT
Tuscaloosa,Alabama,122,2,0,0,0.0,33.21042,-87.56625,2020-04-14 22:57 EDT
Marshall,Alabama,104,1,2,0,0.0192308,34.234758899999996,-86.31986500000001,2020-04-14 22:57 EDT
Baldwin,Alabama,87,9,2,1,0.0229885,30.7358912,-87.72352509999999,2020-04-14 22:57 EDT
Walker,Alabama,84,0,0,0,0.0,33.7422,-87.25376,2020-04-14 22:57 EDT
Etowah,Alabama,78,0,7,0,0.0897436,34.04523270000001,-86.034746,2020-04-14 22:57 EDT
Calhoun,Alabama,62,1,0,0,0.0,33.7713801,-85.82610840000001,2020-04-14 22:57 EDT
Marion,Alabama,58,1,4,0,0.0689655,34.13654520000001,-87.8872628,2020-04-14 22:57 EDT
Houston,Alabama,52,5,2,1,0.0384615,31.153127100000003,-85.302639,2020-04-14 22:57 EDT
Randolph,Alabama,45,5,4,0,0.08888889999999999,33.293692300000004,-85.45915090000001,2020-04-14 22:57 EDT
St. Clair,Alabama,45,2,0,0,0.0,33.653,-86.3377,2020-04-14 22:57 EDT
Elmore,Alabama,43,6,0,0,0.0,32.54165,-86.31093,2020-04-14 22:57 EDT
Morgan,Alabama,41,0,0,0,0.0,34.452096600000004,-86.8514993,2020-04-14 22:57 EDT
Cullman,Alabama,40,1,1,0,0.025,34.1319143,-86.86762990000001,2020-04-14 22:57 EDT
Talladega,Alabama,38,0,1,0,0.0263158,33.38013839999999,-86.1658453,2020-04-14 22:57 EDT
Limestone,Alabama,37,0,0,0,0.0,34.814892,-86.97728459999999,2020-04-14 22:57 EDT
Coffee,Alabama,36,0,0,0,0.0,31.402629100000002,-85.9881809,2020-04-14 22:57 EDT
Chilton,Alabama,33,0,0,0,0.0,32.8477794,-86.718827,2020-04-14 22:57 EDT
Wilcox,Alabama,31,0,0,0,0.0,31.989249100000002,-87.3083177,2020-04-14 22:57 EDT
Russell,Alabama,30,2,0,0,0.0,32.288493100000004,-85.1848159,2020-04-14 22:57 EDT
DeKalb,Alabama,29,1,0,0,0.0,34.4596316,-85.804224,2020-04-14 22:57 EDT
Jackson,Alabama,29,3,2,0,0.0689655,34.7841722,-85.99831590000001,2020-04-14 22:57 EDT
Sumter,Alabama,26,3,0,0,0.0,32.5910653,-88.1988126,2020-04-14 22:57 EDT
Pickens,Alabama,24,1,0,0,0.0,33.280982300000005,-88.08868879999999,2020-04-14 22:57 EDT
Autauga,Alabama,23,4,1,0,0.043478300000000004,32.53489269999999,-86.642709,2020-04-14 22:57 EDT
Marengo,Alabama,23,-1,1,0,0.043478300000000004,32.2476084,-87.7895785,2020-04-14 22:57 EDT
Lauderdale,Alabama,22,0,4,0,0.1818182,34.9034787,-87.6593865,2020-04-14 22:57 EDT
Pike,Alabama,22,1,0,0,0.0,31.802432500000002,-85.94090159999999,2020-04-14 22:57 EDT
Clarke,Alabama,21,2,0,0,0.0,31.6766154,-87.8308048,2020-04-14 22:57 EDT
Lowndes,Alabama,19,3,0,0,0.0,32.1547213,-86.6501039,2020-04-14 22:57 EDT
Macon,Alabama,19,2,2,1,0.1052632,32.3859344,-85.69258029999999,2020-04-14 22:57 EDT
Coosa,Alabama,18,0,1,0,0.055555600000000004,32.936785,-86.2483775,2020-04-14 22:57 EDT
Greene,Alabama,18,0,0,0,0.0,32.8531821,-87.95217629999999,2020-04-14 22:57 EDT
Bibb,Alabama,17,0,0,0,0.0,32.998623699999996,-87.12643050000001,2020-04-14 22:57 EDT
Dallas,Alabama,17,3,0,0,0.0,32.3258851,-87.10649599999999,2020-04-14 22:57 EDT
Hale,Alabama,17,2,0,0,0.0,32.7626151,-87.6290515,2020-04-14 22:57 EDT
Blount,Alabama,16,1,0,0,0.0,33.980852299999995,-86.5673912,2020-04-14 22:57 EDT
Covington,Alabama,16,3,0,0,0.0,31.248465999999997,-86.4512288,2020-04-14 22:57 EDT
Clay,Alabama,14,0,0,0,0.0,33.269081899999996,-85.86067259999999,2020-04-14 22:57 EDT
Henry,Alabama,14,1,0,0,0.0,31.5133071,-85.2427344,2020-04-14 22:57 EDT
Choctaw,Alabama,12,2,0,0,0.0,32.0196179,-88.2631853,2020-04-14 22:57 EDT
Cleburne,Alabama,12,0,0,0,0.0,33.6745931,-85.5187125,2020-04-14 22:57 EDT
Dale,Alabama,12,0,0,0,0.0,31.4317418,-85.6110312,2020-04-14 22:57 EDT
Franklin,Alabama,12,2,1,1,0.08333330000000001,34.441701200000004,-87.8438968,2020-04-14 22:57 EDT
Washington,Alabama,12,0,1,0,0.08333330000000001,31.407593699999996,-88.2078724,2020-04-14 22:57 EDT
Colbert,Alabama,11,1,1,0,0.0909091,34.6986274,-87.8094094,2020-04-14 22:57 EDT
Barbour,Alabama,11,2,0,0,0.0,31.869190399999997,-85.397182,2020-04-14 22:57 EDT
Escambia,Alabama,10,0,0,0,0.0,31.126127399999998,-87.1616118,2020-04-14 22:57 EDT
Cherokee,Alabama,9,0,0,0,0.0,34.0753325,-85.62135,2020-04-14 22:57 EDT
Bullock,Alabama,8,2,0,0,0.0,32.1004473,-85.7159498,2020-04-14 22:57 EDT
Butler,Alabama,8,0,0,0,0.0,31.752498499999998,-86.6802157,2020-04-14 22:57 EDT
Lawrence,Alabama,8,0,0,0,0.0,34.5148242,-87.31336759999999,2020-04-14 22:57 EDT
Lamar,Alabama,7,0,0,0,0.0,33.7792277,-88.0969236,2020-04-14 22:57 EDT
Monroe,Alabama,7,0,1,0,0.14285710000000001,31.570756099999997,-87.3654735,2020-04-14 22:57 EDT
Perry,Alabama,7,1,0,0,0.0,32.6384868,-87.2943531,2020-04-14 22:57 EDT
Conecuh,Alabama,5,0,0,0,0.0,31.4292966,-86.99362990000002,2020-04-14 22:57 EDT
Fayette,Alabama,4,0,0,0,0.0,33.7212795,-87.73881,2020-04-14 22:57 EDT
Winston,Alabama,4,0,0,0,0.0,34.1492576,-87.37372359999999,2020-04-14 22:57 EDT
Crenshaw,Alabama,3,0,0,0,0.0,31.7314126,-86.313525,2020-04-14 22:57 EDT
Geneva,Alabama,1,0,0,0,0.0,31.0949687,-85.83926269999999,2020-04-14 22:57 EDT
Maricopa,Arizona,2056,36,54,2,0.026264599999999996,33.348824699999994,-112.49127879999999,2020-04-14 22:57 EDT
Pima,Arizona,685,17,29,0,0.0423358,32.0972712,-111.78976709999999,2020-04-14 22:57 EDT
Navajo,Arizona,355,10,1,0,0.0028169000000000002,35.3995506,-110.3213878,2020-04-14 22:57 EDT
Coconino,Arizona,270,17,22,1,0.08148150000000001,35.837771000000004,-111.77082620000002,2020-04-14 22:57 EDT
Pinal,Arizona,175,7,0,0,0.0,32.9043197,-111.34476470000001,2020-04-14 22:57 EDT
Apache,Arizona,97,8,0,0,0.0,35.3956255,-109.4888227,2020-04-14 22:57 EDT
Yavapai,Arizona,70,5,1,0,0.0142857,34.599846500000005,-112.5538213,2020-04-14 22:57 EDT
Mohave,Arizona,45,5,0,0,0.0,35.7025505,-113.753524,2020-04-14 22:57 EDT
Yuma,Arizona,20,0,0,0,0.0,32.7689565,-113.9058303,2020-04-14 22:57 EDT
Cochise,Arizona,15,-1,0,0,0.0,31.879519000000002,-109.7511956,2020-04-14 22:57 EDT
Santa Cruz,Arizona,10,0,0,0,0.0,31.971390000000003,-112.34313999999999,2020-04-14 22:57 EDT
La Paz,Arizona,4,0,0,0,0.0,33.729195399999995,-113.9812314,2020-04-14 22:57 EDT
Gila,Arizona,3,0,0,0,0.0,33.799665399999995,-110.81165870000001,2020-04-14 22:57 EDT
Graham,Arizona,2,0,0,0,0.0,32.87449,-109.74198,2020-04-14 22:57 EDT
Greenlee,Arizona,2,0,0,0,0.0,33.2155265,-109.24032109999999,2020-04-14 22:57 EDT
Milwaukee,Wisconsin,1795,52,101,7,0.056267399999999995,43.042,-87.90687,2020-04-14 22:57 EDT
Dane,Wisconsin,344,4,12,0,0.0348837,43.2509,-89.51829000000001,2020-04-14 22:57 EDT
Waukesha,Wisconsin,224,6,9,2,0.0401786,43.01458,-88.23548000000001,2020-04-14 22:57 EDT
Kenosha,Wisconsin,186,4,3,-1,0.016128999999999998,42.58808,-87.82326,2020-04-14 22:57 EDT
Racine,Wisconsin,135,18,5,1,0.037037,42.725640000000006,-87.78955,2020-04-14 22:57 EDT
Brown,Wisconsin,97,20,1,0,0.010309299999999999,44.452627299999996,-88.0037092,2020-04-14 22:57 EDT
Ozaukee,Wisconsin,73,1,9,0,0.1232877,43.3840604,-87.95080920000001,2020-04-14 22:57 EDT
Washington,Wisconsin,73,0,3,0,0.0410959,43.3684626,-88.23074629999999,2020-04-14 22:57 EDT
Fond du Lac,Wisconsin,59,2,2,0,0.0338983,43.77302,-88.44709,2020-04-14 22:57 EDT
Rock,Wisconsin,59,-1,4,1,0.0677966,42.6712076,-89.0715632,2020-04-14 22:57 EDT
Walworth,Wisconsin,45,7,1,1,0.0222222,42.6686008,-88.5419541,2020-04-14 22:57 EDT
Sheboygan,Wisconsin,36,0,2,0,0.055555600000000004,43.74978,-87.71343,2020-04-14 22:57 EDT
Outagamie,Wisconsin,29,0,2,0,0.0689655,44.4161518,-88.4649782,2020-04-14 22:57 EDT
Winnebago,Wisconsin,29,2,1,0,0.0344828,44.07516,-88.52521999999999,2020-04-14 22:57 EDT
Sauk,Wisconsin,28,2,4,2,0.14285710000000001,43.4266931,-89.9483328,2020-04-14 22:57 EDT
Columbia,Wisconsin,25,0,1,0,0.04,43.46663,-89.3337458,2020-04-14 22:57 EDT
La Crosse,Wisconsin,25,0,0,0,0.0,43.812670000000004,-91.25206,2020-04-14 22:57 EDT
Jefferson,Wisconsin,24,0,0,0,0.0,43.0207606,-88.77587690000001,2020-04-14 22:57 EDT
Eau Claire,Wisconsin,21,0,0,0,0.0,44.81658,-91.50076999999999,2020-04-14 22:57 EDT
Chippewa,Wisconsin,20,0,0,0,0.0,45.069396399999995,-91.279892,2020-04-14 22:57 EDT
Dodge,Wisconsin,19,0,1,1,0.0526316,43.4162726,-88.70750859999998,2020-04-14 22:57 EDT
Marathon,Wisconsin,14,0,1,0,0.07142860000000001,44.8982878,-89.75909449999999,2020-04-14 22:57 EDT
Jackson,Wisconsin,10,0,1,0,0.1,44.319154499999996,-90.8051486,2020-04-14 22:57 EDT
St. Croix,Wisconsin,10,0,0,0,0.0,45.7671841,-92.14814140000001,2020-04-14 22:57 EDT
Door,Wisconsin,9,0,1,1,0.1111111,44.9432133,-87.31731059999998,2020-04-14 22:57 EDT
Dunn,Wisconsin,9,0,0,0,0.0,44.946569200000006,-91.8963636,2020-04-14 22:57 EDT
Green,Wisconsin,9,0,0,0,0.0,42.6799749,-89.6022699,2020-04-14 22:57 EDT
Clark,Wisconsin,8,0,0,0,0.0,44.7347153,-90.6120083,2020-04-14 22:57 EDT
Grant,Wisconsin,8,2,1,0,0.125,42.8719803,-90.7026796,2020-04-14 22:57 EDT
Monroe,Wisconsin,8,0,1,1,0.125,43.9457164,-90.6178122,2020-04-14 22:57 EDT
Douglas,Wisconsin,7,0,0,0,0.0,46.431541100000004,-91.91539379999999,2020-04-14 22:57 EDT
Juneau,Wisconsin,7,0,1,0,0.14285710000000001,43.920684,-90.11816929999999,2020-04-14 22:57 EDT
Pierce,Wisconsin,7,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-04-14 22:57 EDT
Oneida,Wisconsin,6,0,0,0,0.0,45.705537400000004,-89.5218334,2020-04-14 22:57 EDT
Richland,Wisconsin,6,1,0,0,0.0,43.3756076,-90.4294546,2020-04-14 22:57 EDT
Barron,Wisconsin,6,0,0,0,0.0,45.4236968,-91.8483429,2020-04-14 22:57 EDT
Shawano,Wisconsin,6,1,0,0,0.0,44.789173100000006,-88.7655045,2020-04-14 22:57 EDT
Calumet,Wisconsin,5,0,0,0,0.0,44.083450899999995,-88.1835902,2020-04-14 22:57 EDT
Iowa,Wisconsin,5,0,0,0,0.0,43.0004135,-90.1353525,2020-04-14 22:57 EDT
Buffalo,Wisconsin,4,1,1,0,0.25,44.3842394,-91.7519248,2020-04-14 22:57 EDT
Marinette,Wisconsin,4,1,0,0,0.0,45.3832309,-88.03362790000001,2020-04-14 22:57 EDT
