County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Lincoln,North Carolina,1,0,0,0,0.0,35.485768799999995,-81.2306512,2020-03-26 01:00 EDT
Pasquotank,North Carolina,1,0,0,0,0.0,36.2888322,-76.2723684,2020-03-26 01:00 EDT
Lee,North Carolina,1,0,0,0,0.0,35.4750599,-79.1715405,2020-03-26 01:00 EDT
Stanley,North Carolina,1,0,0,0,0.0,35.3119145,-80.2508748,2020-03-26 01:00 EDT
Hyde,North Carolina,1,0,0,0,0.0,35.536765,-76.26124449999999,2020-03-26 01:00 EDT
Granville,North Carolina,1,0,0,0,0.0,36.303733799999996,-78.6530413,2020-03-26 01:00 EDT
Davie,North Carolina,1,0,0,0,0.0,35.9290484,-80.5446166,2020-03-26 01:00 EDT
Montgomery,North Carolina,1,0,0,0,0.0,35.3323003,-79.9054266,2020-03-26 01:00 EDT
Scotland,North Carolina,1,0,0,0,0.0,34.8409469,-79.4806203,2020-03-26 01:00 EDT
Jackson,North Carolina,1,0,0,0,0.0,35.287378499999996,-83.1408585,2020-03-26 01:00 EDT
Northampton,North Carolina,1,0,0,0,0.0,36.417736299999994,-77.3965901,2020-03-26 01:00 EDT
Duplin,North Carolina,1,1,0,0,0.0,34.9363717,-77.93314040000001,2020-03-26 01:00 EDT
Person,North Carolina,1,1,0,0,0.0,36.390206,-78.9716557,2020-03-26 01:00 EDT
Dare,North Carolina,1,1,0,0,0.0,35.7806842,-75.8199478,2020-03-26 01:00 EDT
Marion,Indiana,226,144,6,6,0.0265487,39.7817436,-86.13841490000001,2020-03-26 01:00 EDT
Hamilton,Indiana,30,12,0,0,0.0,40.0725137,-86.052018,2020-03-26 01:00 EDT
Johnson,Indiana,24,12,3,3,0.125,39.48998220000001,-86.1016083,2020-03-26 01:00 EDT
St. Joseph,Indiana,19,2,0,0,0.0,41.6167201,-86.2899112,2020-03-26 01:00 EDT
Lake,Indiana,19,9,0,0,0.0,41.4166063,-87.38217399999999,2020-03-26 01:00 EDT
Hendricks,Indiana,15,7,0,0,0.0,39.8065,-86.5401,2020-03-26 01:00 EDT
Hancock,Indiana,8,6,1,1,0.125,39.8235322,-85.7732226,2020-03-26 01:00 EDT
Franklin,Indiana,7,3,0,0,0.0,39.414871500000004,-85.06025190000001,2020-03-26 01:00 EDT
Allen,Indiana,7,3,1,1,0.14285710000000001,41.0908614,-85.06653709999999,2020-03-26 01:00 EDT
Delaware,Indiana,7,4,1,1,0.14285710000000001,40.227503399999996,-85.396912,2020-03-26 01:00 EDT
Ripley,Indiana,7,6,0,0,0.0,39.1034769,-85.26239029999999,2020-03-26 01:00 EDT
Decatur,Indiana,7,7,0,0,0.0,39.3070309,-85.5011685,2020-03-26 01:00 EDT
Howard,Indiana,6,0,1,1,0.1666667,40.4835961,-86.1168603,2020-03-26 01:00 EDT
Floyd,Indiana,6,3,0,0,0.0,38.318983100000004,-85.9069298,2020-03-26 01:00 EDT
Clark,Indiana,6,2,0,0,0.0,38.47741679999999,-85.70747390000001,2020-03-26 01:00 EDT
Bartholomew,Indiana,5,0,0,0,0.0,39.2059499,-85.8975923,2020-03-26 01:00 EDT
Tippecanoe,Indiana,5,3,0,0,0.0,40.3885675,-86.8940919,2020-03-26 01:00 EDT
Elkhart,Indiana,5,1,0,0,0.0,41.5973579,-85.858755,2020-03-26 01:00 EDT
Morgan,Indiana,5,4,0,0,0.0,39.48151,-86.44614770000001,2020-03-26 01:00 EDT
Boone,Indiana,4,1,0,0,0.0,40.0507449,-86.4686988,2020-03-26 01:00 EDT
Madison,Indiana,4,2,0,0,0.0,40.1616556,-85.7193584,2020-03-26 01:00 EDT
Owen,Indiana,4,3,0,0,0.0,39.31272979999999,-86.83764090000001,2020-03-26 01:00 EDT
Monroe,Indiana,4,3,0,0,0.0,39.1608893,-86.5231376,2020-03-26 01:00 EDT
Fayette,Indiana,3,2,0,0,0.0,39.6400652,-85.1787148,2020-03-26 01:00 EDT
Jennings,Indiana,3,2,0,0,0.0,38.9969408,-85.6280437,2020-03-26 01:00 EDT
Vigo,Indiana,3,1,0,0,0.0,39.430629499999995,-87.3899495,2020-03-26 01:00 EDT
Grant,Indiana,3,1,0,0,0.0,40.5158394,-85.6547118,2020-03-26 01:00 EDT
Porter,Indiana,3,3,0,0,0.0,41.4602972,-87.06718790000001,2020-03-26 01:00 EDT
LaPorte,Indiana,2,0,0,0,0.0,41.6106,-86.72251999999999,2020-03-26 01:00 EDT
Shelby,Indiana,2,1,0,0,0.0,39.523670200000005,-85.79167,2020-03-26 01:00 EDT
Tipton,Indiana,2,1,0,0,0.0,40.311355299999995,-86.0518449,2020-03-26 01:00 EDT
Putnam,Indiana,2,1,0,0,0.0,39.6661481,-86.845003,2020-03-26 01:00 EDT
Washington,Indiana,2,1,0,0,0.0,38.6000235,-86.1053071,2020-03-26 01:00 EDT
Dearborn,Indiana,2,2,0,0,0.0,39.145324200000005,-84.9735377,2020-03-26 01:00 EDT
Gibson,Indiana,2,2,0,0,0.0,38.3118679,-87.5845025,2020-03-26 01:00 EDT
Harrison,Indiana,2,2,0,0,0.0,38.1956495,-86.11140470000001,2020-03-26 01:00 EDT
Noble,Indiana,1,0,0,0,0.0,41.3985825,-85.41743879999999,2020-03-26 01:00 EDT
Adams,Indiana,1,0,0,0,0.0,40.745650700000006,-84.9366342,2020-03-26 01:00 EDT
Wells,Indiana,1,0,0,0,0.0,40.729194899999996,-85.221216,2020-03-26 01:00 EDT
Vanderburgh,Indiana,1,0,0,0,0.0,38.0258646,-87.58564969999999,2020-03-26 01:00 EDT
Scott,Indiana,1,0,1,1,1.0,38.6850147,-85.7474814,2020-03-26 01:00 EDT
Miami,Indiana,1,0,0,0,0.0,40.769437100000005,-86.0449588,2020-03-26 01:00 EDT
Dubois,Indiana,1,0,0,0,0.0,38.3642939,-86.87980859999999,2020-03-26 01:00 EDT
Starke,Indiana,1,0,0,0,0.0,41.2809375,-86.6476125,2020-03-26 01:00 EDT
Ohio,Indiana,1,1,0,0,0.0,38.9497109,-84.9663138,2020-03-26 01:00 EDT
Brown,Indiana,1,1,0,0,0.0,39.1961871,-86.2273495,2020-03-26 01:00 EDT
Lawrence,Indiana,1,1,0,0,0.0,38.8411637,-86.48345359999999,2020-03-26 01:00 EDT
Jackson,Indiana,1,1,0,0,0.0,38.9063501,-86.0375092,2020-03-26 01:00 EDT
Montgomery,Indiana,1,1,0,0,0.0,40.040346899999996,-86.89328990000001,2020-03-26 01:00 EDT
DeKalb,Indiana,1,1,0,0,0.0,41.397597,-84.9990827,2020-03-26 01:00 EDT
Jasper,Indiana,1,1,0,0,0.0,41.022994,-87.1161028,2020-03-26 01:00 EDT
Rush,Indiana,1,1,0,0,0.0,39.6199421,-85.4657198,2020-03-26 01:00 EDT
Sullivan,Indiana,1,1,0,0,0.0,39.0888125,-87.4146539,2020-03-26 01:00 EDT
Greene,Indiana,0,-1,0,0,,39.0363196,-86.9620489,2020-03-26 01:00 EDT
Warrick,Indiana,0,0,0,0,,38.092647,-87.2719121,2020-03-26 01:00 EDT
Jefferson,Alabama,141,55,0,0,0.0,33.554273699999996,-86.8964891,2020-03-26 01:00 EDT
Shelby,Alabama,45,23,0,0,0.0,33.113,-86.58361,2020-03-26 01:00 EDT
Lee,Alabama,44,25,0,0,0.0,32.601035100000004,-85.3554861,2020-03-26 01:00 EDT
Madison,Alabama,36,15,0,0,0.0,34.763118,-86.5501895,2020-03-26 01:00 EDT
Tuscaloosa,Alabama,17,8,0,0,0.0,33.21042,-87.56625,2020-03-26 01:00 EDT
Walker,Alabama,17,14,0,0,0.0,33.7422,-87.25376,2020-03-26 01:00 EDT
Montgomery,Alabama,16,12,0,0,0.0,32.38015,-86.30008000000001,2020-03-26 01:00 EDT
Elmore,Alabama,10,4,0,0,0.0,32.54165,-86.31093,2020-03-26 01:00 EDT
Limestone,Alabama,10,9,0,0,0.0,34.814892,-86.97728459999999,2020-03-26 01:00 EDT
Chambers,Alabama,10,8,0,0,0.0,32.91425,-85.39199740000001,2020-03-26 01:00 EDT
Mobile,Alabama,10,8,0,0,0.0,30.7898902,-88.20635940000001,2020-03-26 01:00 EDT
Lauderdale,Alabama,7,4,0,0,0.0,34.9034787,-87.6593865,2020-03-26 01:00 EDT
Morgan,Alabama,7,7,0,0,0.0,34.452096600000004,-86.8514993,2020-03-26 01:00 EDT
St. Clair,Alabama,6,3,0,0,0.0,33.653,-86.3377,2020-03-26 01:00 EDT
Cullman,Alabama,6,4,0,0,0.0,34.1319143,-86.86762990000001,2020-03-26 01:00 EDT
Marion,Alabama,5,4,0,0,0.0,34.13654520000001,-87.8872628,2020-03-26 01:00 EDT
Baldwin,Alabama,4,1,0,0,0.0,30.7358912,-87.72352509999999,2020-03-26 01:00 EDT
Tallapoosa,Alabama,4,3,0,0,0.0,32.8649961,-85.79385040000001,2020-03-26 01:00 EDT
Autauga,Alabama,4,4,0,0,0.0,32.53489269999999,-86.642709,2020-03-26 01:00 EDT
Chilton,Alabama,4,4,0,0,0.0,32.8477794,-86.718827,2020-03-26 01:00 EDT
Talladega,Alabama,3,2,0,0,0.0,33.38013839999999,-86.1658453,2020-03-26 01:00 EDT
Marshall,Alabama,3,3,0,0,0.0,34.234758899999996,-86.31986500000001,2020-03-26 01:00 EDT
Etowah,Alabama,3,3,0,0,0.0,34.04523270000001,-86.034746,2020-03-26 01:00 EDT
Calhoun,Alabama,2,0,0,0,0.0,33.7713801,-85.82610840000001,2020-03-26 01:00 EDT
Jackson,Alabama,2,1,1,1,0.5,34.7841722,-85.99831590000001,2020-03-26 01:00 EDT
Franklin,Alabama,2,1,0,0,0.0,34.441701200000004,-87.8438968,2020-03-26 01:00 EDT
Houston,Alabama,2,1,0,0,0.0,31.153127100000003,-85.302639,2020-03-26 01:00 EDT
Blount,Alabama,2,2,0,0,0.0,33.980852299999995,-86.5673912,2020-03-26 01:00 EDT
Dallas,Alabama,2,2,0,0,0.0,32.3258851,-87.10649599999999,2020-03-26 01:00 EDT
Lamar,Alabama,1,0,0,0,0.0,33.7792277,-88.0969236,2020-03-26 01:00 EDT
Washington,Alabama,1,0,0,0,0.0,31.407593699999996,-88.2078724,2020-03-26 01:00 EDT
Pickens,Alabama,1,1,0,0,0.0,33.280982300000005,-88.08868879999999,2020-03-26 01:00 EDT
Pike,Alabama,1,1,0,0,0.0,31.802432500000002,-85.94090159999999,2020-03-26 01:00 EDT
Butler,Alabama,1,1,0,0,0.0,31.752498499999998,-86.6802157,2020-03-26 01:00 EDT
Cherokee,Alabama,1,1,0,0,0.0,34.0753325,-85.62135,2020-03-26 01:00 EDT
Clay,Alabama,1,1,0,0,0.0,33.269081899999996,-85.86067259999999,2020-03-26 01:00 EDT
Cleburne,Alabama,1,1,0,0,0.0,33.6745931,-85.5187125,2020-03-26 01:00 EDT
Colbert,Alabama,1,1,0,0,0.0,34.6986274,-87.8094094,2020-03-26 01:00 EDT
Russell,Alabama,1,1,0,0,0.0,32.288493100000004,-85.1848159,2020-03-26 01:00 EDT
Wilcox,Alabama,1,1,0,0,0.0,31.989249100000002,-87.3083177,2020-03-26 01:00 EDT
Lawrence,Alabama,1,1,0,0,0.0,34.5148242,-87.31336759999999,2020-03-26 01:00 EDT
Montgomery,Maryland,127,20,1,1,0.007873999999999999,39.1363682,-77.2040317,2020-03-26 01:00 EDT
Prince George's,Maryland,76,13,2,2,0.0263158,38.828386200000004,-76.8458707,2020-03-26 01:00 EDT
Baltimore City,Maryland,53,12,0,0,0.0,39.301941299999996,-76.61111170000001,2020-03-26 01:00 EDT
Baltimore,Maryland,51,9,1,1,0.0196078,39.29058,-76.60925999999999,2020-03-26 01:00 EDT
Howard,Maryland,35,5,0,0,0.0,39.2511278,-76.9312584,2020-03-26 01:00 EDT
Anne Arundel,Maryland,31,7,0,0,0.0,39.008897,-76.60328630000001,2020-03-26 01:00 EDT
Charles,Maryland,8,3,0,0,0.0,38.4741042,-77.0128671,2020-03-26 01:00 EDT
Frederick,Maryland,7,3,0,0,0.0,39.41574,-77.41203,2020-03-26 01:00 EDT
Harford,Maryland,5,0,0,0,0.0,39.5544404,-76.31583959999999,2020-03-26 01:00 EDT
Carroll,Maryland,5,0,0,0,0.0,39.5629588,-77.0224657,2020-03-26 01:00 EDT
Wicomico,Maryland,4,0,0,0,0.0,38.3702917,-75.6298099,2020-03-26 01:00 EDT
Washington,Maryland,4,2,0,0,0.0,39.6037747,-77.8142505,2020-03-26 01:00 EDT
Cecil,Maryland,4,1,0,0,0.0,39.5691696,-75.9419957,2020-03-26 01:00 EDT
Calvert,Maryland,3,0,0,0,0.0,38.5402082,-76.56511390000001,2020-03-26 01:00 EDT
Garrett,Maryland,3,0,0,0,0.0,39.5284439,-79.27379959999999,2020-03-26 01:00 EDT
Worcester,Maryland,2,0,0,0,0.0,38.2221675,-75.3577413,2020-03-26 01:00 EDT
Queen Anne's,Maryland,2,1,0,0,0.0,39.065317799999995,-76.0332235,2020-03-26 01:00 EDT
St. Mary's,Maryland,2,0,0,0,0.0,38.234005700000004,-76.5815755,2020-03-26 01:00 EDT
Talbot,Maryland,1,0,0,0,0.0,38.7592645,-76.1136695,2020-03-26 01:00 EDT
Caroline,Maryland,1,0,0,0,0.0,38.871707,-75.83158370000001,2020-03-26 01:00 EDT
Somerset,Maryland,1,0,0,0,0.0,38.1170033,-75.7526045,2020-03-26 01:00 EDT
Kent,Maryland,1,1,0,0,0.0,39.238986600000004,-76.05743659999999,2020-03-26 01:00 EDT
Kershaw,South Carolina,63,9,1,1,0.015872999999999998,34.338922100000005,-80.590296,2020-03-26 01:00 EDT
Richland,South Carolina,59,16,0,0,0.0,34.0214529,-80.90134499999999,2020-03-26 01:00 EDT
Charleston,South Carolina,52,21,1,1,0.0192308,32.78115,-79.9316,2020-03-26 01:00 EDT
Greenville,South Carolina,50,19,0,0,0.0,34.84827,-82.40011,2020-03-26 01:00 EDT
Beaufort,South Carolina,26,5,0,0,0.0,32.43119,-80.66993000000001,2020-03-26 01:00 EDT
Horry,South Carolina,20,4,1,1,0.05,33.93188,-79.1347,2020-03-26 01:00 EDT
Anderson,South Carolina,19,4,0,0,0.0,34.500609999999995,-82.64962,2020-03-26 01:00 EDT
Lexington,South Carolina,18,1,1,1,0.055555600000000004,33.98105,-81.23595,2020-03-26 01:00 EDT
York,South Carolina,18,11,0,0,0.0,34.9747504,-81.18448769999999,2020-03-26 01:00 EDT
Sumter,South Carolina,10,6,0,0,0.0,33.916430299999995,-80.3819637,2020-03-26 01:00 EDT
Spartanburg,South Carolina,9,6,0,0,0.0,34.94838,-81.93494,2020-03-26 01:00 EDT
Orangeburg,South Carolina,9,1,0,0,0.0,33.438564,-80.80665340000002,2020-03-26 01:00 EDT
Darlington,South Carolina,8,1,0,0,0.0,34.3322992,-79.95764759999999,2020-03-26 01:00 EDT
Lancaster,South Carolina,6,-1,0,0,0.0,34.72096,-80.77112,2020-03-26 01:00 EDT
Pickens,South Carolina,6,5,0,0,0.0,34.8883056,-82.7248006,2020-03-26 01:00 EDT
Berkeley,South Carolina,5,1,0,0,0.0,33.186110600000006,-79.93983359999999,2020-03-26 01:00 EDT
Florence,South Carolina,5,2,2,2,0.4,34.0243884,-79.7027295,2020-03-26 01:00 EDT
Clarendon,South Carolina,5,1,1,1,0.2,33.6871473,-80.20177340000001,2020-03-26 01:00 EDT
Dorchester,South Carolina,4,2,0,0,0.0,33.0795466,-80.4054902,2020-03-26 01:00 EDT
Fairfield,South Carolina,3,1,0,0,0.0,34.395186200000005,-81.12116929999999,2020-03-26 01:00 EDT
Abbeville,South Carolina,3,2,0,0,0.0,34.2225842,-82.4586613,2020-03-26 01:00 EDT
Chesterfield,South Carolina,3,3,0,0,0.0,34.639705,-80.158647,2020-03-26 01:00 EDT
Lee,South Carolina,2,0,0,0,0.0,34.1632896,-80.25444250000001,2020-03-26 01:00 EDT
Aiken,South Carolina,2,1,0,0,0.0,33.5443692,-81.6348687,2020-03-26 01:00 EDT
Greenwood,South Carolina,2,0,0,0,0.0,34.153760600000005,-82.1258821,2020-03-26 01:00 EDT
Jasper,South Carolina,2,1,0,0,0.0,32.4361992,-81.0313725,2020-03-26 01:00 EDT
Georgetown,South Carolina,2,0,0,0,0.0,33.3683,-79.28075,2020-03-26 01:00 EDT
Oconee,South Carolina,2,0,0,0,0.0,34.7577525,-83.06814449999999,2020-03-26 01:00 EDT
Calhoun,South Carolina,1,0,0,0,0.0,33.675959399999996,-80.78363900000001,2020-03-26 01:00 EDT
Saluda,South Carolina,1,0,0,0,0.0,34.0047789,-81.7296019,2020-03-26 01:00 EDT
Colleton,South Carolina,1,0,0,0,0.0,32.8635126,-80.6667684,2020-03-26 01:00 EDT
Dillon,South Carolina,1,0,0,0,0.0,34.3915673,-79.3788873,2020-03-26 01:00 EDT
Edgefield,South Carolina,1,0,0,0,0.0,33.7723459,-81.96660779999999,2020-03-26 01:00 EDT
Newberry,South Carolina,1,0,0,0,0.0,34.293280100000004,-81.602069,2020-03-26 01:00 EDT
Chester,South Carolina,1,0,0,0,0.0,34.6920937,-81.15921429999999,2020-03-26 01:00 EDT
Marlboro,South Carolina,1,1,0,0,0.0,34.601997499999996,-79.6786623,2020-03-26 01:00 EDT
Marion,South Carolina,1,1,0,0,0.0,34.080085,-79.3625239,2020-03-26 01:00 EDT
Union,South Carolina,1,1,0,0,0.0,34.6886087,-81.6197142,2020-03-26 01:00 EDT
Williamsburg,South Carolina,1,1,0,0,0.0,33.620005,-79.7281378,2020-03-26 01:00 EDT
Clark,Nevada,249,37,6,6,0.024096400000000004,36.217099700000006,-115.0246913,2020-03-26 01:00 EDT
Washoe,Nevada,57,13,0,0,0.0,40.6869602,-119.66599099999999,2020-03-26 01:00 EDT
Douglas,Nevada,3,3,0,0,0.0,38.9074167,-119.60363500000001,2020-03-26 01:00 EDT
Carson City,Nevada,2,-1,0,0,0.0,39.16506,-119.76697,2020-03-26 01:00 EDT
Nye,Nevada,1,1,0,0,0.0,38.0424899,-116.47191640000001,2020-03-26 01:00 EDT
Lyon,Nevada,1,1,0,0,0.0,39.020408200000006,-119.1891814,2020-03-26 01:00 EDT
Maricopa,Arizona,251,112,2,2,0.0079681,33.348824699999994,-112.49127879999999,2020-03-26 01:00 EDT
Pima,Arizona,49,25,1,1,0.020408199999999998,32.0972712,-111.78976709999999,2020-03-26 01:00 EDT
Navajo,Arizona,37,12,0,0,0.0,35.3995506,-110.3213878,2020-03-26 01:00 EDT
Pinal,Arizona,23,6,0,0,0.0,32.9043197,-111.34476470000001,2020-03-26 01:00 EDT
Coconino,Arizona,23,6,1,1,0.043478300000000004,35.837771000000004,-111.77082620000002,2020-03-26 01:00 EDT
Apache,Arizona,7,3,0,0,0.0,35.3956255,-109.4888227,2020-03-26 01:00 EDT
Yavapai,Arizona,4,1,0,0,0.0,34.599846500000005,-112.5538213,2020-03-26 01:00 EDT
Yuma,Arizona,3,1,0,0,0.0,32.7689565,-113.9058303,2020-03-26 01:00 EDT
Graham,Arizona,2,0,0,0,0.0,32.87449,-109.74198,2020-03-26 01:00 EDT
Santa Cruz,Arizona,1,0,0,0,0.0,31.971390000000003,-112.34313999999999,2020-03-26 01:00 EDT
Cochise,Arizona,1,0,0,0,0.0,31.879519000000002,-109.7511956,2020-03-26 01:00 EDT
Fairfax,Virginia,77,34,1,1,0.012987,38.84179,-77.30887,2020-03-26 01:00 EDT
Arlington,Virginia,46,12,0,0,0.0,38.8905,-77.08629,2020-03-26 01:00 EDT
James City,Virginia,41,7,2,2,0.0487805,37.3132739,-76.7733526,2020-03-26 01:00 EDT
Prince William,Virginia,32,14,0,0,0.0,38.7024474,-77.4800235,2020-03-26 01:00 EDT
Virginia Beach,Virginia,23,6,1,1,0.043478300000000004,36.75528,-76.05962,2020-03-26 01:00 EDT
Loudoun,Virginia,20,5,0,0,0.0,39.0906991,-77.63564790000001,2020-03-26 01:00 EDT
Henrico,Virginia,20,9,2,2,0.1,37.5059,-77.3324,2020-03-26 01:00 EDT
Richmond City,Virginia,13,5,0,0,0.0,37.52950870000001,-77.4757329,2020-03-26 01:00 EDT
Chesterfield,Virginia,11,2,0,0,0.0,37.377559999999995,-77.50816999999999,2020-03-26 01:00 EDT
Alexandria,Virginia,9,3,0,0,0.0,38.8183862,-77.0862296,2020-03-26 01:00 EDT
York,Virginia,8,3,1,1,0.125,37.2418862,-76.55913609999999,2020-03-26 01:00 EDT
Charlottesville,Virginia,6,2,0,0,0.0,38.037313299999994,-78.48702109999999,2020-03-26 01:00 EDT
Stafford,Virginia,6,0,0,0,0.0,38.42346,-77.40816,2020-03-26 01:00 EDT
Williamsburg,Virginia,5,0,1,1,0.2,37.26927,-76.70756,2020-03-26 01:00 EDT
Norfolk,Virginia,5,1,0,0,0.0,36.892799600000004,-76.2609843,2020-03-26 01:00 EDT
Albemarle,Virginia,4,2,0,0,0.0,38.0228436,-78.5565835,2020-03-26 01:00 EDT
Newport News,Virginia,4,2,1,1,0.25,37.08358,-76.48065,2020-03-26 01:00 EDT
Spotsylvania,Virginia,3,1,0,0,0.0,38.20174,-77.58855,2020-03-26 01:00 EDT
Goochland,Virginia,3,1,0,0,0.0,37.7220189,-77.91622240000001,2020-03-26 01:00 EDT
Portsmouth City,Virginia,3,2,0,0,0.0,36.8491583,-76.3537178,2020-03-26 01:00 EDT
Mecklenburg,Virginia,3,2,0,0,0.0,36.686777,-78.3594444,2020-03-26 01:00 EDT
Chesapeake,Virginia,3,3,0,0,0.0,36.6777309,-76.3022288,2020-03-26 01:00 EDT
Rockingham,Virginia,3,1,0,0,0.0,38.512226399999996,-78.8759032,2020-03-26 01:00 EDT
Bedford,Virginia,3,2,0,0,0.0,37.315168799999995,-79.5241963,2020-03-26 01:00 EDT
Louisa,Virginia,3,1,0,0,0.0,37.9781295,-77.96296190000001,2020-03-26 01:00 EDT
Shenandoah,Virginia,3,3,0,0,0.0,38.8584074,-78.57045450000001,2020-03-26 01:00 EDT
Hanover,Virginia,2,0,0,0,0.0,37.768809999999995,-77.37109,2020-03-26 01:00 EDT
Prince Edward,Virginia,2,1,0,0,0.0,37.2242974,-78.44105649999999,2020-03-26 01:00 EDT
Harrisonburg,Virginia,2,1,0,0,0.0,38.45163,-78.8697,2020-03-26 01:00 EDT
Gloucester,Virginia,2,0,0,0,0.0,37.411142600000005,-76.5378143,2020-03-26 01:00 EDT
Accomack,Virginia,2,1,0,0,0.0,37.7628726,-75.65193640000001,2020-03-26 01:00 EDT
Rockbridge,Virginia,2,1,0,0,0.0,37.8145691,-79.4475621,2020-03-26 01:00 EDT
Isle of Wight,Virginia,2,1,0,0,0.0,36.90815,-76.70794000000001,2020-03-26 01:00 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-03-26 01:00 EDT
Danville,Virginia,2,1,0,0,0.0,36.583236299999996,-79.40861159999999,2020-03-26 01:00 EDT
Culpeper,Virginia,2,0,0,0,0.0,38.4860584,-77.9559606,2020-03-26 01:00 EDT
Lynchburg,Virginia,2,2,0,0,0.0,37.400409,-79.1909792,2020-03-26 01:00 EDT
Frederick,Virginia,2,2,0,0,0.0,39.20458729999999,-78.26259240000002,2020-03-26 01:00 EDT
Manassas City,Virginia,2,2,0,0,0.0,38.747919,-77.4836372,2020-03-26 01:00 EDT
Charles City,Virginia,1,0,0,0,0.0,37.34197,-77.0725,2020-03-26 01:00 EDT
Botetourt,Virginia,1,0,0,0,0.0,37.5571518,-79.81229350000001,2020-03-26 01:00 EDT
Suffolk,Virginia,1,0,0,0,0.0,36.697698100000004,-76.637781,2020-03-26 01:00 EDT
Franklin,Virginia,1,0,0,0,0.0,36.9919569,-79.88091429999999,2020-03-26 01:00 EDT
Amherst,Virginia,1,0,0,0,0.0,37.6048092,-79.14511359999999,2020-03-26 01:00 EDT
Fluvanna,Virginia,1,0,0,0,0.0,37.8417834,-78.2778239,2020-03-26 01:00 EDT
Madison,Virginia,1,1,0,0,0.0,32.6096,-90.01833,2020-03-26 01:00 EDT
Halifax,Virginia,1,1,0,0,0.0,36.7669898,-78.9365209,2020-03-26 01:00 EDT
Orange,Virginia,1,1,0,0,0.0,38.246218400000004,-78.01367979999999,2020-03-26 01:00 EDT
Nelson,Virginia,1,1,0,0,0.0,37.7874114,-78.88659759999999,2020-03-26 01:00 EDT
Radford,Virginia,1,1,0,0,0.0,37.1214304,-80.5633123,2020-03-26 01:00 EDT
Fredericksburg,Virginia,1,1,0,0,0.0,38.2648499,-77.42732,2020-03-26 01:00 EDT
Mathews,Virginia,1,1,0,0,0.0,37.4392732,-76.34544720000001,2020-03-26 01:00 EDT
Nottoway,Virginia,1,1,0,0,0.0,37.1430769,-78.05121609999999,2020-03-26 01:00 EDT
Roanoke,Virginia,1,1,0,0,0.0,37.208895500000004,-80.05082,2020-03-26 01:00 EDT
Fairfax City,Virginia,1,1,0,0,0.0,38.8531213,-77.2997417,2020-03-26 01:00 EDT
St. Louis,Missouri,129,39,1,1,0.007751899999999999,38.62775,-90.19955999999999,2020-03-26 01:00 EDT
St. Louis City,Missouri,53,31,1,1,0.0188679,38.6339918,-90.24789799999999,2020-03-26 01:00 EDT
Kansas City,Missouri,43,18,0,0,0.0,39.10344,-94.58310999999999,2020-03-26 01:00 EDT
Boone,Missouri,24,7,1,1,0.041666699999999994,38.991744,-92.3091673,2020-03-26 01:00 EDT
Greene,Missouri,23,6,3,3,0.1304348,37.2580403,-93.34201850000001,2020-03-26 01:00 EDT
St. Charles,Missouri,18,14,1,1,0.055555600000000004,38.78394,-90.48123000000001,2020-03-26 01:00 EDT
Jackson,Missouri,17,7,1,1,0.0588235,39.00756989999999,-94.34626920000001,2020-03-26 01:00 EDT
Cass,Missouri,8,2,0,0,0.0,38.6469315,-94.3547931,2020-03-26 01:00 EDT
Platte,Missouri,7,6,0,0,0.0,39.381007200000006,-94.7729536,2020-03-26 01:00 EDT
Cole,Missouri,6,1,0,0,0.0,38.504769700000004,-92.2802384,2020-03-26 01:00 EDT
Jefferson,Missouri,5,5,0,0,0.0,38.2610333,-90.5389261,2020-03-26 01:00 EDT
Pulaski,Missouri,4,3,0,0,0.0,37.824632,-92.2075849,2020-03-26 01:00 EDT
TBD,Missouri,4,4,0,0,0.0,36.5792441,-91.46970429999999,2020-03-26 01:00 EDT
Franklin,Missouri,3,3,0,0,0.0,38.4099961,-91.0750013,2020-03-26 01:00 EDT
Cape Girardeau,Missouri,3,3,0,0,0.0,37.30271,-89.54453000000001,2020-03-26 01:00 EDT
Jasper,Missouri,2,1,0,0,0.0,37.2035497,-94.3406268,2020-03-26 01:00 EDT
Johnson,Missouri,2,1,0,0,0.0,38.74411920000001,-93.80647440000001,2020-03-26 01:00 EDT
St. Francois,Missouri,2,1,0,0,0.0,37.85644,-90.51874000000001,2020-03-26 01:00 EDT
Moniteau,Missouri,2,1,0,0,0.0,38.6317995,-92.58379570000001,2020-03-26 01:00 EDT
Perry,Missouri,2,1,0,0,0.0,37.7068275,-89.82805970000001,2020-03-26 01:00 EDT
Clay,Missouri,2,-1,0,0,0.0,39.3114303,-94.4209558,2020-03-26 01:00 EDT
Lafayette,Missouri,2,1,0,0,0.0,39.0643393,-93.78592459999999,2020-03-26 01:00 EDT
Callaway,Missouri,2,1,0,0,0.0,38.8366013,-91.9259208,2020-03-26 01:00 EDT
Henry,Missouri,1,0,0,0,0.0,38.3884215,-93.79668050000001,2020-03-26 01:00 EDT
Scott,Missouri,1,0,0,0,0.0,37.0522537,-89.5701181,2020-03-26 01:00 EDT
Dunklin,Missouri,1,0,0,0,0.0,36.105849,-90.16563000000001,2020-03-26 01:00 EDT
Adair,Missouri,1,-1,0,0,0.0,40.190531400000005,-92.6007447,2020-03-26 01:00 EDT
