County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Fillmore,Minnesota,10,0,0,0,0.0,43.6739865,-92.09015009999999,2020-04-16 22:49 EDT
Steele,Minnesota,9,0,0,0,0.0,44.0223334,-93.2260761,2020-04-16 22:49 EDT
Pine,Minnesota,8,2,0,0,0.0,46.1206724,-92.741219,2020-04-16 22:49 EDT
Brown,Minnesota,7,0,1,0,0.14285710000000001,44.2421849,-94.7273646,2020-04-16 22:49 EDT
Chisago,Minnesota,7,0,1,0,0.14285710000000001,45.5024605,-92.9083447,2020-04-16 22:49 EDT
Nicollet,Minnesota,7,0,1,0,0.14285710000000001,44.3496797,-94.246864,2020-04-16 22:49 EDT
Wabasha,Minnesota,7,0,0,0,0.0,44.2819941,-92.23778,2020-04-16 22:49 EDT
Wilkin,Minnesota,7,0,2,0,0.2857143,46.3570591,-96.4683378,2020-04-16 22:49 EDT
Cottonwood,Minnesota,6,0,0,0,0.0,44.007108200000005,-95.1811285,2020-04-16 22:49 EDT
Rice,Minnesota,6,1,0,0,0.0,44.354262,-93.29671490000001,2020-04-16 22:49 EDT
Beltrami,Minnesota,5,0,0,0,0.0,47.646117,-95.00855,2020-04-16 22:49 EDT
Lyon,Minnesota,5,0,0,0,0.0,44.413478999999995,-95.8389402,2020-04-16 22:49 EDT
Cass,Minnesota,4,0,0,0,0.0,46.9196632,-94.3207457,2020-04-16 22:49 EDT
Faribault,Minnesota,4,0,0,0,0.0,43.6739203,-93.94800579999999,2020-04-16 22:49 EDT
Isanti,Minnesota,4,0,0,0,0.0,45.5615021,-93.29521679999999,2020-04-16 22:49 EDT
Otter Tail,Minnesota,4,0,0,0,0.0,46.426520000000004,-95.55611999999999,2020-04-16 22:49 EDT
Watonwan,Minnesota,4,0,0,0,0.0,43.978444399999994,-94.6140559,2020-04-16 22:49 EDT
Clearwater,Minnesota,3,0,0,0,0.0,47.5777423,-95.37899870000001,2020-04-16 22:49 EDT
Meeker,Minnesota,3,0,0,0,0.0,45.1231096,-94.5273442,2020-04-16 22:49 EDT
Renville,Minnesota,3,0,0,0,0.0,44.78921,-95.21243,2020-04-16 22:49 EDT
Waseca,Minnesota,3,0,0,0,0.0,44.07804,-93.50742,2020-04-16 22:49 EDT
Yellow Medicine,Minnesota,3,0,0,0,0.0,44.7162479,-95.8683649,2020-04-16 22:49 EDT
Rock,Minnesota,3,1,0,0,0.0,43.6746388,-96.2532359,2020-04-16 22:49 EDT
Itasca,Minnesota,2,0,0,0,0.0,47.510138399999995,-93.62439690000001,2020-04-16 22:49 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0,45.152383799999996,-95.00476,2020-04-16 22:49 EDT
Lincoln,Minnesota,2,0,0,0,0.0,44.4125741,-96.2670561,2020-04-16 22:49 EDT
Traverse,Minnesota,2,0,0,0,0.0,45.7722696,-96.4716809,2020-04-16 22:49 EDT
McLeod,Minnesota,2,0,0,0,0.0,44.8235283,-94.27243490000001,2020-04-16 22:49 EDT
Polk,Minnesota,2,1,0,0,0.0,47.7738731,-96.401883,2020-04-16 22:49 EDT
Murray,Minnesota,2,1,0,0,0.0,44.022107399999996,-95.76323790000001,2020-04-16 22:49 EDT
Nobles,Minnesota,2,0,0,0,0.0,43.6742443,-95.7533707,2020-04-16 22:49 EDT
Todd,Minnesota,2,0,0,0,0.0,46.070663200000006,-94.89751779999999,2020-04-16 22:49 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-04-16 22:49 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-04-16 22:49 EDT
Douglas,Minnesota,1,0,0,0,0.0,45.93373270000001,-95.4535418,2020-04-16 22:49 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-04-16 22:49 EDT
Lac qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-04-16 22:49 EDT
Mahnomen,Minnesota,1,0,0,0,0.0,47.3252345,-95.8089486,2020-04-16 22:49 EDT
Sibley,Minnesota,1,0,0,0,0.0,44.5794765,-94.2320344,2020-04-16 22:49 EDT
Koochiching,Minnesota,1,0,0,0,0.0,48.2414579,-93.78999350000001,2020-04-16 22:49 EDT
Houston,Minnesota,1,0,0,0,0.0,43.6711399,-91.49575490000001,2020-04-16 22:49 EDT
Pipestone,Minnesota,1,0,0,0,0.0,44.023003,-96.25859150000001,2020-04-16 22:49 EDT
Redwood,Minnesota,1,0,0,0,0.0,44.4035948,-95.253866,2020-04-16 22:49 EDT
Swift,Minnesota,1,0,0,0,0.0,45.282699900000004,-95.6814509,2020-04-16 22:49 EDT
Roseau,Minnesota,1,0,0,0,0.0,48.7751,-95.8108823,2020-04-16 22:49 EDT
Becker,Minnesota,1,0,0,0,0.0,46.9345981,-95.67391409999999,2020-04-16 22:49 EDT
Red Lake,Minnesota,1,0,0,0,0.0,47.87658,-95.0148,2020-04-16 22:49 EDT
Norman,Minnesota,1,0,0,0,0.0,47.326457399999995,-96.4552605,2020-04-16 22:49 EDT
Mille Lacs,Minnesota,1,1,0,0,0.0,45.8942238,-93.6304649,2020-04-16 22:49 EDT
Multnomah,Oregon,448,18,26,4,0.058035699999999996,45.46975,-122.70562,2020-04-16 22:49 EDT
Washington,Oregon,376,12,7,0,0.018616999999999998,45.5600596,-123.098408,2020-04-16 22:49 EDT
Marion,Oregon,309,15,11,1,0.0355987,44.75045,-122.94051999999999,2020-04-16 22:49 EDT
Clackamas,Oregon,150,8,3,0,0.02,45.41211,-122.56908999999999,2020-04-16 22:49 EDT
Deschutes,Oregon,59,4,0,0,0.0,44.159240000000004,-121.25967,2020-04-16 22:49 EDT
Linn,Oregon,54,1,4,0,0.0740741,44.4887414,-122.5343983,2020-04-16 22:49 EDT
Jackson,Oregon,47,0,0,0,0.0,42.4321189,-122.72848619999999,2020-04-16 22:49 EDT
Lane,Oregon,45,1,1,0,0.0222222,43.938735,-122.84792730000001,2020-04-16 22:49 EDT
Yamhill,Oregon,33,1,6,0,0.1818182,45.34037,-123.18786999999999,2020-04-16 22:49 EDT
Polk,Oregon,30,0,1,0,0.0333333,44.9037345,-123.4127777,2020-04-16 22:49 EDT
Klamath,Oregon,29,3,0,0,0.0,42.6921914,-121.64335179999999,2020-04-16 22:49 EDT
Benton,Oregon,27,2,4,1,0.1481481,44.4918359,-123.4292918,2020-04-16 22:49 EDT
Douglas,Oregon,22,2,0,0,0.0,43.279771000000004,-123.16648719999999,2020-04-16 22:49 EDT
Umatilla,Oregon,22,5,0,0,0.0,45.91768,-119.34203000000001,2020-04-16 22:49 EDT
Josephine,Oregon,19,0,1,0,0.0526316,42.3655061,-123.55555159999999,2020-04-16 22:49 EDT
Columbia,Oregon,14,0,0,0,0.0,45.9403372,-123.09081529999999,2020-04-16 22:49 EDT
Wasco,Oregon,10,0,0,0,0.0,45.1580258,-121.16794479999999,2020-04-16 22:49 EDT
Clatsop,Oregon,6,0,0,0,0.0,45.9897251,-123.65775719999999,2020-04-16 22:49 EDT
Malheur,Oregon,5,1,0,0,0.0,43.1934716,-117.62310120000001,2020-04-16 22:49 EDT
Morrow,Oregon,5,0,0,0,0.0,45.4152759,-119.58318340000001,2020-04-16 22:49 EDT
Tillamook,Oregon,5,0,0,0,0.0,45.463148700000005,-123.709329,2020-04-16 22:49 EDT
Hood River,Oregon,4,0,0,0,0.0,45.70885,-121.51073000000001,2020-04-16 22:49 EDT
Lincoln,Oregon,4,0,0,0,0.0,44.6418858,-123.867598,2020-04-16 22:49 EDT
Union,Oregon,4,0,0,0,0.0,45.3103493,-118.0090335,2020-04-16 22:49 EDT
Curry,Oregon,3,0,0,0,0.0,42.4577424,-124.156935,2020-04-16 22:49 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-04-16 22:49 EDT
Wallowa,Oregon,1,0,0,0,0.0,45.579804100000004,-117.18105159999999,2020-04-16 22:49 EDT
Crook,Oregon,1,0,0,0,0.0,44.1421973,-120.35655279999999,2020-04-16 22:49 EDT
Sherman,Oregon,1,0,0,0,0.0,45.4039538,-120.68892930000001,2020-04-16 22:49 EDT
Coos,Oregon,1,0,0,0,0.0,43.171774600000006,-124.05755570000001,2020-04-16 22:49 EDT
Jefferson,Oregon,1,0,0,0,0.0,44.629310600000004,-121.1756091,2020-04-16 22:49 EDT
Pulaski,Arkansas,355,12,11,1,0.030985900000000004,34.7699724,-92.3118594,2020-04-16 22:49 EDT
Crittenden,Arkansas,122,1,4,2,0.0327869,35.2128511,-90.3107945,2020-04-16 22:49 EDT
Jefferson,Arkansas,109,3,6,0,0.05504590000000001,34.37911,-92.16608000000001,2020-04-16 22:49 EDT
Garland,Arkansas,105,2,0,0,0.0,34.5748238,-93.1409133,2020-04-16 22:49 EDT
Cleburne,Arkansas,70,0,4,0,0.057142899999999996,35.5382318,-92.02015420000001,2020-04-16 22:49 EDT
St. Francis,Arkansas,63,18,0,0,0.0,36.45339,-90.14538,2020-04-16 22:49 EDT
Benton,Arkansas,61,-1,0,0,0.0,36.33868029999999,-94.2672704,2020-04-16 22:49 EDT
Lincoln,Arkansas,61,2,0,0,0.0,33.957437799999994,-91.733261,2020-04-16 22:49 EDT
Faulkner,Arkansas,59,1,2,0,0.0338983,35.14702,-92.3320093,2020-04-16 22:49 EDT
Washington,Arkansas,44,0,0,0,0.0,35.978486600000004,-94.2160806,2020-04-16 22:49 EDT
Craighead,Arkansas,40,2,1,1,0.025,35.8307987,-90.6328846,2020-04-16 22:49 EDT
Saline,Arkansas,36,2,1,0,0.027777800000000002,34.6465881,-92.67646309999999,2020-04-16 22:49 EDT
Pope,Arkansas,33,2,0,0,0.0,35.4496472,-93.03170970000001,2020-04-16 22:49 EDT
Lonoke,Arkansas,30,0,0,0,0.0,34.7542493,-91.8886588,2020-04-16 22:49 EDT
Miller,Arkansas,29,1,0,0,0.0,33.3121771,-93.8915505,2020-04-16 22:49 EDT
White,Arkansas,28,0,0,0,0.0,35.256188,-91.7456321,2020-04-16 22:49 EDT
Clark,Arkansas,27,0,0,0,0.0,34.0509309,-93.1763691,2020-04-16 22:49 EDT
Van Buren,Arkansas,26,0,2,0,0.07692310000000001,35.43677,-94.34877,2020-04-16 22:49 EDT
Union,Arkansas,19,1,0,0,0.0,33.1713593,-92.5971964,2020-04-16 22:49 EDT
Johnson,Arkansas,18,2,0,0,0.0,35.574373,-93.4600975,2020-04-16 22:49 EDT
Howard,Arkansas,12,2,0,0,0.0,34.0908833,-93.99382309999999,2020-04-16 22:49 EDT
Lawrence,Arkansas,12,1,1,0,0.08333330000000001,36.0412417,-91.10704270000001,2020-04-16 22:49 EDT
Ashley,Arkansas,11,0,0,0,0.0,33.1911758,-91.7684398,2020-04-16 22:49 EDT
Grant,Arkansas,11,0,0,0,0.0,34.2899975,-92.4236352,2020-04-16 22:49 EDT
Sebastian,Arkansas,11,0,0,0,0.0,35.1997061,-94.27397890000002,2020-04-16 22:49 EDT
Poinsett,Arkansas,9,2,0,0,0.0,35.574019299999996,-90.6629499,2020-04-16 22:49 EDT
Randolph,Arkansas,9,0,0,0,0.0,36.3414585,-91.0275744,2020-04-16 22:49 EDT
Cleveland,Arkansas,8,0,0,0,0.0,33.898328899999996,-92.1851067,2020-04-16 22:49 EDT
Hot Spring,Arkansas,8,0,0,0,0.0,34.5096,-93.05176999999999,2020-04-16 22:49 EDT
Sevier,Arkansas,8,0,0,0,0.0,34.001527,-94.2459912,2020-04-16 22:49 EDT
Mississippi,Arkansas,8,1,0,0,0.0,35.7629741,-90.0583252,2020-04-16 22:49 EDT
Bradley,Arkansas,7,0,0,0,0.0,33.466407000000004,-92.16234190000002,2020-04-16 22:49 EDT
Chicot,Arkansas,7,0,0,0,0.0,33.2677505,-91.29937609999999,2020-04-16 22:49 EDT
Cross,Arkansas,7,0,0,0,0.0,35.2957354,-90.7711298,2020-04-16 22:49 EDT
Stone,Arkansas,7,0,0,0,0.0,35.859783,-92.15688840000001,2020-04-16 22:49 EDT
Desha,Arkansas,6,0,0,0,0.0,33.8311618,-91.2617537,2020-04-16 22:49 EDT
Drew,Arkansas,6,0,1,0,0.1666667,33.5894008,-91.71999100000001,2020-04-16 22:49 EDT
Greene,Arkansas,6,0,0,0,0.0,36.11769279999999,-90.5590833,2020-04-16 22:49 EDT
Independence,Arkansas,6,0,0,0,0.0,35.7415711,-91.56966290000001,2020-04-16 22:49 EDT
Polk,Arkansas,6,0,0,0,0.0,34.485837200000006,-94.2280335,2020-04-16 22:49 EDT
Searcy,Arkansas,6,0,0,0,0.0,35.9108624,-92.6994873,2020-04-16 22:49 EDT
Conway,Arkansas,5,0,1,0,0.2,35.262257700000006,-92.7013983,2020-04-16 22:49 EDT
Lafayette,Arkansas,5,1,0,0,0.0,33.2409921,-93.6070323,2020-04-16 22:49 EDT
Ouachita,Arkansas,5,0,0,0,0.0,33.5933439,-92.88186490000001,2020-04-16 22:49 EDT
Baxter,Arkansas,4,0,0,0,0.0,36.286775,-92.3362488,2020-04-16 22:49 EDT
Columbia,Arkansas,4,0,0,0,0.0,33.2142907,-93.22727590000001,2020-04-16 22:49 EDT
Crawford,Arkansas,4,0,0,0,0.0,35.588894599999996,-94.2427111,2020-04-16 22:49 EDT
Hempstead,Arkansas,4,0,1,0,0.25,33.7354044,-93.6656455,2020-04-16 22:49 EDT
Phillips,Arkansas,4,0,1,0,0.25,34.4306582,-90.85304479999999,2020-04-16 22:49 EDT
Boone,Arkansas,3,0,0,0,0.0,36.3055572,-93.0940322,2020-04-16 22:49 EDT
Lee,Arkansas,3,0,1,0,0.3333333,34.7810998,-90.78416429999999,2020-04-16 22:49 EDT
Arkansas,Arkansas,2,0,0,0,0.0,34.290397399999996,-91.37468270000001,2020-04-16 22:49 EDT
Carroll,Arkansas,2,0,0,0,0.0,36.340303799999994,-93.53514659999999,2020-04-16 22:49 EDT
Perry,Arkansas,2,0,0,0,0.0,34.9473987,-92.9313069,2020-04-16 22:49 EDT
Pike,Arkansas,2,0,0,0,0.0,34.163470399999994,-93.65639959999999,2020-04-16 22:49 EDT
Monroe,Arkansas,2,0,0,0,0.0,34.6778718,-91.2038882,2020-04-16 22:49 EDT
Prairie,Arkansas,2,0,0,0,0.0,34.8298119,-91.55273290000001,2020-04-16 22:49 EDT
Sharp,Arkansas,2,0,0,0,0.0,36.1612111,-91.4797748,2020-04-16 22:49 EDT
Logan,Arkansas,2,0,0,0,0.0,35.2113988,-93.7225015,2020-04-16 22:49 EDT
Izard,Arkansas,2,0,0,0,0.0,36.094665899999995,-91.91347459999999,2020-04-16 22:49 EDT
Nevada,Arkansas,1,0,0,0,0.0,33.6639535,-93.3071138,2020-04-16 22:49 EDT
Newton,Arkansas,1,0,0,0,0.0,35.91997,-93.2177963,2020-04-16 22:49 EDT
Scott,Arkansas,1,0,0,0,0.0,34.8607651,-94.0632803,2020-04-16 22:49 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-04-16 22:49 EDT
Yell,Arkansas,1,0,0,0,0.0,35.00142879999999,-93.4118172,2020-04-16 22:49 EDT
Dallas,Arkansas,1,0,0,0,0.0,33.9698641,-92.65439070000001,2020-04-16 22:49 EDT
Franklin,Arkansas,1,0,0,0,0.0,35.5131691,-93.8906772,2020-04-16 22:49 EDT
Clay,Arkansas,1,0,0,0,0.0,36.368398799999994,-90.4171652,2020-04-16 22:49 EDT
Madison,Arkansas,1,0,0,0,0.0,36.0109421,-93.7244874,2020-04-16 22:49 EDT
Marion,Arkansas,1,0,0,0,0.0,36.2564657,-92.6840876,2020-04-16 22:49 EDT
Jackson,Arkansas,1,0,0,0,0.0,35.5991177,-91.2147602,2020-04-16 22:49 EDT
Wyandotte,Kansas,379,16,34,3,0.0897098,39.1140701,-94.7652427,2020-04-16 22:49 EDT
Johnson,Kansas,343,9,22,3,0.0641399,38.8837729,-94.82222519999999,2020-04-16 22:49 EDT
Sedgwick,Kansas,219,10,3,0,0.013698599999999998,37.684760499999996,-97.46094699999999,2020-04-16 22:49 EDT
Leavenworth,Kansas,115,20,1,0,0.0086957,39.198724,-95.03852509999999,2020-04-16 22:49 EDT
Shawnee,Kansas,84,2,5,0,0.05952380000000001,39.041515600000004,-95.75649370000001,2020-04-16 22:49 EDT
Ford,Kansas,51,19,0,0,0.0,37.691713299999996,-99.8879824,2020-04-16 22:49 EDT
Lyon,Kansas,48,16,0,0,0.0,38.4561481,-96.1526522,2020-04-16 22:49 EDT
Coffey,Kansas,45,0,6,3,0.1333333,38.2368239,-95.7341114,2020-04-16 22:49 EDT
Douglas,Kansas,42,1,0,0,0.0,38.884629100000005,-95.2925546,2020-04-16 22:49 EDT
Riley,Kansas,26,1,0,0,0.0,39.2960869,-96.7352573,2020-04-16 22:49 EDT
Finney,Kansas,21,3,1,0,0.047619,38.0443363,-100.7369916,2020-04-16 22:49 EDT
Labette,Kansas,20,0,0,0,0.0,37.191360700000004,-95.2975839,2020-04-16 22:49 EDT
McPherson,Kansas,15,1,0,0,0.0,38.3916694,-97.6480773,2020-04-16 22:49 EDT
Saline,Kansas,15,2,2,0,0.1333333,38.783789,-97.6499085,2020-04-16 22:49 EDT
Reno,Kansas,14,0,0,0,0.0,37.9529547,-98.0860065,2020-04-16 22:49 EDT
Seward,Kansas,13,6,0,0,0.0,37.193352600000004,-100.85132929999999,2020-04-16 22:49 EDT
Franklin,Kansas,12,0,0,0,0.0,38.5645175,-95.28594050000001,2020-04-16 22:49 EDT
Montgomery,Kansas,11,0,2,0,0.1818182,37.192513399999996,-95.7428684,2020-04-16 22:49 EDT
Butler,Kansas,10,0,0,0,0.0,37.7812809,-96.83903079999999,2020-04-16 22:49 EDT
Geary,Kansas,9,0,0,0,0.0,39.002346200000005,-96.7525012,2020-04-16 22:49 EDT
Bourbon,Kansas,7,0,1,0,0.14285710000000001,37.8552491,-94.8492721,2020-04-16 22:49 EDT
Cherokee,Kansas,7,0,0,0,0.0,37.1692669,-94.8462676,2020-04-16 22:49 EDT
Crawford,Kansas,6,0,1,0,0.1666667,37.507335,-94.8517982,2020-04-16 22:49 EDT
Linn,Kansas,6,0,0,0,0.0,38.21227460000001,-94.8429589,2020-04-16 22:49 EDT
Ellis,Kansas,6,2,0,0,0.0,38.91478239999999,-99.3172508,2020-04-16 22:49 EDT
Barton,Kansas,5,0,0,0,0.0,38.4789723,-98.7564678,2020-04-16 22:49 EDT
Harvey,Kansas,5,0,0,0,0.0,38.0432251,-97.4272814,2020-04-16 22:49 EDT
Jefferson,Kansas,5,0,0,0,0.0,39.2357528,-95.3834319,2020-04-16 22:49 EDT
Pottawatomie,Kansas,5,0,0,0,0.0,39.3795745,-96.3432738,2020-04-16 22:49 EDT
Marion,Kansas,5,0,0,0,0.0,38.358891299999996,-97.0968199,2020-04-16 22:49 EDT
Osage,Kansas,4,0,0,0,0.0,38.6523594,-95.7269192,2020-04-16 22:49 EDT
Woodson,Kansas,4,0,0,0,0.0,37.88666,-95.7401501,2020-04-16 22:49 EDT
Miami,Kansas,4,0,0,0,0.0,38.563594099999996,-94.8380768,2020-04-16 22:49 EDT
Republic,Kansas,4,0,0,0,0.0,39.8277901,-97.6506263,2020-04-16 22:49 EDT
Atchison,Kansas,3,0,0,0,0.0,39.531785600000006,-95.3143517,2020-04-16 22:49 EDT
Chautauqua,Kansas,3,0,0,0,0.0,37.1500473,-96.24541459999999,2020-04-16 22:49 EDT
Ottawa,Kansas,3,0,0,0,0.0,39.13251939999999,-97.6501407,2020-04-16 22:49 EDT
Stevens,Kansas,3,1,0,0,0.0,37.192316399999996,-101.3120723,2020-04-16 22:49 EDT
Sumner,Kansas,3,1,1,0,0.3333333,36.44677,-86.36113,2020-04-16 22:49 EDT
Cloud,Kansas,3,0,0,0,0.0,39.480276700000005,-97.64928640000001,2020-04-16 22:49 EDT
Jewell,Kansas,3,0,0,0,0.0,39.7847309,-98.2183514,2020-04-16 22:49 EDT
Rooks,Kansas,3,1,0,0,0.0,39.350253,-99.3250561,2020-04-16 22:49 EDT
Mitchell,Kansas,2,0,0,0,0.0,39.3932895,-98.20939859999999,2020-04-16 22:49 EDT
Morris,Kansas,2,0,0,0,0.0,38.6874415,-96.6497583,2020-04-16 22:49 EDT
Neosho,Kansas,2,0,0,0,0.0,37.558481799999996,-95.30678459999999,2020-04-16 22:49 EDT
Osborne,Kansas,2,0,0,0,0.0,39.350325700000006,-98.7680335,2020-04-16 22:49 EDT
Morton,Kansas,2,1,0,0,0.0,37.1913952,-101.7992607,2020-04-16 22:49 EDT
Stanton,Kansas,2,0,0,0,0.0,37.563100399999996,-101.7841945,2020-04-16 22:49 EDT
Clay,Kansas,1,0,0,0,0.0,39.3497215,-97.1651747,2020-04-16 22:49 EDT
Doniphan,Kansas,1,0,0,0,0.0,39.78766829999999,-95.1479425,2020-04-16 22:49 EDT
Gove,Kansas,1,0,0,0,0.0,38.9161087,-100.48288640000001,2020-04-16 22:49 EDT
Jackson,Kansas,1,0,0,0,0.0,39.4168027,-95.7936744,2020-04-16 22:49 EDT
Pratt,Kansas,1,0,0,0,0.0,37.6477381,-98.7396202,2020-04-16 22:49 EDT
Stafford,Kansas,1,0,0,0,0.0,38.031003999999996,-98.71745809999999,2020-04-16 22:49 EDT
Cowley,Kansas,1,0,1,0,1.0,37.2377834,-96.8374777,2020-04-16 22:49 EDT
Greenwood,Kansas,1,0,0,0,0.0,37.877757700000004,-96.2325872,2020-04-16 22:49 EDT
Wabaunsee,Kansas,1,0,0,0,0.0,38.9538319,-96.2051874,2020-04-16 22:49 EDT
Barber,Kansas,1,0,0,0,0.0,37.2288482,-98.6847534,2020-04-16 22:49 EDT
Scott,Kansas,1,0,0,0,0.0,38.4821398,-100.9068973,2020-04-16 22:49 EDT
Hamilton,Kansas,1,0,0,0,0.0,37.9991924,-101.7912689,2020-04-16 22:49 EDT
Phillips,Kansas,1,0,0,0,0.0,39.784605600000006,-99.34706120000001,2020-04-16 22:49 EDT
Dickinson,Kansas,1,0,0,0,0.0,38.8664782,-97.152654,2020-04-16 22:49 EDT
Smith,Kansas,1,0,0,0,0.0,39.785164,-98.78547270000001,2020-04-16 22:49 EDT
Sherman,Kansas,1,1,0,0,0.0,39.351428799999994,-101.7199406,2020-04-16 22:49 EDT
Anderson,Kansas,0,0,0,0,,38.214201200000005,-95.293335,2020-04-16 22:49 EDT
Kearny,Kansas,0,0,0,0,,38.000182200000005,-101.3198319,2020-04-16 22:49 EDT
Ada,Idaho,576,36,9,0,0.015625,43.4510569,-116.2411338,2020-04-16 22:49 EDT
Blaine,Idaho,473,10,5,0,0.0105708,43.4123346,-113.9798058,2020-04-16 22:49 EDT
Canyon,Idaho,181,2,5,0,0.0276243,43.625067,-116.7092605,2020-04-16 22:49 EDT
Twin Falls,Idaho,100,13,8,0,0.08,42.55619,-114.4696,2020-04-16 22:49 EDT
Kootenai,Idaho,49,1,0,0,0.0,47.6775873,-116.69713190000002,2020-04-16 22:49 EDT
Jerome,Idaho,41,8,2,0,0.0487805,42.6898875,-114.26400109999999,2020-04-16 22:49 EDT
Nez Perce,Idaho,29,9,10,0,0.34482759999999996,46.3268697,-116.7502666,2020-04-16 22:49 EDT
Bonneville,Idaho,24,8,0,0,0.0,43.387746500000006,-111.61494920000001,2020-04-16 22:49 EDT
Elmore,Idaho,18,0,0,0,0.0,43.3540071,-115.4690086,2020-04-16 22:49 EDT
Lincoln,Idaho,15,0,0,0,0.0,43.002357200000006,-114.13819409999999,2020-04-16 22:49 EDT
Cassia,Idaho,10,0,1,0,0.1,42.2838939,-113.60029440000001,2020-04-16 22:49 EDT
Gem,Idaho,10,1,0,0,0.0,44.061646,-116.39734140000002,2020-04-16 22:49 EDT
Payette,Idaho,10,0,1,0,0.1,44.0067302,-116.76085800000001,2020-04-16 22:49 EDT
Minidoka,Idaho,9,3,0,0,0.0,42.8542578,-113.6374878,2020-04-16 22:49 EDT
Bannock,Idaho,8,3,0,0,0.0,42.6593774,-112.2110229,2020-04-16 22:49 EDT
Madison,Idaho,8,3,0,0,0.0,43.7841856,-111.6591909,2020-04-16 22:49 EDT
Gooding,Idaho,7,1,0,0,0.0,42.9710182,-114.8114855,2020-04-16 22:49 EDT
Teton,Idaho,7,1,0,0,0.0,43.75945170000001,-111.2076444,2020-04-16 22:49 EDT
Jefferson,Idaho,5,1,0,0,0.0,43.8201107,-112.3113405,2020-04-16 22:49 EDT
Bonner,Idaho,4,0,0,0,0.0,48.309743,-116.6149142,2020-04-16 22:49 EDT
Owyhee,Idaho,4,0,0,0,0.0,42.5814665,-116.17004170000001,2020-04-16 22:49 EDT
Bingham,Idaho,3,1,0,0,0.0,43.2186508,-112.3950328,2020-04-16 22:49 EDT
Idaho,Idaho,3,0,0,0,0.0,45.8441321,-115.46748659999999,2020-04-16 22:49 EDT
Latah,Idaho,3,0,0,0,0.0,46.816185600000004,-116.7117269,2020-04-16 22:49 EDT
Custer,Idaho,2,0,0,0,0.0,44.2412952,-114.2817047,2020-04-16 22:49 EDT
Fremont,Idaho,2,0,0,0,0.0,44.22874829999999,-111.48210390000001,2020-04-16 22:49 EDT
Valley,Idaho,2,0,0,0,0.0,44.7684499,-115.56055570000001,2020-04-16 22:49 EDT
Power,Idaho,2,0,0,0,0.0,42.689637899999994,-112.8418511,2020-04-16 22:49 EDT
Adams,Idaho,1,0,0,0,0.0,44.889653700000004,-116.45393,2020-04-16 22:49 EDT
Camas,Idaho,1,0,0,0,0.0,43.463039,-114.80533090000002,2020-04-16 22:49 EDT
Washington,Idaho,1,0,0,0,0.0,44.4523058,-116.784798,2020-04-16 22:49 EDT
Caribou,Idaho,1,0,0,0,0.0,42.7704951,-111.56221699999999,2020-04-16 22:49 EDT
Lewis,Idaho,0,0,0,0,,46.2369726,-116.4263071,2020-04-16 22:49 EDT
Boundary,Idaho,0,0,0,0,,48.7668606,-116.4628906,2020-04-16 22:49 EDT
Bernalillo,New Mexico,491,14,18,1,0.0366599,35.0512846,-106.6703125,2020-04-16 22:49 EDT
Sandoval,New Mexico,293,31,5,1,0.017064799999999998,35.6887887,-106.8666133,2020-04-16 22:49 EDT
McKinley,New Mexico,265,23,4,2,0.015094299999999998,35.5804969,-108.26144340000002,2020-04-16 22:49 EDT
San Juan,New Mexico,229,29,13,3,0.0567686,32.76325,-107.90733999999999,2020-04-16 22:49 EDT
Santa Fe,New Mexico,79,1,0,0,0.0,35.69168,-105.93796,2020-04-16 22:49 EDT
Dona Ana,New Mexico,58,4,1,0,0.0172414,32.38965,-106.81475,2020-04-16 22:49 EDT
Cibola,New Mexico,30,1,2,1,0.0666667,34.912366399999996,-108.0000561,2020-04-16 22:49 EDT
Valencia,New Mexico,24,3,0,0,0.0,34.715378,-106.8092577,2020-04-16 22:49 EDT
Socorro,New Mexico,20,4,0,0,0.0,34.060140000000004,-106.89187,2020-04-16 22:49 EDT
Chaves,New Mexico,19,0,0,0,0.0,33.3632025,-104.4669295,2020-04-16 22:49 EDT
Taos,New Mexico,15,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-04-16 22:49 EDT
Grant,New Mexico,12,1,0,0,0.0,32.7389636,-108.3821561,2020-04-16 22:49 EDT
Torrance,New Mexico,12,0,0,0,0.0,34.64046810000001,-105.8508225,2020-04-16 22:49 EDT
Curry,New Mexico,10,0,0,0,0.0,34.574159,-103.34693359999999,2020-04-16 22:49 EDT
Rio Arriba,New Mexico,10,0,0,0,0.0,36.5096308,-106.69306909999999,2020-04-16 22:49 EDT
Eddy,New Mexico,7,0,1,0,0.14285710000000001,32.47150739999999,-104.3043176,2020-04-16 22:49 EDT
Los Alamos,New Mexico,6,0,0,0,0.0,35.881009999999996,-106.30521999999999,2020-04-16 22:49 EDT
