County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Douglas,Minnesota,1,0,0,0,0.0,45.93373270000001,-95.4535418,2020-04-15 22:51 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-04-15 22:51 EDT
Lac qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-04-15 22:51 EDT
Mahnomen,Minnesota,1,0,0,0,0.0,47.3252345,-95.8089486,2020-04-15 22:51 EDT
Sibley,Minnesota,1,0,0,0,0.0,44.5794765,-94.2320344,2020-04-15 22:51 EDT
Koochiching,Minnesota,1,0,0,0,0.0,48.2414579,-93.78999350000001,2020-04-15 22:51 EDT
Polk,Minnesota,1,0,0,0,0.0,47.7738731,-96.401883,2020-04-15 22:51 EDT
Houston,Minnesota,1,0,0,0,0.0,43.6711399,-91.49575490000001,2020-04-15 22:51 EDT
Pipestone,Minnesota,1,0,0,0,0.0,44.023003,-96.25859150000001,2020-04-15 22:51 EDT
Murray,Minnesota,1,0,0,0,0.0,44.022107399999996,-95.76323790000001,2020-04-15 22:51 EDT
Redwood,Minnesota,1,0,0,0,0.0,44.4035948,-95.253866,2020-04-15 22:51 EDT
Swift,Minnesota,1,0,0,0,0.0,45.282699900000004,-95.6814509,2020-04-15 22:51 EDT
Roseau,Minnesota,1,0,0,0,0.0,48.7751,-95.8108823,2020-04-15 22:51 EDT
Becker,Minnesota,1,-1,0,0,0.0,46.9345981,-95.67391409999999,2020-04-15 22:51 EDT
Red Lake,Minnesota,1,0,0,0,0.0,47.87658,-95.0148,2020-04-15 22:51 EDT
Norman,Minnesota,1,1,0,0,0.0,47.326457399999995,-96.4552605,2020-04-15 22:51 EDT
Multnomah,Oregon,430,10,22,2,0.0511628,45.46975,-122.70562,2020-04-15 22:51 EDT
Washington,Oregon,364,-1,7,0,0.0192308,45.5600596,-123.098408,2020-04-15 22:51 EDT
Marion,Oregon,294,5,10,1,0.0340136,44.75045,-122.94051999999999,2020-04-15 22:51 EDT
Clackamas,Oregon,142,7,3,0,0.0211268,45.41211,-122.56908999999999,2020-04-15 22:51 EDT
Deschutes,Oregon,55,0,0,0,0.0,44.159240000000004,-121.25967,2020-04-15 22:51 EDT
Linn,Oregon,53,1,4,0,0.0754717,44.4887414,-122.5343983,2020-04-15 22:51 EDT
Jackson,Oregon,47,0,0,0,0.0,42.4321189,-122.72848619999999,2020-04-15 22:51 EDT
Lane,Oregon,44,2,1,0,0.0227273,43.938735,-122.84792730000001,2020-04-15 22:51 EDT
Yamhill,Oregon,32,0,6,0,0.1875,45.34037,-123.18786999999999,2020-04-15 22:51 EDT
Polk,Oregon,30,0,1,0,0.0333333,44.9037345,-123.4127777,2020-04-15 22:51 EDT
Klamath,Oregon,26,0,0,0,0.0,42.6921914,-121.64335179999999,2020-04-15 22:51 EDT
Benton,Oregon,25,1,3,0,0.12,44.4918359,-123.4292918,2020-04-15 22:51 EDT
Douglas,Oregon,20,1,0,0,0.0,43.279771000000004,-123.16648719999999,2020-04-15 22:51 EDT
Josephine,Oregon,19,0,1,0,0.0526316,42.3655061,-123.55555159999999,2020-04-15 22:51 EDT
Umatilla,Oregon,17,1,0,0,0.0,45.91768,-119.34203000000001,2020-04-15 22:51 EDT
Columbia,Oregon,14,3,0,0,0.0,45.9403372,-123.09081529999999,2020-04-15 22:51 EDT
Wasco,Oregon,10,0,0,0,0.0,45.1580258,-121.16794479999999,2020-04-15 22:51 EDT
Clatsop,Oregon,6,0,0,0,0.0,45.9897251,-123.65775719999999,2020-04-15 22:51 EDT
Morrow,Oregon,5,0,0,0,0.0,45.4152759,-119.58318340000001,2020-04-15 22:51 EDT
Tillamook,Oregon,5,0,0,0,0.0,45.463148700000005,-123.709329,2020-04-15 22:51 EDT
Hood River,Oregon,4,0,0,0,0.0,45.70885,-121.51073000000001,2020-04-15 22:51 EDT
Lincoln,Oregon,4,0,0,0,0.0,44.6418858,-123.867598,2020-04-15 22:51 EDT
Malheur,Oregon,4,0,0,0,0.0,43.1934716,-117.62310120000001,2020-04-15 22:51 EDT
Union,Oregon,4,0,0,0,0.0,45.3103493,-118.0090335,2020-04-15 22:51 EDT
Curry,Oregon,3,0,0,0,0.0,42.4577424,-124.156935,2020-04-15 22:51 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-04-15 22:51 EDT
Wallowa,Oregon,1,0,0,0,0.0,45.579804100000004,-117.18105159999999,2020-04-15 22:51 EDT
Crook,Oregon,1,0,0,0,0.0,44.1421973,-120.35655279999999,2020-04-15 22:51 EDT
Sherman,Oregon,1,0,0,0,0.0,45.4039538,-120.68892930000001,2020-04-15 22:51 EDT
Coos,Oregon,1,0,0,0,0.0,43.171774600000006,-124.05755570000001,2020-04-15 22:51 EDT
Jefferson,Oregon,1,0,0,0,0.0,44.629310600000004,-121.1756091,2020-04-15 22:51 EDT
Pulaski,Arkansas,343,46,10,0,0.0291545,34.7699724,-92.3118594,2020-04-15 22:51 EDT
Crittenden,Arkansas,121,5,2,0,0.016528900000000003,35.2128511,-90.3107945,2020-04-15 22:51 EDT
Jefferson,Arkansas,106,1,6,1,0.0566038,34.37911,-92.16608000000001,2020-04-15 22:51 EDT
Garland,Arkansas,103,1,0,0,0.0,34.5748238,-93.1409133,2020-04-15 22:51 EDT
Cleburne,Arkansas,70,0,4,0,0.057142899999999996,35.5382318,-92.02015420000001,2020-04-15 22:51 EDT
Benton,Arkansas,62,2,0,0,0.0,36.33868029999999,-94.2672704,2020-04-15 22:51 EDT
Lincoln,Arkansas,59,3,0,0,0.0,33.957437799999994,-91.733261,2020-04-15 22:51 EDT
Faulkner,Arkansas,58,0,2,0,0.0344828,35.14702,-92.3320093,2020-04-15 22:51 EDT
St. Francis,Arkansas,45,0,0,0,0.0,36.45339,-90.14538,2020-04-15 22:51 EDT
Washington,Arkansas,44,1,0,0,0.0,35.978486600000004,-94.2160806,2020-04-15 22:51 EDT
Craighead,Arkansas,38,2,0,0,0.0,35.8307987,-90.6328846,2020-04-15 22:51 EDT
Saline,Arkansas,34,1,1,0,0.0294118,34.6465881,-92.67646309999999,2020-04-15 22:51 EDT
Pope,Arkansas,31,0,0,0,0.0,35.4496472,-93.03170970000001,2020-04-15 22:51 EDT
Lonoke,Arkansas,30,1,0,0,0.0,34.7542493,-91.8886588,2020-04-15 22:51 EDT
Miller,Arkansas,28,0,0,0,0.0,33.3121771,-93.8915505,2020-04-15 22:51 EDT
White,Arkansas,28,0,0,0,0.0,35.256188,-91.7456321,2020-04-15 22:51 EDT
Clark,Arkansas,27,1,0,0,0.0,34.0509309,-93.1763691,2020-04-15 22:51 EDT
Van Buren,Arkansas,26,0,2,0,0.07692310000000001,35.43677,-94.34877,2020-04-15 22:51 EDT
Union,Arkansas,18,1,0,0,0.0,33.1713593,-92.5971964,2020-04-15 22:51 EDT
Johnson,Arkansas,16,-3,0,0,0.0,35.574373,-93.4600975,2020-04-15 22:51 EDT
Ashley,Arkansas,11,0,0,0,0.0,33.1911758,-91.7684398,2020-04-15 22:51 EDT
Grant,Arkansas,11,1,0,0,0.0,34.2899975,-92.4236352,2020-04-15 22:51 EDT
Lawrence,Arkansas,11,0,1,0,0.0909091,36.0412417,-91.10704270000001,2020-04-15 22:51 EDT
Sebastian,Arkansas,11,0,0,0,0.0,35.1997061,-94.27397890000002,2020-04-15 22:51 EDT
Howard,Arkansas,10,1,0,0,0.0,34.0908833,-93.99382309999999,2020-04-15 22:51 EDT
Randolph,Arkansas,9,1,0,0,0.0,36.3414585,-91.0275744,2020-04-15 22:51 EDT
Cleveland,Arkansas,8,0,0,0,0.0,33.898328899999996,-92.1851067,2020-04-15 22:51 EDT
Hot Spring,Arkansas,8,0,0,0,0.0,34.5096,-93.05176999999999,2020-04-15 22:51 EDT
Sevier,Arkansas,8,0,0,0,0.0,34.001527,-94.2459912,2020-04-15 22:51 EDT
Bradley,Arkansas,7,0,0,0,0.0,33.466407000000004,-92.16234190000002,2020-04-15 22:51 EDT
Chicot,Arkansas,7,0,0,0,0.0,33.2677505,-91.29937609999999,2020-04-15 22:51 EDT
Cross,Arkansas,7,0,0,0,0.0,35.2957354,-90.7711298,2020-04-15 22:51 EDT
Poinsett,Arkansas,7,0,0,0,0.0,35.574019299999996,-90.6629499,2020-04-15 22:51 EDT
Stone,Arkansas,7,0,0,0,0.0,35.859783,-92.15688840000001,2020-04-15 22:51 EDT
Mississippi,Arkansas,7,0,0,0,0.0,35.7629741,-90.0583252,2020-04-15 22:51 EDT
Desha,Arkansas,6,0,0,0,0.0,33.8311618,-91.2617537,2020-04-15 22:51 EDT
Drew,Arkansas,6,0,1,0,0.1666667,33.5894008,-91.71999100000001,2020-04-15 22:51 EDT
Greene,Arkansas,6,0,0,0,0.0,36.11769279999999,-90.5590833,2020-04-15 22:51 EDT
Independence,Arkansas,6,0,0,0,0.0,35.7415711,-91.56966290000001,2020-04-15 22:51 EDT
Polk,Arkansas,6,0,0,0,0.0,34.485837200000006,-94.2280335,2020-04-15 22:51 EDT
Searcy,Arkansas,6,0,0,0,0.0,35.9108624,-92.6994873,2020-04-15 22:51 EDT
Conway,Arkansas,5,1,1,0,0.2,35.262257700000006,-92.7013983,2020-04-15 22:51 EDT
Ouachita,Arkansas,5,0,0,0,0.0,33.5933439,-92.88186490000001,2020-04-15 22:51 EDT
Baxter,Arkansas,4,0,0,0,0.0,36.286775,-92.3362488,2020-04-15 22:51 EDT
Columbia,Arkansas,4,1,0,0,0.0,33.2142907,-93.22727590000001,2020-04-15 22:51 EDT
Crawford,Arkansas,4,0,0,0,0.0,35.588894599999996,-94.2427111,2020-04-15 22:51 EDT
Hempstead,Arkansas,4,0,1,0,0.25,33.7354044,-93.6656455,2020-04-15 22:51 EDT
Lafayette,Arkansas,4,1,0,0,0.0,33.2409921,-93.6070323,2020-04-15 22:51 EDT
Phillips,Arkansas,4,0,1,0,0.25,34.4306582,-90.85304479999999,2020-04-15 22:51 EDT
Boone,Arkansas,3,0,0,0,0.0,36.3055572,-93.0940322,2020-04-15 22:51 EDT
Lee,Arkansas,3,1,1,0,0.3333333,34.7810998,-90.78416429999999,2020-04-15 22:51 EDT
Arkansas,Arkansas,2,0,0,0,0.0,34.290397399999996,-91.37468270000001,2020-04-15 22:51 EDT
Carroll,Arkansas,2,0,0,0,0.0,36.340303799999994,-93.53514659999999,2020-04-15 22:51 EDT
Perry,Arkansas,2,0,0,0,0.0,34.9473987,-92.9313069,2020-04-15 22:51 EDT
Pike,Arkansas,2,0,0,0,0.0,34.163470399999994,-93.65639959999999,2020-04-15 22:51 EDT
Monroe,Arkansas,2,0,0,0,0.0,34.6778718,-91.2038882,2020-04-15 22:51 EDT
Prairie,Arkansas,2,0,0,0,0.0,34.8298119,-91.55273290000001,2020-04-15 22:51 EDT
Sharp,Arkansas,2,0,0,0,0.0,36.1612111,-91.4797748,2020-04-15 22:51 EDT
Logan,Arkansas,2,0,0,0,0.0,35.2113988,-93.7225015,2020-04-15 22:51 EDT
Izard,Arkansas,2,0,0,0,0.0,36.094665899999995,-91.91347459999999,2020-04-15 22:51 EDT
Nevada,Arkansas,1,0,0,0,0.0,33.6639535,-93.3071138,2020-04-15 22:51 EDT
Newton,Arkansas,1,0,0,0,0.0,35.91997,-93.2177963,2020-04-15 22:51 EDT
Scott,Arkansas,1,0,0,0,0.0,34.8607651,-94.0632803,2020-04-15 22:51 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-04-15 22:51 EDT
Yell,Arkansas,1,0,0,0,0.0,35.00142879999999,-93.4118172,2020-04-15 22:51 EDT
Dallas,Arkansas,1,0,0,0,0.0,33.9698641,-92.65439070000001,2020-04-15 22:51 EDT
Franklin,Arkansas,1,-1,0,0,0.0,35.5131691,-93.8906772,2020-04-15 22:51 EDT
Clay,Arkansas,1,0,0,0,0.0,36.368398799999994,-90.4171652,2020-04-15 22:51 EDT
Madison,Arkansas,1,0,0,0,0.0,36.0109421,-93.7244874,2020-04-15 22:51 EDT
Marion,Arkansas,1,0,0,0,0.0,36.2564657,-92.6840876,2020-04-15 22:51 EDT
Jackson,Arkansas,1,0,0,0,0.0,35.5991177,-91.2147602,2020-04-15 22:51 EDT
Ada,Idaho,540,2,9,0,0.0166667,43.4510569,-116.2411338,2020-04-15 22:51 EDT
Blaine,Idaho,463,5,5,0,0.0107991,43.4123346,-113.9798058,2020-04-15 22:51 EDT
Canyon,Idaho,179,18,5,0,0.027933,43.625067,-116.7092605,2020-04-15 22:51 EDT
Twin Falls,Idaho,87,8,8,4,0.091954,42.55619,-114.4696,2020-04-15 22:51 EDT
Kootenai,Idaho,48,3,0,0,0.0,47.6775873,-116.69713190000002,2020-04-15 22:51 EDT
Jerome,Idaho,33,3,2,0,0.0606061,42.6898875,-114.26400109999999,2020-04-15 22:51 EDT
Nez Perce,Idaho,20,0,10,4,0.5,46.3268697,-116.7502666,2020-04-15 22:51 EDT
Elmore,Idaho,18,2,0,0,0.0,43.3540071,-115.4690086,2020-04-15 22:51 EDT
Bonneville,Idaho,16,2,0,0,0.0,43.387746500000006,-111.61494920000001,2020-04-15 22:51 EDT
Lincoln,Idaho,15,0,0,0,0.0,43.002357200000006,-114.13819409999999,2020-04-15 22:51 EDT
Cassia,Idaho,10,0,1,0,0.1,42.2838939,-113.60029440000001,2020-04-15 22:51 EDT
Payette,Idaho,10,1,1,0,0.1,44.0067302,-116.76085800000001,2020-04-15 22:51 EDT
Gem,Idaho,9,0,0,0,0.0,44.061646,-116.39734140000002,2020-04-15 22:51 EDT
Gooding,Idaho,6,1,0,0,0.0,42.9710182,-114.8114855,2020-04-15 22:51 EDT
Minidoka,Idaho,6,0,0,0,0.0,42.8542578,-113.6374878,2020-04-15 22:51 EDT
Teton,Idaho,6,0,0,0,0.0,43.75945170000001,-111.2076444,2020-04-15 22:51 EDT
Bannock,Idaho,5,0,0,0,0.0,42.6593774,-112.2110229,2020-04-15 22:51 EDT
Madison,Idaho,5,0,0,0,0.0,43.7841856,-111.6591909,2020-04-15 22:51 EDT
Bonner,Idaho,4,0,0,0,0.0,48.309743,-116.6149142,2020-04-15 22:51 EDT
Jefferson,Idaho,4,0,0,0,0.0,43.8201107,-112.3113405,2020-04-15 22:51 EDT
Owyhee,Idaho,4,0,0,0,0.0,42.5814665,-116.17004170000001,2020-04-15 22:51 EDT
Idaho,Idaho,3,0,0,0,0.0,45.8441321,-115.46748659999999,2020-04-15 22:51 EDT
Latah,Idaho,3,0,0,0,0.0,46.816185600000004,-116.7117269,2020-04-15 22:51 EDT
Bingham,Idaho,2,0,0,0,0.0,43.2186508,-112.3950328,2020-04-15 22:51 EDT
Custer,Idaho,2,0,0,0,0.0,44.2412952,-114.2817047,2020-04-15 22:51 EDT
Fremont,Idaho,2,0,0,0,0.0,44.22874829999999,-111.48210390000001,2020-04-15 22:51 EDT
Valley,Idaho,2,0,0,0,0.0,44.7684499,-115.56055570000001,2020-04-15 22:51 EDT
Power,Idaho,2,0,0,0,0.0,42.689637899999994,-112.8418511,2020-04-15 22:51 EDT
Adams,Idaho,1,0,0,0,0.0,44.889653700000004,-116.45393,2020-04-15 22:51 EDT
Camas,Idaho,1,0,0,0,0.0,43.463039,-114.80533090000002,2020-04-15 22:51 EDT
Washington,Idaho,1,0,0,0,0.0,44.4523058,-116.784798,2020-04-15 22:51 EDT
Caribou,Idaho,1,0,0,0,0.0,42.7704951,-111.56221699999999,2020-04-15 22:51 EDT
Lewis,Idaho,0,0,0,0,,46.2369726,-116.4263071,2020-04-15 22:51 EDT
Boundary,Idaho,0,0,0,0,,48.7668606,-116.4628906,2020-04-15 22:51 EDT
Wyandotte,Kansas,363,18,31,1,0.08539939999999999,39.1140701,-94.7652427,2020-04-15 22:51 EDT
Johnson,Kansas,334,11,19,3,0.0568862,38.8837729,-94.82222519999999,2020-04-15 22:51 EDT
Sedgwick,Kansas,209,3,3,0,0.0143541,37.684760499999996,-97.46094699999999,2020-04-15 22:51 EDT
Leavenworth,Kansas,95,0,1,0,0.010526299999999999,39.198724,-95.03852509999999,2020-04-15 22:51 EDT
Shawnee,Kansas,82,2,5,0,0.0609756,39.041515600000004,-95.75649370000001,2020-04-15 22:51 EDT
Coffey,Kansas,45,4,3,0,0.0666667,38.2368239,-95.7341114,2020-04-15 22:51 EDT
Douglas,Kansas,41,1,0,0,0.0,38.884629100000005,-95.2925546,2020-04-15 22:51 EDT
Ford,Kansas,32,15,0,0,0.0,37.691713299999996,-99.8879824,2020-04-15 22:51 EDT
Lyon,Kansas,32,0,0,0,0.0,38.4561481,-96.1526522,2020-04-15 22:51 EDT
Riley,Kansas,25,2,0,0,0.0,39.2960869,-96.7352573,2020-04-15 22:51 EDT
Labette,Kansas,20,1,0,0,0.0,37.191360700000004,-95.2975839,2020-04-15 22:51 EDT
Finney,Kansas,18,1,1,0,0.055555600000000004,38.0443363,-100.7369916,2020-04-15 22:51 EDT
McPherson,Kansas,14,0,0,0,0.0,38.3916694,-97.6480773,2020-04-15 22:51 EDT
Reno,Kansas,14,0,0,0,0.0,37.9529547,-98.0860065,2020-04-15 22:51 EDT
Saline,Kansas,13,0,2,0,0.15384620000000002,38.783789,-97.6499085,2020-04-15 22:51 EDT
Franklin,Kansas,12,0,0,0,0.0,38.5645175,-95.28594050000001,2020-04-15 22:51 EDT
Montgomery,Kansas,11,0,2,0,0.1818182,37.192513399999996,-95.7428684,2020-04-15 22:51 EDT
Butler,Kansas,10,1,0,0,0.0,37.7812809,-96.83903079999999,2020-04-15 22:51 EDT
Geary,Kansas,9,-1,0,0,0.0,39.002346200000005,-96.7525012,2020-04-15 22:51 EDT
Bourbon,Kansas,7,0,1,0,0.14285710000000001,37.8552491,-94.8492721,2020-04-15 22:51 EDT
Cherokee,Kansas,7,1,0,0,0.0,37.1692669,-94.8462676,2020-04-15 22:51 EDT
Seward,Kansas,7,1,0,0,0.0,37.193352600000004,-100.85132929999999,2020-04-15 22:51 EDT
Crawford,Kansas,6,0,1,0,0.1666667,37.507335,-94.8517982,2020-04-15 22:51 EDT
Linn,Kansas,6,1,0,0,0.0,38.21227460000001,-94.8429589,2020-04-15 22:51 EDT
Barton,Kansas,5,1,0,0,0.0,38.4789723,-98.7564678,2020-04-15 22:51 EDT
Harvey,Kansas,5,0,0,0,0.0,38.0432251,-97.4272814,2020-04-15 22:51 EDT
Jefferson,Kansas,5,0,0,0,0.0,39.2357528,-95.3834319,2020-04-15 22:51 EDT
Pottawatomie,Kansas,5,0,0,0,0.0,39.3795745,-96.3432738,2020-04-15 22:51 EDT
Marion,Kansas,5,0,0,0,0.0,38.358891299999996,-97.0968199,2020-04-15 22:51 EDT
Osage,Kansas,4,0,0,0,0.0,38.6523594,-95.7269192,2020-04-15 22:51 EDT
Woodson,Kansas,4,1,0,0,0.0,37.88666,-95.7401501,2020-04-15 22:51 EDT
Miami,Kansas,4,0,0,0,0.0,38.563594099999996,-94.8380768,2020-04-15 22:51 EDT
Republic,Kansas,4,0,0,0,0.0,39.8277901,-97.6506263,2020-04-15 22:51 EDT
Ellis,Kansas,4,0,0,0,0.0,38.91478239999999,-99.3172508,2020-04-15 22:51 EDT
Atchison,Kansas,3,0,0,0,0.0,39.531785600000006,-95.3143517,2020-04-15 22:51 EDT
Chautauqua,Kansas,3,0,0,0,0.0,37.1500473,-96.24541459999999,2020-04-15 22:51 EDT
Ottawa,Kansas,3,0,0,0,0.0,39.13251939999999,-97.6501407,2020-04-15 22:51 EDT
Cloud,Kansas,3,0,0,0,0.0,39.480276700000005,-97.64928640000001,2020-04-15 22:51 EDT
Jewell,Kansas,3,0,0,0,0.0,39.7847309,-98.2183514,2020-04-15 22:51 EDT
Mitchell,Kansas,2,0,0,0,0.0,39.3932895,-98.20939859999999,2020-04-15 22:51 EDT
Morris,Kansas,2,0,0,0,0.0,38.6874415,-96.6497583,2020-04-15 22:51 EDT
Neosho,Kansas,2,0,0,0,0.0,37.558481799999996,-95.30678459999999,2020-04-15 22:51 EDT
Stevens,Kansas,2,0,0,0,0.0,37.192316399999996,-101.3120723,2020-04-15 22:51 EDT
Sumner,Kansas,2,0,1,0,0.5,36.44677,-86.36113,2020-04-15 22:51 EDT
Osborne,Kansas,2,0,0,0,0.0,39.350325700000006,-98.7680335,2020-04-15 22:51 EDT
Rooks,Kansas,2,0,0,0,0.0,39.350253,-99.3250561,2020-04-15 22:51 EDT
Stanton,Kansas,2,0,0,0,0.0,37.563100399999996,-101.7841945,2020-04-15 22:51 EDT
Clay,Kansas,1,0,0,0,0.0,39.3497215,-97.1651747,2020-04-15 22:51 EDT
Doniphan,Kansas,1,0,0,0,0.0,39.78766829999999,-95.1479425,2020-04-15 22:51 EDT
Gove,Kansas,1,0,0,0,0.0,38.9161087,-100.48288640000001,2020-04-15 22:51 EDT
Jackson,Kansas,1,0,0,0,0.0,39.4168027,-95.7936744,2020-04-15 22:51 EDT
Pratt,Kansas,1,0,0,0,0.0,37.6477381,-98.7396202,2020-04-15 22:51 EDT
Stafford,Kansas,1,0,0,0,0.0,38.031003999999996,-98.71745809999999,2020-04-15 22:51 EDT
Cowley,Kansas,1,0,1,0,1.0,37.2377834,-96.8374777,2020-04-15 22:51 EDT
Greenwood,Kansas,1,0,0,0,0.0,37.877757700000004,-96.2325872,2020-04-15 22:51 EDT
Wabaunsee,Kansas,1,0,0,0,0.0,38.9538319,-96.2051874,2020-04-15 22:51 EDT
Morton,Kansas,1,0,0,0,0.0,37.1913952,-101.7992607,2020-04-15 22:51 EDT
Barber,Kansas,1,0,0,0,0.0,37.2288482,-98.6847534,2020-04-15 22:51 EDT
Scott,Kansas,1,0,0,0,0.0,38.4821398,-100.9068973,2020-04-15 22:51 EDT
Hamilton,Kansas,1,0,0,0,0.0,37.9991924,-101.7912689,2020-04-15 22:51 EDT
Phillips,Kansas,1,0,0,0,0.0,39.784605600000006,-99.34706120000001,2020-04-15 22:51 EDT
Dickinson,Kansas,1,0,0,0,0.0,38.8664782,-97.152654,2020-04-15 22:51 EDT
Smith,Kansas,1,0,0,0,0.0,39.785164,-98.78547270000001,2020-04-15 22:51 EDT
Anderson,Kansas,0,0,0,0,,38.214201200000005,-95.293335,2020-04-15 22:51 EDT
Kearny,Kansas,0,0,0,0,,38.000182200000005,-101.3198319,2020-04-15 22:51 EDT
Bernalillo,New Mexico,477,13,17,0,0.0356394,35.0512846,-106.6703125,2020-04-15 22:51 EDT
Sandoval,New Mexico,262,9,4,0,0.0152672,35.6887887,-106.8666133,2020-04-15 22:51 EDT
McKinley,New Mexico,242,38,2,0,0.0082645,35.5804969,-108.26144340000002,2020-04-15 22:51 EDT
San Juan,New Mexico,200,8,10,0,0.05,32.76325,-107.90733999999999,2020-04-15 22:51 EDT
Santa Fe,New Mexico,78,2,0,0,0.0,35.69168,-105.93796,2020-04-15 22:51 EDT
Dona Ana,New Mexico,54,4,1,0,0.0185185,32.38965,-106.81475,2020-04-15 22:51 EDT
Cibola,New Mexico,29,1,1,0,0.0344828,34.912366399999996,-108.0000561,2020-04-15 22:51 EDT
Valencia,New Mexico,21,0,0,0,0.0,34.715378,-106.8092577,2020-04-15 22:51 EDT
Chaves,New Mexico,19,0,0,0,0.0,33.3632025,-104.4669295,2020-04-15 22:51 EDT
Socorro,New Mexico,16,1,0,0,0.0,34.060140000000004,-106.89187,2020-04-15 22:51 EDT
Taos,New Mexico,15,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-04-15 22:51 EDT
Torrance,New Mexico,12,0,0,0,0.0,34.64046810000001,-105.8508225,2020-04-15 22:51 EDT
Grant,New Mexico,11,1,0,0,0.0,32.7389636,-108.3821561,2020-04-15 22:51 EDT
Curry,New Mexico,10,0,0,0,0.0,34.574159,-103.34693359999999,2020-04-15 22:51 EDT
Rio Arriba,New Mexico,10,0,0,0,0.0,36.5096308,-106.69306909999999,2020-04-15 22:51 EDT
Eddy,New Mexico,7,0,1,0,0.14285710000000001,32.47150739999999,-104.3043176,2020-04-15 22:51 EDT
Los Alamos,New Mexico,6,0,0,0,0.0,35.881009999999996,-106.30521999999999,2020-04-15 22:51 EDT
Otero,New Mexico,3,0,0,0,0.0,32.613163899999996,-105.74142579999999,2020-04-15 22:51 EDT
Lea,New Mexico,2,0,0,0,0.0,32.7921237,-103.4124297,2020-04-15 22:51 EDT
San Miguel,New Mexico,2,0,0,0,0.0,32.156290000000006,-106.73563999999999,2020-04-15 22:51 EDT
Colfax,New Mexico,2,0,0,0,0.0,36.606064200000006,-104.6469694,2020-04-15 22:51 EDT
Luna,New Mexico,2,0,0,0,0.0,32.1821913,-107.74972790000001,2020-04-15 22:51 EDT
Roosevelt,New Mexico,1,0,0,0,0.0,34.021251899999996,-103.4801702,2020-04-15 22:51 EDT
Catron,New Mexico,1,0,0,0,0.0,33.915294700000004,-108.40477890000001,2020-04-15 22:51 EDT
Lincoln,New Mexico,1,0,0,0,0.0,33.7452691,-105.4592655,2020-04-15 22:51 EDT
Quay,New Mexico,1,0,0,0,0.0,35.1043523,-103.54961390000001,2020-04-15 22:51 EDT
Hidalgo,New Mexico,0,0,0,0,,31.9140951,-108.7148689,2020-04-15 22:51 EDT
Minnehaha,South Dakota,934,166,2,0,0.0021413,43.6741776,-96.7914246,2020-04-15 22:51 EDT
Lincoln,South Dakota,65,10,0,0,0.0,43.2789167,-96.7218071,2020-04-15 22:51 EDT
Yankton,South Dakota,22,0,0,0,0.0,43.0123297,-97.3936765,2020-04-15 22:51 EDT
Beadle,South Dakota,21,0,2,0,0.0952381,44.4144846,-98.2781099,2020-04-15 22:51 EDT
Brown,South Dakota,15,1,0,0,0.0,45.58974,-98.3515913,2020-04-15 22:51 EDT
Codington,South Dakota,13,0,0,0,0.0,44.9778512,-97.1885702,2020-04-15 22:51 EDT
Brookings,South Dakota,9,0,0,0,0.0,44.3696792,-96.7904787,2020-04-15 22:51 EDT
Lawrence,South Dakota,9,0,0,0,0.0,44.358686299999995,-103.7922467,2020-04-15 22:51 EDT
Pennington,South Dakota,9,0,1,0,0.1111111,44.003745,-102.82390079999999,2020-04-15 22:51 EDT
Clay,South Dakota,5,0,0,0,0.0,42.9167907,-96.9758693,2020-04-15 22:51 EDT
Hughes,South Dakota,5,0,0,0,0.0,44.3943316,-99.9853476,2020-04-15 22:51 EDT
Turner,South Dakota,5,0,0,0,0.0,43.3108795,-97.14865390000001,2020-04-15 22:51 EDT
Walworth,South Dakota,5,3,0,0,0.0,45.430361600000005,-100.01833559999999,2020-04-15 22:51 EDT
Bon Homme,South Dakota,4,0,0,0,0.0,42.9933604,-97.8866697,2020-04-15 22:51 EDT
Charles Mix,South Dakota,4,0,0,0,0.0,43.207474600000005,-98.5766704,2020-04-15 22:51 EDT
Roberts,South Dakota,4,0,0,0,0.0,45.629676700000005,-96.9460735,2020-04-15 22:51 EDT
Union,South Dakota,4,-1,0,0,0.0,42.8342398,-96.6560015,2020-04-15 22:51 EDT
Davison,South Dakota,3,0,0,0,0.0,43.6747283,-98.14595899999999,2020-04-15 22:51 EDT
McCook,South Dakota,3,1,1,0,0.3333333,43.6743065,-97.36842159999999,2020-04-15 22:51 EDT
Spink,South Dakota,3,0,0,0,0.0,44.9380374,-98.34619359999999,2020-04-15 22:51 EDT
Jerauld,South Dakota,3,0,0,0,0.0,44.0663305,-98.6297273,2020-04-15 22:51 EDT
Sanborn,South Dakota,3,1,0,0,0.0,44.023446899999996,-98.091339,2020-04-15 22:51 EDT
Hutchinson,South Dakota,2,0,0,0,0.0,43.3348291,-97.7543853,2020-04-15 22:51 EDT
Lyman,South Dakota,2,0,0,0,0.0,43.8929823,-99.8598104,2020-04-15 22:51 EDT
