County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Jessamine,Kentucky,16,0,0,0,0.0,37.8719915,-84.5808911,2020-04-08 10:37 EDT
Boyd,Kentucky,15,0,2,0,0.1333333,38.358241899999996,-82.6881959,2020-04-08 10:37 EDT
Scott,Kentucky,14,0,0,0,0.0,38.2914929,-84.58388029999999,2020-04-08 10:37 EDT
Simpson,Kentucky,13,0,1,0,0.07692310000000001,36.741904999999996,-86.5822375,2020-04-08 10:37 EDT
Campbell,Kentucky,13,0,3,0,0.2307692,38.94356079999999,-84.381252,2020-04-08 10:37 EDT
Pulaski,Kentucky,13,0,1,0,0.07692310000000001,37.1049184,-84.5756723,2020-04-08 10:37 EDT
McCracken,Kentucky,13,0,1,0,0.07692310000000001,37.047893200000004,-88.71028740000001,2020-04-08 10:37 EDT
Madison,Kentucky,12,0,1,0,0.08333330000000001,37.720122499999995,-84.27801090000001,2020-04-08 10:37 EDT
Harrison,Kentucky,12,0,0,0,0.0,38.4417404,-84.3314045,2020-04-08 10:37 EDT
Bullitt,Kentucky,11,0,2,0,0.1818182,37.9700985,-85.6957676,2020-04-08 10:37 EDT
Clark,Kentucky,11,0,0,0,0.0,37.9708229,-84.1473359,2020-04-08 10:37 EDT
Hardin,Kentucky,9,0,0,0,0.0,37.697508,-85.9633337,2020-04-08 10:37 EDT
Woodford,Kentucky,8,0,1,0,0.125,38.0422306,-84.7435806,2020-04-08 10:37 EDT
Oldham,Kentucky,8,0,0,0,0.0,38.3975195,-85.444813,2020-04-08 10:37 EDT
Shelby,Kentucky,8,0,0,0,0.0,38.2154196,-85.19479179999999,2020-04-08 10:37 EDT
Boyle,Kentucky,7,0,0,0,0.0,37.624334499999996,-84.86693309999998,2020-04-08 10:37 EDT
Franklin,Kentucky,7,0,0,0,0.0,38.239083799999996,-84.8770151,2020-04-08 10:37 EDT
Montgomery,Kentucky,6,0,0,0,0.0,38.0334716,-83.91302990000001,2020-04-08 10:37 EDT
Henderson,Kentucky,6,0,0,0,0.0,37.7904591,-87.5700272,2020-04-08 10:37 EDT
Calloway,Kentucky,5,0,0,0,0.0,36.6212479,-88.2843854,2020-04-08 10:37 EDT
Edmonson,Kentucky,5,0,0,0,0.0,37.2087781,-86.23849799999999,2020-04-08 10:37 EDT
Marshall,Kentucky,5,0,0,0,0.0,36.8836793,-88.3439472,2020-04-08 10:37 EDT
Bourbon,Kentucky,4,0,1,0,0.25,38.2066795,-84.2171359,2020-04-08 10:37 EDT
Logan,Kentucky,4,0,0,0,0.0,36.8596682,-86.87879609999999,2020-04-08 10:37 EDT
Lyon,Kentucky,4,0,0,0,0.0,37.0261669,-88.07899509999999,2020-04-08 10:37 EDT
Mercer,Kentucky,4,0,0,0,0.0,37.8109414,-84.87438490000001,2020-04-08 10:37 EDT
Nelson,Kentucky,4,0,0,0,0.0,37.8050764,-85.46597159999999,2020-04-08 10:37 EDT
Rockcastle,Kentucky,4,0,0,0,0.0,37.3650917,-84.31586709999999,2020-04-08 10:37 EDT
Wayne,Kentucky,4,0,0,0,0.0,36.7957235,-84.8240132,2020-04-08 10:37 EDT
Anderson,Kentucky,3,0,1,0,0.3333333,38.0038956,-84.99099190000001,2020-04-08 10:37 EDT
Larue,Kentucky,3,0,0,0,0.0,37.545713,-85.6979863,2020-04-08 10:37 EDT
Marion,Kentucky,3,0,0,0,0.0,37.5524528,-85.26954599999999,2020-04-08 10:37 EDT
Menifee,Kentucky,3,0,0,0,0.0,37.941333799999995,-83.5988016,2020-04-08 10:37 EDT
Webster,Kentucky,3,0,0,0,0.0,37.5183901,-87.6830613,2020-04-08 10:37 EDT
Adair,Kentucky,3,0,0,0,0.0,37.104132299999996,-85.2805652,2020-04-08 10:37 EDT
Perry,Kentucky,3,0,0,0,0.0,37.2442495,-83.22143220000001,2020-04-08 10:37 EDT
Grant,Kentucky,2,0,1,0,0.5,38.648776,-84.6245708,2020-04-08 10:37 EDT
Allen,Kentucky,2,0,0,0,0.0,36.7512494,-86.1903628,2020-04-08 10:37 EDT
Breckinridge,Kentucky,2,0,0,0,0.0,37.7711165,-86.42761970000001,2020-04-08 10:37 EDT
Carroll,Kentucky,2,0,0,0,0.0,38.6651973,-85.1209864,2020-04-08 10:37 EDT
Grayson,Kentucky,2,0,0,0,0.0,37.4607615,-86.3438618,2020-04-08 10:37 EDT
Laurel,Kentucky,2,0,0,0,0.0,37.1105328,-84.1177255,2020-04-08 10:37 EDT
Lewis,Kentucky,2,0,0,0,0.0,38.5286005,-83.3785342,2020-04-08 10:37 EDT
Mason,Kentucky,2,0,0,0,0.0,38.5931765,-83.8249327,2020-04-08 10:37 EDT
Pendleton,Kentucky,2,0,0,0,0.0,38.695105700000006,-84.3605583,2020-04-08 10:37 EDT
Spencer,Kentucky,2,0,0,0,0.0,38.0324725,-85.32778940000001,2020-04-08 10:37 EDT
Taylor,Kentucky,2,0,0,0,0.0,37.3664341,-85.32781750000001,2020-04-08 10:37 EDT
Union,Kentucky,2,0,0,0,0.0,37.655567700000006,-87.9401421,2020-04-08 10:37 EDT
Washington,Kentucky,2,0,0,0,0.0,37.7533263,-85.1747051,2020-04-08 10:37 EDT
Caldwell,Kentucky,2,0,0,0,0.0,37.1453068,-87.86786040000001,2020-04-08 10:37 EDT
Crittenden,Kentucky,2,0,0,0,0.0,37.350401500000004,-88.09471190000001,2020-04-08 10:37 EDT
Graves,Kentucky,2,0,0,0,0.0,36.7230781,-88.6511619,2020-04-08 10:37 EDT
Greenup,Kentucky,2,0,0,0,0.0,38.5434117,-82.9238564,2020-04-08 10:37 EDT
Henry,Kentucky,2,0,0,0,0.0,38.4483996,-85.1189002,2020-04-08 10:37 EDT
Meade,Kentucky,2,0,0,0,0.0,37.964007099999996,-86.2134171,2020-04-08 10:37 EDT
McLean,Kentucky,1,0,1,0,1.0,37.5290169,-87.263406,2020-04-08 10:37 EDT
Powell,Kentucky,1,0,0,0,0.0,37.8310756,-83.82370470000001,2020-04-08 10:37 EDT
Barren,Kentucky,1,0,0,0,0.0,36.9655407,-85.9336145,2020-04-08 10:37 EDT
Bracken,Kentucky,1,0,0,0,0.0,38.6864029,-84.090683,2020-04-08 10:37 EDT
Breathitt,Kentucky,1,0,0,0,0.0,37.5215405,-83.32406529999999,2020-04-08 10:37 EDT
Butler,Kentucky,1,0,0,0,0.0,37.2072658,-86.6816972,2020-04-08 10:37 EDT
Hancock,Kentucky,1,0,0,0,0.0,37.8368178,-86.777281,2020-04-08 10:37 EDT
Lawrence,Kentucky,1,0,0,0,0.0,38.0678115,-82.7346568,2020-04-08 10:37 EDT
Martin,Kentucky,1,0,0,0,0.0,37.8014711,-82.5131689,2020-04-08 10:37 EDT
McCreary,Kentucky,1,0,0,0,0.0,36.7369782,-84.48414079999999,2020-04-08 10:37 EDT
Nicholas,Kentucky,1,0,0,0,0.0,38.3355433,-84.0152615,2020-04-08 10:37 EDT
Carter,Kentucky,1,0,0,0,0.0,38.318108200000005,-83.0494922,2020-04-08 10:37 EDT
Cumberland,Kentucky,1,0,0,0,0.0,36.7872782,-85.38874090000002,2020-04-08 10:37 EDT
Johnson,Kentucky,1,0,0,0,0.0,37.84653370000001,-82.8315037,2020-04-08 10:37 EDT
Pike,Kentucky,1,0,0,0,0.0,37.4689188,-82.3959297,2020-04-08 10:37 EDT
Clinton,Kentucky,1,0,0,0,0.0,36.7280542,-85.1335321,2020-04-08 10:37 EDT
Bath,Kentucky,1,0,0,0,0.0,38.1449202,-83.7426203,2020-04-08 10:37 EDT
Russell,Kentucky,1,0,0,0,0.0,36.9986546,-85.06210909999999,2020-04-08 10:37 EDT
Ohio,Kentucky,1,0,0,0,0.0,37.4781995,-86.8488194,2020-04-08 10:37 EDT
Leslie,Kentucky,1,0,0,0,0.0,37.09399620000001,-83.3811132,2020-04-08 10:37 EDT
Hennepin,Minnesota,310,30,16,2,0.0516129,45.0057578,-93.4749321,2020-04-08 10:37 EDT
Olmsted,Minnesota,103,7,2,0,0.0194175,44.0037994,-92.40181820000001,2020-04-08 10:37 EDT
Ramsey,Minnesota,101,5,3,0,0.029702999999999997,45.018122399999996,-93.09961679999999,2020-04-08 10:37 EDT
Dakota,Minnesota,71,4,3,1,0.0422535,44.6709807,-93.0666777,2020-04-08 10:37 EDT
Washington,Minnesota,68,3,1,0,0.0147059,45.0411011,-92.8833786,2020-04-08 10:37 EDT
Anoka,Minnesota,42,2,0,0,0.0,45.19833,-93.38996999999999,2020-04-08 10:37 EDT
Martin,Minnesota,34,1,4,0,0.1176471,43.6743491,-94.55104940000001,2020-04-08 10:37 EDT
Blue earth,Minnesota,22,6,0,0,0.0,43.9505,-93.9878,2020-04-08 10:37 EDT
Le Sueur,Minnesota,20,0,0,0,0.0,44.46233,-93.91471,2020-04-08 10:37 EDT
Clay,Minnesota,19,0,0,0,0.0,46.8923479,-96.4907378,2020-04-08 10:37 EDT
Mower,Minnesota,18,1,0,0,0.0,43.671482399999995,-92.7525012,2020-04-08 10:37 EDT
St. Louis,Minnesota,17,1,0,0,0.0,47.5864718,-92.4657678,2020-04-08 10:37 EDT
Winona,Minnesota,16,2,3,1,0.1875,43.9856219,-91.78299720000001,2020-04-08 10:37 EDT
Scott,Minnesota,16,1,1,0,0.0625,44.648511,-93.535747,2020-04-08 10:37 EDT
Freeborn,Minnesota,14,3,0,0,0.0,43.6738427,-93.34885320000001,2020-04-08 10:37 EDT
Carlton,Minnesota,13,3,0,0,0.0,46.5923427,-92.6770251,2020-04-08 10:37 EDT
Goodhue,Minnesota,12,2,0,0,0.0,44.4075454,-92.7285322,2020-04-08 10:37 EDT
Wright,Minnesota,12,3,0,0,0.0,45.173442,-93.9635579,2020-04-08 10:37 EDT
Dodge,Minnesota,11,1,0,0,0.0,44.0225843,-92.86207309999999,2020-04-08 10:37 EDT
Carver,Minnesota,10,0,0,0,0.0,44.76325,-93.62524,2020-04-08 10:37 EDT
Filmore,Minnesota,10,0,0,0,0.0,43.6739865,-92.09015009999999,2020-04-08 10:37 EDT
Sherburne,Minnesota,10,0,0,0,0.0,45.444478600000004,-93.774022,2020-04-08 10:37 EDT
Crow Wing,Minnesota,9,3,0,0,0.0,46.280359999999995,-94.29267,2020-04-08 10:37 EDT
Steele,Minnesota,8,0,0,0,0.0,44.0223334,-93.2260761,2020-04-08 10:37 EDT
Brown,Minnesota,7,2,0,0,0.0,44.2421849,-94.7273646,2020-04-08 10:37 EDT
Beltrami,Minnesota,6,0,0,0,0.0,47.646117,-95.00855,2020-04-08 10:37 EDT
Stearns,Minnesota,6,0,0,0,0.0,45.5520968,-94.61375670000001,2020-04-08 10:37 EDT
Wabasha,Minnesota,6,0,0,0,0.0,44.2819941,-92.23778,2020-04-08 10:37 EDT
Chisago,Minnesota,5,0,1,0,0.2,45.5024605,-92.9083447,2020-04-08 10:37 EDT
Cottonwood,Minnesota,5,0,0,0,0.0,44.007108200000005,-95.1811285,2020-04-08 10:37 EDT
Isanti,Minnesota,4,0,0,0,0.0,45.5615021,-93.29521679999999,2020-04-08 10:37 EDT
Lyon,Minnesota,4,0,0,0,0.0,44.413478999999995,-95.8389402,2020-04-08 10:37 EDT
Nicollet,Minnesota,4,0,0,0,0.0,44.3496797,-94.246864,2020-04-08 10:37 EDT
Rice,Minnesota,4,0,0,0,0.0,44.354262,-93.29671490000001,2020-04-08 10:37 EDT
Watonwan,Minnesota,4,0,0,0,0.0,43.978444399999994,-94.6140559,2020-04-08 10:37 EDT
Cass,Minnesota,3,2,0,0,0.0,46.9196632,-94.3207457,2020-04-08 10:37 EDT
Faribault,Minnesota,3,0,0,0,0.0,43.6739203,-93.94800579999999,2020-04-08 10:37 EDT
Waseca,Minnesota,3,0,0,0,0.0,44.07804,-93.50742,2020-04-08 10:37 EDT
Clearwater,Minnesota,2,0,0,0,0.0,47.5777423,-95.37899870000001,2020-04-08 10:37 EDT
Itasca,Minnesota,2,0,0,0,0.0,47.510138399999995,-93.62439690000001,2020-04-08 10:37 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0,45.152383799999996,-95.00476,2020-04-08 10:37 EDT
Lincoln,Minnesota,2,0,0,0,0.0,44.4125741,-96.2670561,2020-04-08 10:37 EDT
Otter Tail,Minnesota,2,0,0,0,0.0,46.426520000000004,-95.55611999999999,2020-04-08 10:37 EDT
Renville,Minnesota,2,0,0,0,0.0,44.78921,-95.21243,2020-04-08 10:37 EDT
Traverse,Minnesota,2,0,0,0,0.0,45.7722696,-96.4716809,2020-04-08 10:37 EDT
Wilkin,Minnesota,2,0,0,0,0.0,46.3570591,-96.4683378,2020-04-08 10:37 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-04-08 10:37 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-04-08 10:37 EDT
Douglas,Minnesota,1,0,0,0,0.0,45.93373270000001,-95.4535418,2020-04-08 10:37 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-04-08 10:37 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-04-08 10:37 EDT
Mahnomen,Minnesota,1,0,0,0,0.0,47.3252345,-95.8089486,2020-04-08 10:37 EDT
Meeker,Minnesota,1,0,0,0,0.0,45.1231096,-94.5273442,2020-04-08 10:37 EDT
Sibley,Minnesota,1,0,0,0,0.0,44.5794765,-94.2320344,2020-04-08 10:37 EDT
Yellow Medicine,Minnesota,1,0,0,0,0.0,44.7162479,-95.8683649,2020-04-08 10:37 EDT
Koochiching,Minnesota,1,0,0,0,0.0,48.2414579,-93.78999350000001,2020-04-08 10:37 EDT
McLeod,Minnesota,1,0,0,0,0.0,44.8235283,-94.27243490000001,2020-04-08 10:37 EDT
Polk,Minnesota,1,0,0,0,0.0,47.7738731,-96.401883,2020-04-08 10:37 EDT
Houston,Minnesota,1,0,0,0,0.0,43.6711399,-91.49575490000001,2020-04-08 10:37 EDT
Pipestone,Minnesota,1,0,0,0,0.0,44.023003,-96.25859150000001,2020-04-08 10:37 EDT
Murray,Minnesota,1,0,0,0,0.0,44.022107399999996,-95.76323790000001,2020-04-08 10:37 EDT
Redwood,Minnesota,1,0,0,0,0.0,44.4035948,-95.253866,2020-04-08 10:37 EDT
Swift,Minnesota,1,1,0,0,0.0,45.282699900000004,-95.6814509,2020-04-08 10:37 EDT
Linn,Iowa,186,10,7,0,0.0376344,42.0789247,-91.59896390000002,2020-04-08 10:37 EDT
Johnson,Iowa,134,16,1,0,0.007462699999999999,41.67149570000001,-91.5880542,2020-04-08 10:37 EDT
Polk,Iowa,127,2,4,0,0.0314961,41.6854116,-93.5734424,2020-04-08 10:37 EDT
Scott,Iowa,66,14,1,0,0.015151499999999998,41.6384021,-90.6263683,2020-04-08 10:37 EDT
Washington,Iowa,57,5,3,0,0.0526316,41.335581299999994,-91.7178575,2020-04-08 10:37 EDT
Muscatine,Iowa,51,10,1,0,0.0196078,41.484756,-91.1149298,2020-04-08 10:37 EDT
Tama,Iowa,42,7,2,0,0.047619,42.0797935,-92.5325313,2020-04-08 10:37 EDT
Dallas,Iowa,35,0,0,0,0.0,41.68481679999999,-94.039762,2020-04-08 10:37 EDT
Dubuque,Iowa,28,3,1,0,0.035714300000000004,42.4677547,-90.8852955,2020-04-08 10:37 EDT
Louisa,Iowa,20,13,0,0,0.0,41.2188394,-91.2633997,2020-04-08 10:37 EDT
Allamakee,Iowa,17,-1,1,0,0.0588235,43.285318200000006,-91.3847131,2020-04-08 10:37 EDT
Clinton,Iowa,17,0,0,0,0.0,41.8980159,-90.53945809999999,2020-04-08 10:37 EDT
Black Hawk,Iowa,15,3,0,0,0.0,42.4478,-92.3814,2020-04-08 10:37 EDT
Marshall,Iowa,14,2,0,0,0.0,42.0358398,-92.9987684,2020-04-08 10:37 EDT
Henry,Iowa,13,4,1,0,0.07692310000000001,40.9879299,-91.54452509999999,2020-04-08 10:37 EDT
Cedar,Iowa,13,0,0,0,0.0,41.772300099999995,-91.1323941,2020-04-08 10:37 EDT
Cerro Gordo,Iowa,12,0,0,0,0.0,43.0815243,-93.260797,2020-04-08 10:37 EDT
Warren,Iowa,12,1,0,0,0.0,41.3342857,-93.5614396,2020-04-08 10:37 EDT
Benton,Iowa,11,1,1,1,0.0909091,42.0801687,-92.06571770000001,2020-04-08 10:37 EDT
Harrison,Iowa,10,0,0,0,0.0,41.683014,-95.815524,2020-04-08 10:37 EDT
Woodbury,Iowa,9,1,0,0,0.0,42.389686,-96.0441978,2020-04-08 10:37 EDT
Pottawattamie,Iowa,9,1,0,0,0.0,41.3366584,-95.5414196,2020-04-08 10:37 EDT
Jasper,Iowa,8,0,0,0,0.0,41.6860426,-93.0537603,2020-04-08 10:37 EDT
Sioux,Iowa,7,0,0,0,0.0,43.08258789999999,-96.1778997,2020-04-08 10:37 EDT
Poweshiek,Iowa,6,0,1,0,0.1666667,41.6864438,-92.5314728,2020-04-08 10:37 EDT
Iowa,Iowa,6,0,0,0,0.0,41.6863118,-92.0654875,2020-04-08 10:37 EDT
Jones,Iowa,6,0,0,0,0.0,42.121204299999995,-91.131427,2020-04-08 10:37 EDT
Monona,Iowa,6,0,0,0,0.0,42.051810100000004,-95.9595884,2020-04-08 10:37 EDT
Shelby,Iowa,6,0,0,0,0.0,41.685087100000004,-95.3101883,2020-04-08 10:37 EDT
Story,Iowa,6,1,0,0,0.0,42.036237400000005,-93.4650489,2020-04-08 10:37 EDT
Van Buren,Iowa,6,0,0,0,0.0,40.7001,-91.9099,2020-04-08 10:37 EDT
Buchanan,Iowa,5,0,0,0,0.0,42.4707711,-91.8378247,2020-04-08 10:37 EDT
Clayton,Iowa,5,1,0,0,0.0,42.845174799999995,-91.3461251,2020-04-08 10:37 EDT
Crawford,Iowa,5,0,0,0,0.0,42.0372013,-95.38196740000001,2020-04-08 10:37 EDT
Jackson,Iowa,4,0,0,0,0.0,42.1712482,-90.5770859,2020-04-08 10:37 EDT
Mahaska,Iowa,4,1,0,0,0.0,41.335207000000004,-92.6408665,2020-04-08 10:37 EDT
Winneshiek,Iowa,4,0,0,0,0.0,43.290670899999995,-91.84366779999999,2020-04-08 10:37 EDT
Plymouth,Iowa,4,0,0,0,0.0,42.737826399999996,-96.2140574,2020-04-08 10:37 EDT
Boone,Iowa,3,0,0,0,0.0,42.0364866,-93.9316386,2020-04-08 10:37 EDT
Des Moines,Iowa,3,2,0,0,0.0,41.5868,-93.625,2020-04-08 10:37 EDT
Fayette,Iowa,3,0,0,0,0.0,42.862587299999994,-91.8443123,2020-04-08 10:37 EDT
Hancock,Iowa,3,0,0,0,0.0,43.081867200000005,-93.7342548,2020-04-08 10:37 EDT
O'Brien,Iowa,3,0,0,0,0.0,43.083730100000004,-95.6248502,2020-04-08 10:37 EDT
Page,Iowa,3,0,0,0,0.0,40.7391407,-95.1501118,2020-04-08 10:37 EDT
Jefferson,Iowa,3,0,0,0,0.0,41.0317559,-91.94885740000001,2020-04-08 10:37 EDT
Clay,Iowa,2,0,0,0,0.0,43.0825648,-95.1509089,2020-04-08 10:37 EDT
Keokuk,Iowa,2,0,0,0,0.0,41.3364585,-92.178612,2020-04-08 10:37 EDT
Mitchell,Iowa,2,0,0,0,0.0,43.3564193,-92.789036,2020-04-08 10:37 EDT
Wapello,Iowa,2,0,0,0,0.0,41.0305751,-92.4094255,2020-04-08 10:37 EDT
Bremer,Iowa,2,0,0,0,0.0,42.774574,-92.31801970000001,2020-04-08 10:37 EDT
Lyon,Iowa,2,0,0,0,0.0,43.38048,-96.2102532,2020-04-08 10:37 EDT
Hamilton,Iowa,2,1,0,0,0.0,42.3837659,-93.7067664,2020-04-08 10:37 EDT
Marion,Iowa,2,1,0,0,0.0,41.334436,-93.09939920000001,2020-04-08 10:37 EDT
Appanoose,Iowa,1,0,1,-1,1.0,40.7431306,-92.86855899999999,2020-04-08 10:37 EDT
Adair,Iowa,1,0,0,0,0.0,41.3307435,-94.4709464,2020-04-08 10:37 EDT
Audubon,Iowa,1,0,0,0,0.0,41.684625399999994,-94.9058037,2020-04-08 10:37 EDT
Butler,Iowa,1,0,0,0,0.0,42.731553999999996,-92.7901531,2020-04-08 10:37 EDT
Carroll,Iowa,1,0,0,0,0.0,42.06585,-94.86793,2020-04-08 10:37 EDT
Dickinson,Iowa,1,0,0,0,0.0,43.3779479,-95.15082170000001,2020-04-08 10:37 EDT
Guthrie,Iowa,1,0,0,0,0.0,41.68374620000001,-94.50104259999999,2020-04-08 10:37 EDT
Hardin,Iowa,1,0,0,0,0.0,42.383869399999995,-93.24038399999999,2020-04-08 10:37 EDT
Kossuth,Iowa,1,0,0,0,0.0,43.2041008,-94.2067098,2020-04-08 10:37 EDT
Madison,Iowa,1,0,0,0,0.0,41.33063679999999,-94.0155912,2020-04-08 10:37 EDT
Montgomery,Iowa,1,0,0,0,0.0,41.0301291,-95.15635909999999,2020-04-08 10:37 EDT
Taylor,Iowa,1,0,0,0,0.0,40.737417,-94.6963796,2020-04-08 10:37 EDT
Webster,Iowa,1,0,0,0,0.0,42.4279486,-94.1817303,2020-04-08 10:37 EDT
Wright,Iowa,1,0,0,0,0.0,42.7331313,-93.73509849999999,2020-04-08 10:37 EDT
Delaware,Iowa,1,1,0,0,0.0,42.4712212,-91.36734320000001,2020-04-08 10:37 EDT
Mills,Iowa,1,0,0,0,0.0,41.033467,-95.6211675,2020-04-08 10:37 EDT
Howard,Iowa,1,0,0,0,0.0,43.3567357,-92.31718000000001,2020-04-08 10:37 EDT
Grundy,Iowa,1,0,0,0,0.0,42.4018598,-92.791403,2020-04-08 10:37 EDT
Lee,Iowa,1,0,0,0,0.0,40.6445631,-91.4845662,2020-04-08 10:37 EDT
Clarke,Iowa,1,0,0,0,0.0,41.0290192,-93.78520019999999,2020-04-08 10:37 EDT
Chickasaw,Iowa,1,0,0,0,0.0,43.060014200000005,-92.3176747,2020-04-08 10:37 EDT
Franklin,Iowa,1,0,0,0,0.0,42.7325008,-93.26248670000001,2020-04-08 10:37 EDT
Winnebago,Iowa,1,0,0,0,0.0,43.3775582,-93.7341806,2020-04-08 10:37 EDT
Greene,Iowa,1,1,0,0,0.0,42.0362476,-94.3967953,2020-04-08 10:37 EDT
Buena Vista,Iowa,1,1,0,0,0.0,42.6705,-95.1432,2020-04-08 10:37 EDT
Pulaski,Arkansas,179,8,2,0,0.011173200000000001,34.7699724,-92.3118594,2020-04-08 10:37 EDT
Jefferson,Arkansas,78,10,0,0,0.0,34.37911,-92.16608000000001,2020-04-08 10:37 EDT
Cleburne,Arkansas,67,2,2,0,0.0298507,35.5382318,-92.02015420000001,2020-04-08 10:37 EDT
Crittenden,Arkansas,61,3,0,0,0.0,35.2128511,-90.3107945,2020-04-08 10:37 EDT
Faulkner,Arkansas,55,3,1,0,0.018181799999999998,35.14702,-92.3320093,2020-04-08 10:37 EDT
Garland,Arkansas,51,5,0,0,0.0,34.5748238,-93.1409133,2020-04-08 10:37 EDT
Benton,Arkansas,44,2,0,0,0.0,36.33868029999999,-94.2672704,2020-04-08 10:37 EDT
Saline,Arkansas,33,0,0,0,0.0,34.6465881,-92.67646309999999,2020-04-08 10:37 EDT
Washington,Arkansas,30,1,0,0,0.0,35.978486600000004,-94.2160806,2020-04-08 10:37 EDT
St. Francis,Arkansas,28,11,0,0,0.0,36.45339,-90.14538,2020-04-08 10:37 EDT
Clark,Arkansas,27,0,0,0,0.0,34.0509309,-93.1763691,2020-04-08 10:37 EDT
White,Arkansas,27,0,0,0,0.0,35.256188,-91.7456321,2020-04-08 10:37 EDT
Craighead,Arkansas,23,1,0,0,0.0,35.8307987,-90.6328846,2020-04-08 10:37 EDT
Lonoke,Arkansas,23,0,0,0,0.0,34.7542493,-91.8886588,2020-04-08 10:37 EDT
Van Buren,Arkansas,22,1,0,0,0.0,35.43677,-94.34877,2020-04-08 10:37 EDT
Pope,Arkansas,20,3,0,0,0.0,35.4496472,-93.03170970000001,2020-04-08 10:37 EDT
Miller,Arkansas,16,3,0,0,0.0,33.3121771,-93.8915505,2020-04-08 10:37 EDT
Union,Arkansas,13,0,0,0,0.0,33.1713593,-92.5971964,2020-04-08 10:37 EDT
Johnson,Arkansas,11,0,0,0,0.0,35.574373,-93.4600975,2020-04-08 10:37 EDT
Lincoln,Arkansas,11,1,0,0,0.0,33.957437799999994,-91.733261,2020-04-08 10:37 EDT
Sebastian,Arkansas,9,1,0,0,0.0,35.1997061,-94.27397890000002,2020-04-08 10:37 EDT
Cleveland,Arkansas,7,0,0,0,0.0,33.898328899999996,-92.1851067,2020-04-08 10:37 EDT
Hot Spring,Arkansas,7,0,0,0,0.0,34.5096,-93.05176999999999,2020-04-08 10:37 EDT
Greene,Arkansas,6,5,0,0,0.0,36.11769279999999,-90.5590833,2020-04-08 10:37 EDT
Poinsett,Arkansas,6,0,0,0,0.0,35.574019299999996,-90.6629499,2020-04-08 10:37 EDT
Polk,Arkansas,6,1,0,0,0.0,34.485837200000006,-94.2280335,2020-04-08 10:37 EDT
Randolph,Arkansas,6,5,0,0,0.0,36.3414585,-91.0275744,2020-04-08 10:37 EDT
Searcy,Arkansas,6,0,0,0,0.0,35.9108624,-92.6994873,2020-04-08 10:37 EDT
Sevier,Arkansas,6,0,0,0,0.0,34.001527,-94.2459912,2020-04-08 10:37 EDT
Ashley,Arkansas,5,0,0,0,0.0,33.1911758,-91.7684398,2020-04-08 10:37 EDT
Bradley,Arkansas,5,1,0,0,0.0,33.466407000000004,-92.16234190000002,2020-04-08 10:37 EDT
Cross,Arkansas,5,0,0,0,0.0,35.2957354,-90.7711298,2020-04-08 10:37 EDT
Desha,Arkansas,5,0,0,0,0.0,33.8311618,-91.2617537,2020-04-08 10:37 EDT
Drew,Arkansas,5,0,0,0,0.0,33.5894008,-91.71999100000001,2020-04-08 10:37 EDT
Grant,Arkansas,5,2,0,0,0.0,34.2899975,-92.4236352,2020-04-08 10:37 EDT
Howard,Arkansas,5,0,0,0,0.0,34.0908833,-93.99382309999999,2020-04-08 10:37 EDT
Independence,Arkansas,5,0,0,0,0.0,35.7415711,-91.56966290000001,2020-04-08 10:37 EDT
Stone,Arkansas,5,0,0,0,0.0,35.859783,-92.15688840000001,2020-04-08 10:37 EDT
Chicot,Arkansas,2,0,0,0,0.0,33.2677505,-91.29937609999999,2020-04-08 10:37 EDT
Conway,Arkansas,1,0,1,0,1.0,35.262257700000006,-92.7013983,2020-04-08 10:37 EDT
Arkansas,Arkansas,1,0,0,0,0.0,34.290397399999996,-91.37468270000001,2020-04-08 10:37 EDT
Baxter,Arkansas,1,0,0,0,0.0,36.286775,-92.3362488,2020-04-08 10:37 EDT
Boone,Arkansas,1,0,0,0,0.0,36.3055572,-93.0940322,2020-04-08 10:37 EDT
Carroll,Arkansas,1,0,0,0,0.0,36.340303799999994,-93.53514659999999,2020-04-08 10:37 EDT
Columbia,Arkansas,1,0,0,0,0.0,33.2142907,-93.22727590000001,2020-04-08 10:37 EDT
Crawford,Arkansas,1,0,0,0,0.0,35.588894599999996,-94.2427111,2020-04-08 10:37 EDT
Hempstead,Arkansas,1,0,0,0,0.0,33.7354044,-93.6656455,2020-04-08 10:37 EDT
Lawrence,Arkansas,1,0,0,0,0.0,36.0412417,-91.10704270000001,2020-04-08 10:37 EDT
Lee,Arkansas,1,0,0,0,0.0,34.7810998,-90.78416429999999,2020-04-08 10:37 EDT
Nevada,Arkansas,1,0,0,0,0.0,33.6639535,-93.3071138,2020-04-08 10:37 EDT
Newton,Arkansas,1,0,0,0,0.0,35.91997,-93.2177963,2020-04-08 10:37 EDT
Perry,Arkansas,1,0,0,0,0.0,34.9473987,-92.9313069,2020-04-08 10:37 EDT
