County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Clermont,Ohio,8,2,0,0,0.0,39.0479984,-84.1518028,2020-03-28 23:49 EDT
Ashtabula,Ohio,6,1,0,0,0.0,41.707410700000004,-80.74821490000001,2020-03-28 23:49 EDT
Tuscarawas,Ohio,5,2,0,0,0.0,40.39758,-81.40727,2020-03-28 23:49 EDT
Richland,Ohio,5,1,0,0,0.0,40.7746982,-82.5364402,2020-03-28 23:49 EDT
Marion,Ohio,5,0,0,0,0.0,40.587205299999994,-83.1607696,2020-03-28 23:49 EDT
Defiance,Ohio,5,0,0,0,0.0,41.323913899999994,-84.49049980000001,2020-03-28 23:49 EDT
Erie,Ohio,5,2,1,1,0.2,41.3636333,-82.6192445,2020-03-28 23:49 EDT
Jefferson,Ohio,5,4,0,0,0.0,40.3849904,-80.7617359,2020-03-28 23:49 EDT
Coshocton,Ohio,4,0,0,0,0.0,40.301617799999995,-81.92001379999999,2020-03-28 23:49 EDT
Madison,Ohio,4,1,0,0,0.0,39.8940908,-83.40016709999999,2020-03-28 23:49 EDT
Pickaway,Ohio,4,2,0,0,0.0,39.6418599,-83.0243317,2020-03-28 23:49 EDT
Wayne,Ohio,4,1,0,0,0.0,40.8288312,-81.88802209999999,2020-03-28 23:49 EDT
Huron,Ohio,3,0,0,0,0.0,41.1462065,-82.5983497,2020-03-28 23:49 EDT
Ashland,Ohio,3,0,0,0,0.0,40.845985399999996,-82.27068220000001,2020-03-28 23:49 EDT
Union,Ohio,3,0,0,0,0.0,40.2994141,-83.37163690000001,2020-03-28 23:49 EDT
Carroll,Ohio,3,0,0,0,0.0,40.579589299999995,-81.08975240000001,2020-03-28 23:49 EDT
Clinton,Ohio,3,1,0,0,0.0,39.4149716,-83.80848309999999,2020-03-28 23:49 EDT
Greene,Ohio,3,0,0,0,0.0,39.6915362,-83.8899522,2020-03-28 23:49 EDT
Hancock,Ohio,3,1,0,0,0.0,41.001982700000006,-83.6665446,2020-03-28 23:49 EDT
Logan,Ohio,3,1,0,0,0.0,40.3884835,-83.7658022,2020-03-28 23:49 EDT
Shelby,Ohio,3,2,0,0,0.0,40.331579100000006,-84.20479590000001,2020-03-28 23:49 EDT
Clark,Ohio,2,0,0,0,0.0,39.916654,-83.7837497,2020-03-28 23:49 EDT
Washington,Ohio,2,0,0,0,0.0,39.4555681,-81.4954944,2020-03-28 23:49 EDT
Knox,Ohio,2,0,0,0,0.0,40.3987165,-82.4215522,2020-03-28 23:49 EDT
Sandusky,Ohio,2,1,0,0,0.0,41.3562907,-83.1462254,2020-03-28 23:49 EDT
Champaign,Ohio,2,0,0,0,0.0,40.137620500000004,-83.7695105,2020-03-28 23:49 EDT
Crawford,Ohio,2,1,0,0,0.0,40.850771,-82.91976899999999,2020-03-28 23:49 EDT
Mercer,Ohio,2,0,0,0,0.0,40.5399844,-84.62935949999999,2020-03-28 23:49 EDT
Athens,Ohio,2,1,0,0,0.0,39.3336769,-82.0452871,2020-03-28 23:49 EDT
Muskingum,Ohio,2,0,0,0,0.0,39.96539179999999,-81.94438690000001,2020-03-28 23:49 EDT
Fulton,Ohio,2,0,0,0,0.0,41.601801200000004,-84.1300716,2020-03-28 23:49 EDT
Allen,Ohio,2,2,0,0,0.0,40.7715098,-84.1058017,2020-03-28 23:49 EDT
Darke,Ohio,1,0,0,0,0.0,40.1332381,-84.61936159999999,2020-03-28 23:49 EDT
Gallia,Ohio,1,0,1,1,1.0,38.8249591,-82.31741640000001,2020-03-28 23:49 EDT
Highland,Ohio,1,0,0,0,0.0,39.1847028,-83.6009751,2020-03-28 23:49 EDT
Seneca,Ohio,1,0,0,0,0.0,41.123854200000004,-83.1277248,2020-03-28 23:49 EDT
Fayette,Ohio,1,0,0,0,0.0,39.5598451,-83.45609759999999,2020-03-28 23:49 EDT
Lawrence,Ohio,1,0,0,0,0.0,38.5989115,-82.5367219,2020-03-28 23:49 EDT
Wyandot,Ohio,1,0,0,0,0.0,40.842324,-83.3044004,2020-03-28 23:49 EDT
Auglaize,Ohio,1,1,0,0,0.0,40.5609019,-84.22174009999999,2020-03-28 23:49 EDT
Ottawa,Ohio,1,1,0,0,0.0,41.5377144,-83.1460634,2020-03-28 23:49 EDT
Pike,Ohio,1,1,0,0,0.0,39.0773869,-83.0669746,2020-03-28 23:49 EDT
Van Wert,Ohio,1,1,0,0,0.0,40.86963,-84.58003000000001,2020-03-28 23:49 EDT
Marion,Indiana,584,100,10,10,0.0171233,39.7817436,-86.13841490000001,2020-03-28 23:49 EDT
Lake,Indiana,68,21,1,1,0.0147059,41.4166063,-87.38217399999999,2020-03-28 23:49 EDT
Hamilton,Indiana,64,12,0,0,0.0,40.0725137,-86.052018,2020-03-28 23:49 EDT
Johnson,Indiana,52,10,3,3,0.0576923,39.48998220000001,-86.1016083,2020-03-28 23:49 EDT
Hendricks,Indiana,36,8,2,2,0.055555600000000004,39.8065,-86.5401,2020-03-28 23:49 EDT
St. Joseph,Indiana,31,4,1,1,0.0322581,41.6167201,-86.2899112,2020-03-28 23:49 EDT
Decatur,Indiana,30,4,0,0,0.0,39.3070309,-85.5011685,2020-03-28 23:49 EDT
Franklin,Indiana,23,2,2,2,0.0869565,39.414871500000004,-85.06025190000001,2020-03-28 23:49 EDT
Allen,Indiana,23,2,1,1,0.043478300000000004,41.0908614,-85.06653709999999,2020-03-28 23:49 EDT
Hancock,Indiana,19,6,1,1,0.0526316,39.8235322,-85.7732226,2020-03-28 23:49 EDT
Clark,Indiana,18,6,0,0,0.0,38.47741679999999,-85.70747390000001,2020-03-28 23:49 EDT
Monroe,Indiana,16,8,0,0,0.0,39.1608893,-86.5231376,2020-03-28 23:49 EDT
Ripley,Indiana,15,1,0,0,0.0,39.1034769,-85.26239029999999,2020-03-28 23:49 EDT
Morgan,Indiana,14,4,0,0,0.0,39.48151,-86.44614770000001,2020-03-28 23:49 EDT
Floyd,Indiana,13,2,0,0,0.0,38.318983100000004,-85.9069298,2020-03-28 23:49 EDT
Madison,Indiana,12,5,1,1,0.08333330000000001,40.1616556,-85.7193584,2020-03-28 23:49 EDT
Tippecanoe,Indiana,11,3,1,1,0.0909091,40.3885675,-86.8940919,2020-03-28 23:49 EDT
Elkhart,Indiana,11,2,0,0,0.0,41.5973579,-85.858755,2020-03-28 23:49 EDT
Jennings,Indiana,10,5,0,0,0.0,38.9969408,-85.6280437,2020-03-28 23:49 EDT
Vanderburgh,Indiana,10,4,0,0,0.0,38.0258646,-87.58564969999999,2020-03-28 23:49 EDT
Shelby,Indiana,10,4,0,0,0.0,39.523670200000005,-85.79167,2020-03-28 23:49 EDT
Howard,Indiana,9,2,1,1,0.1111111,40.4835961,-86.1168603,2020-03-28 23:49 EDT
Porter,Indiana,9,3,0,0,0.0,41.4602972,-87.06718790000001,2020-03-28 23:49 EDT
Boone,Indiana,8,1,0,0,0.0,40.0507449,-86.4686988,2020-03-28 23:49 EDT
Delaware,Indiana,8,0,1,1,0.125,40.227503399999996,-85.396912,2020-03-28 23:49 EDT
Dearborn,Indiana,8,4,1,1,0.125,39.145324200000005,-84.9735377,2020-03-28 23:49 EDT
Bartholomew,Indiana,7,1,0,0,0.0,39.2059499,-85.8975923,2020-03-28 23:49 EDT
Owen,Indiana,7,2,0,0,0.0,39.31272979999999,-86.83764090000001,2020-03-28 23:49 EDT
Jackson,Indiana,7,3,0,0,0.0,38.9063501,-86.0375092,2020-03-28 23:49 EDT
Harrison,Indiana,7,3,0,0,0.0,38.1956495,-86.11140470000001,2020-03-28 23:49 EDT
Warrick,Indiana,6,3,0,0,0.0,38.092647,-87.2719121,2020-03-28 23:49 EDT
Grant,Indiana,5,0,0,0,0.0,40.5158394,-85.6547118,2020-03-28 23:49 EDT
Putnam,Indiana,5,3,1,1,0.2,39.6661481,-86.845003,2020-03-28 23:49 EDT
Jasper,Indiana,5,1,1,1,0.2,41.022994,-87.1161028,2020-03-28 23:49 EDT
LaPorte,Indiana,4,2,0,0,0.0,41.6106,-86.72251999999999,2020-03-28 23:49 EDT
Fayette,Indiana,4,1,1,1,0.25,39.6400652,-85.1787148,2020-03-28 23:49 EDT
Vigo,Indiana,4,1,1,1,0.25,39.430629499999995,-87.3899495,2020-03-28 23:49 EDT
Washington,Indiana,4,0,0,0,0.0,38.6000235,-86.1053071,2020-03-28 23:49 EDT
Gibson,Indiana,4,1,0,0,0.0,38.3118679,-87.5845025,2020-03-28 23:49 EDT
Lawrence,Indiana,4,-1,0,0,0.0,38.8411637,-86.48345359999999,2020-03-28 23:49 EDT
Montgomery,Indiana,4,1,0,0,0.0,40.040346899999996,-86.89328990000001,2020-03-28 23:49 EDT
Marshall,Indiana,3,-1,0,0,0.0,41.324867100000006,-86.261751,2020-03-28 23:49 EDT
Noble,Indiana,2,1,0,0,0.0,41.3985825,-85.41743879999999,2020-03-28 23:49 EDT
Tipton,Indiana,2,0,0,0,0.0,40.311355299999995,-86.0518449,2020-03-28 23:49 EDT
Brown,Indiana,2,0,0,0,0.0,39.1961871,-86.2273495,2020-03-28 23:49 EDT
Rush,Indiana,2,-1,0,0,0.0,39.6199421,-85.4657198,2020-03-28 23:49 EDT
Posey,Indiana,2,1,0,0,0.0,38.022859999999994,-87.86824659999999,2020-03-28 23:49 EDT
Kosciusko,Indiana,2,1,0,0,0.0,41.244083700000004,-85.8607158,2020-03-28 23:49 EDT
LaGrange,Indiana,2,0,0,0,0.0,41.6426076,-85.42645759999999,2020-03-28 23:49 EDT
Adams,Indiana,1,0,0,0,0.0,40.745650700000006,-84.9366342,2020-03-28 23:49 EDT
Wells,Indiana,1,0,0,0,0.0,40.729194899999996,-85.221216,2020-03-28 23:49 EDT
Scott,Indiana,1,0,1,1,1.0,38.6850147,-85.7474814,2020-03-28 23:49 EDT
Miami,Indiana,1,0,0,0,0.0,40.769437100000005,-86.0449588,2020-03-28 23:49 EDT
Dubois,Indiana,1,0,0,0,0.0,38.3642939,-86.87980859999999,2020-03-28 23:49 EDT
Starke,Indiana,1,0,0,0,0.0,41.2809375,-86.6476125,2020-03-28 23:49 EDT
Ohio,Indiana,1,0,0,0,0.0,38.9497109,-84.9663138,2020-03-28 23:49 EDT
DeKalb,Indiana,1,0,0,0,0.0,41.397597,-84.9990827,2020-03-28 23:49 EDT
Sullivan,Indiana,1,0,0,0,0.0,39.0888125,-87.4146539,2020-03-28 23:49 EDT
Orange,Indiana,1,0,0,0,0.0,38.5417333,-86.4950276,2020-03-28 23:49 EDT
Warren,Indiana,1,0,0,0,0.0,40.3468823,-87.3533304,2020-03-28 23:49 EDT
Wayne,Indiana,1,0,0,0,0.0,39.864437200000005,-85.0098428,2020-03-28 23:49 EDT
Fountain,Indiana,1,0,0,0,0.0,40.1208664,-87.2419594,2020-03-28 23:49 EDT
Wabash,Indiana,1,0,0,0,0.0,40.8456963,-85.79399240000001,2020-03-28 23:49 EDT
Carroll,Indiana,1,1,0,0,0.0,40.58285479999999,-86.5634483,2020-03-28 23:49 EDT
Clinton,Indiana,1,0,0,0,0.0,40.3016776,-86.475103,2020-03-28 23:49 EDT
Fulton,Indiana,1,0,0,0,0.0,41.046915999999996,-86.2635069,2020-03-28 23:49 EDT
Henry,Indiana,1,0,0,0,0.0,39.9310539,-85.3964438,2020-03-28 23:49 EDT
Huntington,Indiana,1,0,0,0,0.0,40.8292449,-85.48815920000001,2020-03-28 23:49 EDT
Whitley,Indiana,1,1,0,0,0.0,41.1393779,-85.50512090000001,2020-03-28 23:49 EDT
Crawford,Indiana,1,1,0,0,0.0,38.2926,-86.45186650000001,2020-03-28 23:49 EDT
Newton,Indiana,1,1,0,0,0.0,40.955813899999995,-87.3975158,2020-03-28 23:49 EDT
Randolph,Indiana,1,1,0,0,0.0,40.1576365,-85.01128100000001,2020-03-28 23:49 EDT
Switzerland,Indiana,1,1,0,0,0.0,38.826212,-85.0382018,2020-03-28 23:49 EDT
Verm.,Indiana,1,1,0,0,0.0,40.6520615,-79.0875062,2020-03-28 23:49 EDT
White,Indiana,1,1,0,0,0.0,40.7497373,-86.86546390000001,2020-03-28 23:49 EDT
Mecklenburg,North Carolina,299,40,0,0,0.0,35.2414779,-80.83080550000001,2020-03-28 23:49 EDT
Wake,North Carolina,133,10,0,0,0.0,35.7901085,-78.65039759999999,2020-03-28 23:49 EDT
Durham,North Carolina,113,10,0,0,0.0,35.99542,-78.89644,2020-03-28 23:49 EDT
Guilford,North Carolina,34,3,0,0,0.0,36.0794682,-79.78897009999999,2020-03-28 23:49 EDT
Union,North Carolina,34,0,0,0,0.0,34.988325700000004,-80.5307445,2020-03-28 23:49 EDT
Forsyth,North Carolina,33,9,0,0,0.0,36.130537,-80.2563022,2020-03-28 23:49 EDT
Cabarrus,North Carolina,32,10,2,2,0.0625,35.2372,-80.5423,2020-03-28 23:49 EDT
New Hanover,North Carolina,25,4,0,0,0.0,34.232921600000005,-77.88477519999999,2020-03-28 23:49 EDT
Northampton,North Carolina,25,22,0,0,0.0,36.417736299999994,-77.3965901,2020-03-28 23:49 EDT
Orange,North Carolina,24,0,0,0,0.0,36.0613966,-79.12059609999999,2020-03-28 23:49 EDT
Iredell,North Carolina,18,3,0,0,0.0,35.8311,-80.8987,2020-03-28 23:49 EDT
Gaston,North Carolina,17,1,0,0,0.0,35.2941764,-81.1801548,2020-03-28 23:49 EDT
Buncombe,North Carolina,17,0,0,0,0.0,35.6111326,-82.5300939,2020-03-28 23:49 EDT
Davidson,North Carolina,14,2,0,0,0.0,35.7931766,-80.2127047,2020-03-28 23:49 EDT
Chatham,North Carolina,12,1,0,0,0.0,35.7026299,-79.2554158,2020-03-28 23:49 EDT
Brunswick,North Carolina,12,0,0,0,0.0,34.0705938,-78.2374968,2020-03-28 23:49 EDT
Rowan,North Carolina,12,0,1,1,0.08333330000000001,35.639588700000004,-80.5247094,2020-03-28 23:49 EDT
Cumberland,North Carolina,12,4,0,0,0.0,35.0486249,-78.8273923,2020-03-28 23:49 EDT
Harnett,North Carolina,11,0,1,1,0.0909091,35.34117,-78.78837,2020-03-28 23:49 EDT
Pitt,North Carolina,10,2,0,0,0.0,35.5935109,-77.3746684,2020-03-28 23:49 EDT
Catawba,North Carolina,10,0,0,0,0.0,35.6639945,-81.2195283,2020-03-28 23:49 EDT
Johnston,North Carolina,9,0,1,1,0.1111111,35.5176559,-78.3657386,2020-03-28 23:49 EDT
Henderson,North Carolina,9,2,0,0,0.0,35.3361717,-82.4799515,2020-03-28 23:49 EDT
Randolph,North Carolina,9,0,0,0,0.0,35.710314000000004,-79.8061182,2020-03-28 23:49 EDT
Wilson,North Carolina,7,0,0,0,0.0,35.721959999999996,-77.91637,2020-03-28 23:49 EDT
Moore,North Carolina,7,2,0,0,0.0,35.3106825,-79.4813103,2020-03-28 23:49 EDT
Carteret,North Carolina,7,1,0,0,0.0,34.837973299999994,-76.6653633,2020-03-28 23:49 EDT
Davie,North Carolina,6,4,0,0,0.0,35.9290484,-80.5446166,2020-03-28 23:49 EDT
Watauga,North Carolina,5,0,0,0,0.0,36.2310136,-81.6964558,2020-03-28 23:49 EDT
Alamance,North Carolina,5,0,0,0,0.0,36.043972100000005,-79.3994515,2020-03-28 23:49 EDT
Franklin,North Carolina,5,0,0,0,0.0,36.0827448,-78.2856003,2020-03-28 23:49 EDT
McDowell,North Carolina,5,3,0,0,0.0,35.681394700000006,-82.04865500000001,2020-03-28 23:49 EDT
Onslow,North Carolina,4,0,0,0,0.0,34.7334689,-77.4296641,2020-03-28 23:49 EDT
Craven,North Carolina,4,0,0,0,0.0,35.11728660000001,-77.0824703,2020-03-28 23:49 EDT
Cherokee,North Carolina,4,0,0,0,0.0,35.1338599,-84.063457,2020-03-28 23:49 EDT
Nash,North Carolina,4,0,0,0,0.0,35.96715820000001,-77.98645079999999,2020-03-28 23:49 EDT
Burke,North Carolina,4,1,0,0,0.0,35.7495071,-81.70450600000001,2020-03-28 23:49 EDT
Cleveland,North Carolina,4,1,0,0,0.0,35.3341729,-81.5556814,2020-03-28 23:49 EDT
Wayne,North Carolina,3,0,0,0,0.0,35.3637623,-78.0041603,2020-03-28 23:49 EDT
Stanly,North Carolina,3,3,0,0,0.0,35.3119145,-80.2508748,2020-03-28 23:49 EDT
Granville,North Carolina,3,0,0,0,0.0,36.303733799999996,-78.6530413,2020-03-28 23:49 EDT
Montgomery,North Carolina,3,0,0,0,0.0,35.3323003,-79.9054266,2020-03-28 23:49 EDT
Hertford,North Carolina,3,0,0,0,0.0,36.3585895,-76.9807252,2020-03-28 23:49 EDT
Transylvania,North Carolina,3,0,0,0,0.0,35.202197999999996,-82.7983358,2020-03-28 23:49 EDT
Bertie,North Carolina,3,0,0,0,0.0,36.067509799999996,-76.9738181,2020-03-28 23:49 EDT
Lenoir,North Carolina,3,0,0,0,0.0,35.2389564,-77.6412762,2020-03-28 23:49 EDT
Beaufort,North Carolina,3,0,0,0,0.0,35.485890000000005,-76.8443685,2020-03-28 23:49 EDT
Caldwell,North Carolina,3,0,0,0,0.0,35.9529619,-81.5465487,2020-03-28 23:49 EDT
Greene,North Carolina,3,3,0,0,0.0,35.4851606,-77.67554059999999,2020-03-28 23:49 EDT
Hoke,North Carolina,2,0,0,0,0.0,35.017294,-79.2371627,2020-03-28 23:49 EDT
Lee,North Carolina,2,0,0,0,0.0,35.4750599,-79.1715405,2020-03-28 23:49 EDT
Robeson,North Carolina,2,0,0,0,0.0,34.640085299999996,-79.1034738,2020-03-28 23:49 EDT
Vance,North Carolina,2,0,0,0,0.0,36.3569016,-78.4111291,2020-03-28 23:49 EDT
Dare,North Carolina,2,0,0,0,0.0,35.7806842,-75.8199478,2020-03-28 23:49 EDT
Polk,North Carolina,2,1,0,0,0.0,35.2792996,-82.1696934,2020-03-28 23:49 EDT
Halifax,North Carolina,2,1,0,0,0.0,36.257636100000006,-77.65196920000001,2020-03-28 23:49 EDT
Columbus,North Carolina,2,2,0,0,0.0,34.2655141,-78.6551162,2020-03-28 23:49 EDT
Sampson,North Carolina,1,0,0,0,0.0,34.991607200000004,-78.371577,2020-03-28 23:49 EDT
Lincoln,North Carolina,1,0,0,0,0.0,35.485768799999995,-81.2306512,2020-03-28 23:49 EDT
Pasquotank,North Carolina,1,0,0,0,0.0,36.2888322,-76.2723684,2020-03-28 23:49 EDT
Hyde,North Carolina,1,0,0,0,0.0,35.536765,-76.26124449999999,2020-03-28 23:49 EDT
Scotland,North Carolina,1,0,0,0,0.0,34.8409469,-79.4806203,2020-03-28 23:49 EDT
Jackson,North Carolina,1,0,0,0,0.0,35.287378499999996,-83.1408585,2020-03-28 23:49 EDT
Duplin,North Carolina,1,0,0,0,0.0,34.9363717,-77.93314040000001,2020-03-28 23:49 EDT
Person,North Carolina,1,0,0,0,0.0,36.390206,-78.9716557,2020-03-28 23:49 EDT
Surry,North Carolina,1,0,0,0,0.0,36.4147231,-80.68749150000001,2020-03-28 23:49 EDT
Mitchell,North Carolina,1,0,0,0,0.0,36.0132298,-82.1635734,2020-03-28 23:49 EDT
Swain,North Carolina,1,0,0,0,0.0,35.4866761,-83.49257270000001,2020-03-28 23:49 EDT
Alleghany,North Carolina,1,1,0,0,0.0,36.491452200000005,-81.1273,2020-03-28 23:49 EDT
Edgecombe,North Carolina,1,1,0,0,0.0,35.912963299999994,-77.5970712,2020-03-28 23:49 EDT
Perquimans,North Carolina,1,1,0,0,0.0,36.201240399999996,-76.43387750000001,2020-03-28 23:49 EDT
Caswell,North Carolina,1,1,0,0,0.0,36.393413,-79.3336285,2020-03-28 23:49 EDT
Yadkin,North Carolina,1,1,0,0,0.0,36.1604974,-80.6652724,2020-03-28 23:49 EDT
Alexander,North Carolina,1,1,0,0,0.0,35.921065399999996,-81.17702249999999,2020-03-28 23:49 EDT
Milwaukee,Wisconsin,541,130,9,9,0.016635900000000002,43.042,-87.90687,2020-03-28 23:49 EDT
Dane,Wisconsin,172,14,1,1,0.005814,43.2509,-89.51829000000001,2020-03-28 23:49 EDT
Waukesha,Wisconsin,72,11,0,0,0.0,43.01458,-88.23548000000001,2020-03-28 23:49 EDT
Ozaukee,Wisconsin,33,3,3,3,0.0909091,43.3840604,-87.95080920000001,2020-03-28 23:49 EDT
Washington,Wisconsin,31,4,0,0,0.0,43.3684626,-88.23074629999999,2020-03-28 23:49 EDT
Kenosha,Wisconsin,24,1,0,0,0.0,42.58808,-87.82326,2020-03-28 23:49 EDT
Fond du Lac,Wisconsin,20,2,1,1,0.05,43.77302,-88.44709,2020-03-28 23:49 EDT
Racine,Wisconsin,16,7,0,0,0.0,42.725640000000006,-87.78955,2020-03-28 23:49 EDT
La Crosse,Wisconsin,15,1,0,0,0.0,43.812670000000004,-91.25206,2020-03-28 23:49 EDT
Rock,Wisconsin,12,0,0,0,0.0,42.6712076,-89.0715632,2020-03-28 23:49 EDT
Sauk,Wisconsin,11,3,1,1,0.0909091,43.4266931,-89.9483328,2020-03-28 23:49 EDT
Sheboygan,Wisconsin,8,1,0,0,0.0,43.74978,-87.71343,2020-03-28 23:49 EDT
Jefferson,Wisconsin,8,2,0,0,0.0,43.0207606,-88.77587690000001,2020-03-28 23:49 EDT
Winnebago,Wisconsin,7,1,0,0,0.0,44.07516,-88.52521999999999,2020-03-28 23:49 EDT
Eau Claire,Wisconsin,7,0,0,0,0.0,44.81658,-91.50076999999999,2020-03-28 23:49 EDT
Columbia,Wisconsin,7,1,0,0,0.0,43.46663,-89.3337458,2020-03-28 23:49 EDT
Brown,Wisconsin,6,1,0,0,0.0,44.452627299999996,-88.0037092,2020-03-28 23:49 EDT
Walworth,Wisconsin,6,1,0,0,0.0,42.6686008,-88.5419541,2020-03-28 23:49 EDT
Douglas,Wisconsin,6,1,0,0,0.0,46.431541100000004,-91.91539379999999,2020-03-28 23:49 EDT
Dodge,Wisconsin,6,0,0,0,0.0,43.4162726,-88.70750859999998,2020-03-28 23:49 EDT
Pierce,Wisconsin,4,0,0,0,0.0,44.72273320000001,-92.42192320000001,2020-03-28 23:49 EDT
Outagamie,Wisconsin,4,0,0,0,0.0,44.4161518,-88.4649782,2020-03-28 23:49 EDT
St. Croix,Wisconsin,4,0,0,0,0.0,45.7671841,-92.14814140000001,2020-03-28 23:49 EDT
Chippewa,Wisconsin,4,1,0,0,0.0,45.069396399999995,-91.279892,2020-03-28 23:49 EDT
Green,Wisconsin,4,1,0,0,0.0,42.6799749,-89.6022699,2020-03-28 23:49 EDT
Iowa,Wisconsin,3,0,0,0,0.0,43.0004135,-90.1353525,2020-03-28 23:49 EDT
Clark,Wisconsin,3,1,0,0,0.0,44.7347153,-90.6120083,2020-03-28 23:49 EDT
Wood,Wisconsin,2,0,0,0,0.0,44.475229999999996,-90.16062,2020-03-28 23:49 EDT
Bayfield,Wisconsin,2,0,0,0,0.0,46.5235899,-91.200841,2020-03-28 23:49 EDT
Dunn,Wisconsin,2,0,0,0,0.0,44.946569200000006,-91.8963636,2020-03-28 23:49 EDT
Vilas,Wisconsin,2,0,0,0,0.0,46.0528602,-89.5148104,2020-03-28 23:49 EDT
Juneau,Wisconsin,2,0,0,0,0.0,43.920684,-90.11816929999999,2020-03-28 23:49 EDT
Richland,Wisconsin,2,2,0,0,0.0,43.3756076,-90.4294546,2020-03-28 23:49 EDT
Calumet,Wisconsin,1,0,0,0,0.0,44.083450899999995,-88.1835902,2020-03-28 23:49 EDT
Marathon,Wisconsin,1,0,0,0,0.0,44.8982878,-89.75909449999999,2020-03-28 23:49 EDT
Grant,Wisconsin,1,0,0,0,0.0,42.8719803,-90.7026796,2020-03-28 23:49 EDT
Monroe,Wisconsin,1,0,0,0,0.0,43.9457164,-90.6178122,2020-03-28 23:49 EDT
Portage,Wisconsin,1,0,0,0,0.0,44.476014500000005,-89.5013793,2020-03-28 23:49 EDT
Waupaca,Wisconsin,1,0,1,1,1.0,44.4704162,-88.9648261,2020-03-28 23:49 EDT
Marinette,Wisconsin,1,0,0,0,0.0,45.3832309,-88.03362790000001,2020-03-28 23:49 EDT
Iron,Wisconsin,1,0,1,1,1.0,46.2622593,-90.24195440000001,2020-03-28 23:49 EDT
Oneida,Wisconsin,1,1,0,0,0.0,45.705537400000004,-89.5218334,2020-03-28 23:49 EDT
Montgomery,Maryland,255,47,1,1,0.0039216,39.1363682,-77.2040317,2020-03-28 23:49 EDT
Prince George's,Maryland,196,48,3,3,0.015306100000000001,38.828386200000004,-76.8458707,2020-03-28 23:49 EDT
Baltimore,Maryland,141,38,1,1,0.0070922,39.29058,-76.60925999999999,2020-03-28 23:49 EDT
Baltimore City,Maryland,112,24,2,2,0.0178571,39.301941299999996,-76.61111170000001,2020-03-28 23:49 EDT
Anne Arundel,Maryland,88,25,0,0,0.0,39.008897,-76.60328630000001,2020-03-28 23:49 EDT
Howard,Maryland,73,11,0,0,0.0,39.2511278,-76.9312584,2020-03-28 23:49 EDT
Frederick,Maryland,22,7,0,0,0.0,39.41574,-77.41203,2020-03-28 23:49 EDT
Harford,Maryland,21,3,0,0,0.0,39.5544404,-76.31583959999999,2020-03-28 23:49 EDT
Charles,Maryland,21,4,1,1,0.047619,38.4741042,-77.0128671,2020-03-28 23:49 EDT
Cecil,Maryland,13,1,0,0,0.0,39.5691696,-75.9419957,2020-03-28 23:49 EDT
Carroll,Maryland,10,1,0,0,0.0,39.5629588,-77.0224657,2020-03-28 23:49 EDT
Calvert,Maryland,8,-1,0,0,0.0,38.5402082,-76.56511390000001,2020-03-28 23:49 EDT
St. Mary's,Maryland,8,4,0,0,0.0,38.234005700000004,-76.5815755,2020-03-28 23:49 EDT
Wicomico,Maryland,6,0,1,1,0.1666667,38.3702917,-75.6298099,2020-03-28 23:49 EDT
Washington,Maryland,6,1,0,0,0.0,39.6037747,-77.8142505,2020-03-28 23:49 EDT
Queen Anne's,Maryland,4,2,0,0,0.0,39.065317799999995,-76.0332235,2020-03-28 23:49 EDT
Garrett,Maryland,3,0,0,0,0.0,39.5284439,-79.27379959999999,2020-03-28 23:49 EDT
Talbot,Maryland,2,1,0,0,0.0,38.7592645,-76.1136695,2020-03-28 23:49 EDT
Worcester,Maryland,2,0,0,0,0.0,38.2221675,-75.3577413,2020-03-28 23:49 EDT
Kent,Maryland,2,0,0,0,0.0,39.238986600000004,-76.05743659999999,2020-03-28 23:49 EDT
Caroline,Maryland,1,0,0,0,0.0,38.871707,-75.83158370000001,2020-03-28 23:49 EDT
Somerset,Maryland,1,0,0,0,0.0,38.1170033,-75.7526045,2020-03-28 23:49 EDT
St. Louis,Missouri,313,66,2,2,0.0063898,38.62775,-90.19955999999999,2020-03-28 23:49 EDT
St. Louis City,Missouri,95,23,1,1,0.010526299999999999,38.6339918,-90.24789799999999,2020-03-28 23:49 EDT
Kansas City,Missouri,94,16,0,0,0.0,39.10344,-94.58310999999999,2020-03-28 23:49 EDT
Boone,Missouri,49,7,1,1,0.020408199999999998,38.991744,-92.3091673,2020-03-28 23:49 EDT
Jackson,Missouri,43,2,1,1,0.0232558,39.00756989999999,-94.34626920000001,2020-03-28 23:49 EDT
Greene,Missouri,41,0,4,4,0.097561,37.2580403,-93.34201850000001,2020-03-28 23:49 EDT
St. Charles,Missouri,37,5,1,1,0.027027,38.78394,-90.48123000000001,2020-03-28 23:49 EDT
Cole,Missouri,17,7,0,0,0.0,38.504769700000004,-92.2802384,2020-03-28 23:49 EDT
Jefferson,Missouri,17,2,0,0,0.0,38.2610333,-90.5389261,2020-03-28 23:49 EDT
Clay,Missouri,10,1,0,0,0.0,39.3114303,-94.4209558,2020-03-28 23:49 EDT
Johnson,Missouri,9,1,0,0,0.0,38.74411920000001,-93.80647440000001,2020-03-28 23:49 EDT
Cass,Missouri,8,0,0,0,0.0,38.6469315,-94.3547931,2020-03-28 23:49 EDT
